order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
623,15,2025-07-03 15:39:10,2025-07-03 15:51:07.116353,24.131306102278938,-110.32333616519577,24.148987393715956,-110.2991354296258
624,9,2025-07-03 15:40:11,2025-07-03 15:47:48.494989,24.14119117471582,-110.30079340133237,24.139271681213064,-110.3231835216147
625,23,2025-07-03 15:40:31,2025-07-03 15:53:04.482639,24.134561147288878,-110.32788662820818,24.132314444416465,-110.30736460784351
626,5,2025-07-03 15:41:07,2025-07-03 15:55:30.397010,24.14128897181552,-110.31463390889023,24.14039582307605,-110.31415220632587
627,10,2025-07-03 15:41:40,2025-07-03 15:50:04.976790,24.129774332166285,-110.3269074937901,24.138649223591077,-110.31075632360456
628,7,2025-07-03 15:41:06,2025-07-03 15:51:44.614577,24.148183327575858,-110.30262459951864,24.127047287246675,-110.31868036518628
629,3,2025-07-03 15:41:46,2025-07-03 15:55:10.712427,24.14285231984407,-110.32451362805041,24.125229522632335,-110.31142666165327
630,9,2025-07-03 15:41:27,2025-07-03 15:51:45.144181,24.14119117471582,-110.30079340133237,24.129583724247286,-110.32122688634908
631,20,2025-07-03 15:41:36,2025-07-03 15:57:55.791419,24.147748218913893,-110.29935426122582,24.147631085718928,-110.31921558050054
632,20,2025-07-03 15:42:05,2025-07-03 15:51:54.420687,24.147748218913893,-110.29935426122582,24.14289016201393,-110.32157438221851
633,1,2025-07-03 15:45:56,2025-07-03 15:54:19.065647,24.13176809355878,-110.31428807129782,24.15140732716092,-110.31297219834067
634,16,2025-07-03 15:47:49,2025-07-03 16:01:27.105468,24.13661247276418,-110.30150726021985,24.143870461159704,-110.32180962934643
635,23,2025-07-03 15:47:49,2025-07-03 16:00:18.387187,24.134561147288878,-110.32788662820818,24.1443113165004,-110.30901159178985
636,20,2025-07-03 15:48:12,2025-07-03 15:57:49.441315,24.147748218913893,-110.29935426122582,24.139417168491953,-110.32341178443153
637,20,2025-07-03 15:48:36,2025-07-03 16:04:01.181506,24.147748218913893,-110.29935426122582,24.137862483892413,-110.31578667343912
638,3,2025-07-03 15:50:10,2025-07-03 15:58:58.576670,24.14285231984407,-110.32451362805041,24.1420972132233,-110.29850475057918
639,7,2025-07-03 15:51:34,2025-07-03 16:05:40.703894,24.148183327575858,-110.30262459951864,24.132762280864064,-110.32877017508487
640,2,2025-07-03 15:53:38,2025-07-03 16:08:14.198087,24.12919295209637,-110.30843613862686,24.14644244564488,-110.32198964222384
641,15,2025-07-03 15:53:33,2025-07-03 16:09:56.892538,24.131306102278938,-110.32333616519577,24.144657793372023,-110.29508356464424
642,3,2025-07-03 15:54:04,2025-07-03 16:06:15.771406,24.14285231984407,-110.32451362805041,24.148918351632457,-110.30436167369837
643,10,2025-07-03 15:54:09,2025-07-03 16:11:01.127782,24.129774332166285,-110.3269074937901,24.141064650129007,-110.31262567613486
644,17,2025-07-03 15:55:11,2025-07-03 16:05:51.270642,24.131451615962472,-110.32348659210822,24.148304423035263,-110.31421036405207
645,23,2025-07-03 15:56:04,2025-07-03 16:07:08.482435,24.134561147288878,-110.32788662820818,24.13946283893858,-110.30024615374136
646,14,2025-07-03 15:56:43,2025-07-03 16:07:07.359421,24.15170827353591,-110.3128095952917,24.139683422632864,-110.29893738327426
647,13,2025-07-03 15:56:47,2025-07-03 16:08:27.493924,24.1299510372196,-110.3179380484236,24.144429126935805,-110.29720090600874
648,7,2025-07-03 15:56:42,2025-07-03 16:10:56.132448,24.148183327575858,-110.30262459951864,24.138638211855522,-110.32026689005411
649,4,2025-07-03 15:56:33,2025-07-03 16:06:21.101069,24.127392474130485,-110.31706979271745,24.15418231645418,-110.30700985716989
650,7,2025-07-03 15:56:40,2025-07-03 16:09:13.866906,24.148183327575858,-110.30262459951864,24.13171927022137,-110.31831677676345
651,20,2025-07-03 15:56:05,2025-07-03 16:03:24.786742,24.147748218913893,-110.29935426122582,24.142896207130498,-110.31716096165114
652,20,2025-07-03 15:56:13,2025-07-03 16:05:55.010993,24.147748218913893,-110.29935426122582,24.13672861372701,-110.31556362233083
653,17,2025-07-03 15:56:29,2025-07-03 16:12:59.678193,24.131451615962472,-110.32348659210822,24.151000102261776,-110.31725156681428
654,19,2025-07-03 15:57:57,2025-07-03 16:12:43.620264,24.138572185098703,-110.31375032971341,24.139048550033806,-110.3123743432278
655,16,2025-07-03 15:57:05,2025-07-03 16:08:56.016111,24.13661247276418,-110.30150726021985,24.129323691134253,-110.31926965414345
656,16,2025-07-03 15:58:33,2025-07-03 16:08:26.936813,24.13661247276418,-110.30150726021985,24.13108152401503,-110.32288495811459
657,10,2025-07-03 15:59:58,2025-07-03 16:12:09.293067,24.129774332166285,-110.3269074937901,24.148738335225897,-110.30804607206709
658,24,2025-07-03 16:00:16,2025-07-03 16:13:03.383585,24.14128818256923,-110.32032635915687,24.141770258490126,-110.2984719271246
659,15,2025-07-03 16:01:44,2025-07-03 16:09:23.049710,24.131306102278938,-110.32333616519577,24.141220260634803,-110.30645080119737
660,10,2025-07-03 16:01:30,2025-07-03 16:19:16.286729,24.129774332166285,-110.3269074937901,24.143715306275165,-110.30890174690389
661,3,2025-07-03 16:01:15,2025-07-03 16:12:13.618539,24.14285231984407,-110.32451362805041,24.147451342475225,-110.30449912810946
662,2,2025-07-03 16:01:21,2025-07-03 16:11:54.799311,24.12919295209637,-110.30843613862686,24.14298007936726,-110.32419362767023
663,12,2025-07-03 16:02:28,2025-07-03 16:11:23.449970,24.145106324785893,-110.30204570898285,24.13513623559786,-110.33120290242941
664,24,2025-07-03 16:03:26,2025-07-03 16:13:55.467771,24.14128818256923,-110.32032635915687,24.14037045814397,-110.29888177719496
665,14,2025-07-03 16:03:33,2025-07-03 16:17:30.834301,24.15170827353591,-110.3128095952917,24.12770498615323,-110.313441628698
666,17,2025-07-03 16:03:17,2025-07-03 16:17:49.806032,24.131451615962472,-110.32348659210822,24.14797169925467,-110.30305500254869
667,11,2025-07-03 16:03:14,2025-07-03 16:12:49.603407,24.134884034642383,-110.31012277961037,24.157657630895628,-110.30790949413779
668,16,2025-07-03 16:03:38,2025-07-03 16:21:05.425192,24.13661247276418,-110.30150726021985,24.138494539546485,-110.32367789610579
669,10,2025-07-03 16:04:53,2025-07-03 16:21:16.625129,24.129774332166285,-110.3269074937901,24.141984104475313,-110.30118406033522
670,9,2025-07-03 16:04:36,2025-07-03 16:15:24.823157,24.14119117471582,-110.30079340133237,24.131273154751785,-110.3227878588492
671,15,2025-07-03 16:04:25,2025-07-03 16:16:05.845209,24.131306102278938,-110.32333616519577,24.149611294589793,-110.3091214948797
672,8,2025-07-03 16:05:18,2025-07-03 16:22:24.687453,24.13432328664966,-110.32720613045257,24.145624987192964,-110.2953445193535
673,23,2025-07-03 16:05:05,2025-07-03 16:12:25.396046,24.134561147288878,-110.32788662820818,24.14688276889909,-110.30526227817323
674,21,2025-07-03 16:05:57,2025-07-03 16:21:52.969518,24.144872215792645,-110.32081765205396,24.1494211667198,-110.29952539278126
675,7,2025-07-03 16:05:12,2025-07-03 16:12:14.714166,24.148183327575858,-110.30262459951864,24.13863232726609,-110.32232215852407
676,2,2025-07-03 16:05:42,2025-07-03 16:11:36.951766,24.12919295209637,-110.30843613862686,24.14815225865625,-110.3176525718244
677,20,2025-07-03 16:06:20,2025-07-03 16:16:02.688342,24.147748218913893,-110.29935426122582,24.135098106859335,-110.33097365947671
678,15,2025-07-03 16:07:27,2025-07-03 16:23:00.981015,24.131306102278938,-110.32333616519577,24.153098680974256,-110.31348123941238
679,15,2025-07-03 16:07:19,2025-07-03 16:14:19.915831,24.131306102278938,-110.32333616519577,24.145472893405973,-110.30037460148581
680,6,2025-07-03 16:07:22,2025-07-03 16:16:10.486264,24.13364467115009,-110.30566340731718,24.15102981874445,-110.30070944206625
681,17,2025-07-03 16:07:05,2025-07-03 16:12:05.000000,24.131451615962472,-110.32348659210822,24.15594893925545,-110.30603086287896
682,19,2025-07-03 16:08:24,2025-07-03 16:20:41.995471,24.138572185098703,-110.31375032971341,24.13876856070226,-110.31419495608924
683,5,2025-07-03 16:09:28,2025-07-03 16:19:30.766381,24.14128897181552,-110.31463390889023,24.142166010200953,-110.31628828964702
684,14,2025-07-03 16:09:45,2025-07-03 16:17:26.287579,24.15170827353591,-110.3128095952917,24.13056321966811,-110.32910579495766
685,13,2025-07-03 16:10:19,2025-07-03 16:21:34.016641,24.1299510372196,-110.3179380484236,24.145768685015838,-110.3040549191732
686,19,2025-07-03 16:10:07,2025-07-03 16:23:28.904774,24.138572185098703,-110.31375032971341,24.137420114437653,-110.31382511863022
687,23,2025-07-03 16:10:57,2025-07-03 16:18:27.698978,24.134561147288878,-110.32788662820818,24.13819685764406,-110.30800799571954
688,10,2025-07-03 16:11:31,2025-07-03 16:24:51.126002,24.129774332166285,-110.3269074937901,24.134630621517957,-110.30688484506979
689,21,2025-07-03 16:12:19,2025-07-03 16:26:05.323131,24.144872215792645,-110.32081765205396,24.14782706911989,-110.30158551702048
690,15,2025-07-03 16:12:30,2025-07-03 16:24:59.970935,24.131306102278938,-110.32333616519577,24.14791016392193,-110.29632612546887
691,3,2025-07-03 16:13:29,2025-07-03 16:24:28.863806,24.14285231984407,-110.32451362805041,24.14552816032736,-110.2981119410638
692,23,2025-07-03 16:13:33,2025-07-03 16:31:37.314058,24.134561147288878,-110.32788662820818,24.15209654193125,-110.3004909692221
693,19,2025-07-03 16:14:55,2025-07-03 16:29:36.018117,24.138572185098703,-110.31375032971341,24.157623153233374,-110.3112325125832
694,0,2025-07-03 16:15:21,2025-07-03 16:26:20.639056,24.150277490122807,-110.3121193752678,24.136376438408583,-110.32528778489694
695,12,2025-07-03 16:16:15,2025-07-03 16:31:33.308897,24.145106324785893,-110.30204570898285,24.135661571006434,-110.32111940907724
696,11,2025-07-03 16:16:58,2025-07-03 16:26:47.352309,24.134884034642383,-110.31012277961037,24.151826546874705,-110.30373394876719
697,14,2025-07-03 16:17:32,2025-07-03 16:25:24.028922,24.15170827353591,-110.3128095952917,24.133790974920693,-110.304122100113
698,3,2025-07-03 16:17:40,2025-07-03 16:26:28.264562,24.14285231984407,-110.32451362805041,24.139829054362327,-110.30283129028376
699,13,2025-07-03 16:18:22,2025-07-03 16:26:29.739541,24.1299510372196,-110.3179380484236,24.152753967989998,-110.31533321718831
700,23,2025-07-03 16:19:51,2025-07-03 16:27:28.176539,24.134561147288878,-110.32788662820818,24.13882464487012,-110.30278530403403
701,10,2025-07-03 16:19:00,2025-07-03 16:34:40.440375,24.129774332166285,-110.3269074937901,24.135904730692772,-110.30666960968841
702,4,2025-07-03 16:19:08,2025-07-03 16:34:18.758192,24.127392474130485,-110.31706979271745,24.15308966512674,-110.31461887016503
703,2,2025-07-03 16:20:59,2025-07-03 16:30:53.718489,24.12919295209637,-110.30843613862686,24.14536886382231,-110.30006859267073
704,17,2025-07-03 16:21:27,2025-07-03 16:31:40.913916,24.131451615962472,-110.32348659210822,24.146431251289407,-110.30894820701171
705,13,2025-07-03 16:22:04,2025-07-03 16:32:06.305607,24.1299510372196,-110.3179380484236,24.138939607739715,-110.30139020896905
706,20,2025-07-03 16:24:38,2025-07-03 16:39:03.406618,24.147748218913893,-110.29935426122582,24.135035991553178,-110.31298735921607
707,20,2025-07-03 16:24:52,2025-07-03 16:39:23.866103,24.147748218913893,-110.29935426122582,24.133384238791894,-110.33294205888191
708,2,2025-07-03 16:24:14,2025-07-03 16:39:32.791323,24.12919295209637,-110.30843613862686,24.15497681225977,-110.31282990824968
709,16,2025-07-03 16:25:12,2025-07-03 16:38:20.567705,24.13661247276418,-110.30150726021985,24.131109142412672,-110.32176555933026
710,10,2025-07-03 16:25:40,2025-07-03 16:40:12.191429,24.129774332166285,-110.3269074937901,24.1461892476687,-110.30465747716354
711,21,2025-07-03 16:27:19,2025-07-03 16:40:07.051320,24.144872215792645,-110.32081765205396,24.156134543692463,-110.30603890089978
712,2,2025-07-03 16:27:07,2025-07-03 16:40:11.540190,24.12919295209637,-110.30843613862686,24.151891468483065,-110.30354000234257
713,17,2025-07-03 16:27:01,2025-07-03 16:42:09.574592,24.131451615962472,-110.32348659210822,24.149187065095727,-110.29703473716714
714,17,2025-07-03 16:27:28,2025-07-03 16:42:26.746061,24.131451615962472,-110.32348659210822,24.142112691489473,-110.30106818659834
715,7,2025-07-03 16:28:33,2025-07-03 16:36:20.401757,24.148183327575858,-110.30262459951864,24.1393876316492,-110.32945587337727
716,13,2025-07-03 16:28:19,2025-07-03 16:42:18.081908,24.1299510372196,-110.3179380484236,24.152908964770656,-110.31165907038907
717,4,2025-07-03 16:30:15,2025-07-03 16:41:39.952843,24.127392474130485,-110.31706979271745,24.15267935345057,-110.30689269770981
718,12,2025-07-03 16:30:42,2025-07-03 16:45:07.941631,24.145106324785893,-110.30204570898285,24.134399786694797,-110.32532131664527
719,16,2025-07-03 16:32:56,2025-07-03 16:47:51.267229,24.13661247276418,-110.30150726021985,24.150576104687378,-110.31323523905026
720,13,2025-07-03 16:32:34,2025-07-03 16:42:40.688684,24.1299510372196,-110.3179380484236,24.14442185802545,-110.29867394874323
721,20,2025-07-03 16:32:16,2025-07-03 16:41:03.098717,24.147748218913893,-110.29935426122582,24.131360345000576,-110.32180319377542
722,17,2025-07-03 16:33:12,2025-07-03 16:45:29.733179,24.131451615962472,-110.32348659210822,24.140387735155397,-110.30518318467523
723,15,2025-07-03 16:33:21,2025-07-03 16:46:23.988565,24.131306102278938,-110.32333616519577,24.14910292875037,-110.305573091714
724,14,2025-07-03 16:33:50,2025-07-03 16:46:17.714851,24.15170827353591,-110.3128095952917,24.135236935643174,-110.30348845166456
725,0,2025-07-03 16:35:01,2025-07-03 16:47:44.005772,24.150277490122807,-110.3121193752678,24.13843279750625,-110.32682129552865
726,20,2025-07-03 16:35:24,2025-07-03 16:45:35.155904,24.147748218913893,-110.29935426122582,24.136297413535523,-110.31411103015962
727,1,2025-07-03 16:36:36,2025-07-03 16:47:14.687110,24.13176809355878,-110.31428807129782,24.155155804776413,-110.30887363724773
728,17,2025-07-03 16:36:41,2025-07-03 16:47:48.966234,24.131451615962472,-110.32348659210822,24.13418471901314,-110.30409856189041
729,9,2025-07-03 16:36:22,2025-07-03 16:50:46.961503,24.14119117471582,-110.30079340133237,24.1271450267399,-110.31299577516899
730,9,2025-07-03 16:36:47,2025-07-03 16:52:22.458945,24.14119117471582,-110.30079340133237,24.139082471483835,-110.3192560646128
731,0,2025-07-03 16:36:17,2025-07-03 16:44:03.378015,24.150277490122807,-110.3121193752678,24.132892573516454,-110.32105564535242
732,23,2025-07-03 16:37:44,2025-07-03 16:54:21.206699,24.134561147288878,-110.32788662820818,24.144363599137577,-110.3030551091335
733,20,2025-07-03 16:37:01,2025-07-03 16:52:53.758187,24.147748218913893,-110.29935426122582,24.14048818070476,-110.31766767132328
734,11,2025-07-03 16:37:41,2025-07-03 16:50:20.646333,24.134884034642383,-110.31012277961037,24.137203635915913,-110.31130412828607
735,15,2025-07-03 16:37:46,2025-07-03 16:51:34.128195,24.131306102278938,-110.32333616519577,24.150101314682267,-110.3038190570356
736,10,2025-07-03 16:38:31,2025-07-03 16:48:03.521912,24.129774332166285,-110.3269074937901,24.14510111929681,-110.31472700862474
737,23,2025-07-03 16:38:27,2025-07-03 16:48:11.971332,24.134561147288878,-110.32788662820818,24.153506553538477,-110.31339771899033
738,3,2025-07-03 16:38:37,2025-07-03 16:46:55.427802,24.14285231984407,-110.32451362805041,24.13868118582372,-110.30649993444416
739,10,2025-07-03 16:38:06,2025-07-03 16:49:01.287528,24.129774332166285,-110.3269074937901,24.14253596650985,-110.31140263005456
740,20,2025-07-03 16:39:41,2025-07-03 16:49:34.951242,24.147748218913893,-110.29935426122582,24.136254607382657,-110.32077906216378
741,8,2025-07-03 16:40:51,2025-07-03 16:51:30.784066,24.13432328664966,-110.32720613045257,24.14810015316189,-110.31245254509406
742,14,2025-07-03 16:40:28,2025-07-03 16:54:26.531919,24.15170827353591,-110.3128095952917,24.136780421000033,-110.32939446733836
743,23,2025-07-03 16:41:58,2025-07-03 16:54:51.623711,24.134561147288878,-110.32788662820818,24.12990825670795,-110.30850966649139
744,7,2025-07-03 16:42:08,2025-07-03 16:53:55.895022,24.148183327575858,-110.30262459951864,24.13033608202744,-110.31010797921466
745,1,2025-07-03 16:43:51,2025-07-03 16:57:43.581560,24.13176809355878,-110.31428807129782,24.15836627542996,-110.31056598657499
746,11,2025-07-03 16:44:04,2025-07-03 17:00:57.384531,24.134884034642383,-110.31012277961037,24.137512388256226,-110.31109131121168
747,20,2025-07-03 16:44:41,2025-07-03 16:59:49.936741,24.147748218913893,-110.29935426122582,24.131252380023028,-110.31308525264718
748,18,2025-07-03 16:44:17,2025-07-03 16:56:49.050210,24.133988098825625,-110.31359765519944,24.154457630444195,-110.31073885441623
749,16,2025-07-03 16:45:31,2025-07-03 16:57:03.004430,24.13661247276418,-110.30150726021985,24.15562459985445,-110.30493962115804
750,8,2025-07-03 16:45:27,2025-07-03 16:54:17.957412,24.13432328664966,-110.32720613045257,24.15428352707855,-110.30708276028209
751,6,2025-07-03 16:46:29,2025-07-03 16:57:54.246367,24.13364467115009,-110.30566340731718,24.143418203775305,-110.32153098454995
752,3,2025-07-03 16:46:37,2025-07-03 17:01:28.485237,24.14285231984407,-110.32451362805041,24.134122519483505,-110.30868379458173
753,7,2025-07-03 16:46:10,2025-07-03 17:00:03.990855,24.148183327575858,-110.30262459951864,24.14423482295897,-110.32417948264464
754,23,2025-07-03 16:47:27,2025-07-03 16:59:23.804691,24.134561147288878,-110.32788662820818,24.133946402765336,-110.30580582389334
755,17,2025-07-03 16:47:18,2025-07-03 16:52:18.000000,24.131451615962472,-110.32348659210822,24.141860863902306,-110.30689117743795
756,2,2025-07-03 16:48:24,2025-07-03 16:59:56.831683,24.12919295209637,-110.30843613862686,24.15558307172977,-110.30585187593897
757,10,2025-07-03 16:48:55,2025-07-03 17:01:07.648629,24.129774332166285,-110.3269074937901,24.14468600861833,-110.31519268580661
758,5,2025-07-03 16:48:14,2025-07-03 17:02:17.348637,24.14128897181552,-110.31463390889023,24.143830233304826,-110.31663397192862
759,24,2025-07-03 16:48:45,2025-07-03 17:03:42.466010,24.14128818256923,-110.32032635915687,24.143148544328817,-110.2981562851526
760,7,2025-07-03 16:48:53,2025-07-03 17:01:35.886161,24.148183327575858,-110.30262459951864,24.126555223368683,-110.3122263185343
761,23,2025-07-03 16:49:43,2025-07-03 17:03:23.448693,24.134561147288878,-110.32788662820818,24.14860040078337,-110.30124380643812
762,10,2025-07-03 16:49:41,2025-07-03 17:01:28.607689,24.129774332166285,-110.3269074937901,24.13974979431681,-110.3085318435834
763,14,2025-07-03 16:49:19,2025-07-03 17:03:29.418646,24.15170827353591,-110.3128095952917,24.13433253231662,-110.32041282588585
764,16,2025-07-03 16:50:21,2025-07-03 17:00:57.940732,24.13661247276418,-110.30150726021985,24.154915621317237,-110.30443952158625
765,17,2025-07-03 16:50:56,2025-07-03 17:04:15.620636,24.131451615962472,-110.32348659210822,24.1440312272242,-110.30820532905237
766,2,2025-07-03 16:50:30,2025-07-03 17:00:42.639227,24.12919295209637,-110.30843613862686,24.148521085835647,-110.32038525101584
767,4,2025-07-03 16:50:36,2025-07-03 17:01:44.066600,24.127392474130485,-110.31706979271745,24.14793233081281,-110.30918815410804
768,16,2025-07-03 16:50:32,2025-07-03 16:55:32.000000,24.13661247276418,-110.30150726021985,24.1325401424544,-110.32147639276796
769,15,2025-07-03 16:51:59,2025-07-03 17:04:37.589299,24.131306102278938,-110.32333616519577,24.154407231343164,-110.30857439958336
770,23,2025-07-03 16:51:13,2025-07-03 17:00:19.889350,24.134561147288878,-110.32788662820818,24.146415915868737,-110.29761797026299
771,10,2025-07-03 16:52:53,2025-07-03 17:04:15.000839,24.129774332166285,-110.3269074937901,24.135473120929177,-110.3097785912781
772,8,2025-07-03 16:52:00,2025-07-03 17:01:42.431688,24.13432328664966,-110.32720613045257,24.140825400818557,-110.30037081116953
773,16,2025-07-03 16:52:24,2025-07-03 17:06:31.060569,24.13661247276418,-110.30150726021985,24.137448671789677,-110.3217051937546
774,15,2025-07-03 16:52:40,2025-07-03 17:07:01.453008,24.131306102278938,-110.32333616519577,24.155046333278012,-110.30792674716291
775,23,2025-07-03 16:52:36,2025-07-03 17:06:55.459319,24.134561147288878,-110.32788662820818,24.148684268447564,-110.31075297883831
776,10,2025-07-03 16:52:57,2025-07-03 17:09:56.466907,24.129774332166285,-110.3269074937901,24.150968479816516,-110.31688372177547
777,2,2025-07-03 16:53:20,2025-07-03 17:04:19.678396,24.12919295209637,-110.30843613862686,24.139299960231344,-110.32365507998347
778,8,2025-07-03 16:53:37,2025-07-03 17:06:39.751422,24.13432328664966,-110.32720613045257,24.135092606144063,-110.30385385198863
779,8,2025-07-03 16:53:39,2025-07-03 17:07:39.545680,24.13432328664966,-110.32720613045257,24.13070307285233,-110.30893568996936
780,7,2025-07-03 16:53:11,2025-07-03 17:07:12.941531,24.148183327575858,-110.30262459951864,24.132077430626186,-110.31790690150001
781,14,2025-07-03 16:53:51,2025-07-03 17:00:22.347114,24.15170827353591,-110.3128095952917,24.129100505975433,-110.31046622102467
782,16,2025-07-03 16:53:30,2025-07-03 17:00:34.315825,24.13661247276418,-110.30150726021985,24.14004412142219,-110.32056118509736
783,0,2025-07-03 16:53:09,2025-07-03 16:58:09.000000,24.150277490122807,-110.3121193752678,24.129126001491617,-110.32521214506032
784,8,2025-07-03 16:54:15,2025-07-03 17:07:08.490104,24.13432328664966,-110.32720613045257,24.143979639867325,-110.30073675051625
785,14,2025-07-03 16:54:57,2025-07-03 17:02:55.099714,24.15170827353591,-110.3128095952917,24.130696014653378,-110.32608179358809
786,4,2025-07-03 16:55:46,2025-07-03 17:11:56.474595,24.127392474130485,-110.31706979271745,24.140231873642822,-110.30202316515887
787,12,2025-07-03 16:55:00,2025-07-03 17:12:00.571908,24.145106324785893,-110.30204570898285,24.140386075724624,-110.3273686602544
788,18,2025-07-03 16:55:34,2025-07-03 17:05:44.497090,24.133988098825625,-110.31359765519944,24.132111063185604,-110.33204442346702
789,15,2025-07-03 16:55:42,2025-07-03 17:08:00.460082,24.131306102278938,-110.32333616519577,24.14488241930235,-110.30200949095496
790,21,2025-07-03 16:55:15,2025-07-03 17:07:41.190617,24.144872215792645,-110.32081765205396,24.142588935172345,-110.29807491027378
791,8,2025-07-03 16:55:55,2025-07-03 17:07:04.256723,24.13432328664966,-110.32720613045257,24.15043204561298,-110.31624455847748
792,20,2025-07-03 16:56:12,2025-07-03 17:12:16.969341,24.147748218913893,-110.29935426122582,24.13831911503559,-110.32646090803425
793,14,2025-07-03 16:56:07,2025-07-03 17:05:44.722375,24.15170827353591,-110.3128095952917,24.128294294860943,-110.32280834630275
794,20,2025-07-03 16:57:30,2025-07-03 17:06:00.282226,24.147748218913893,-110.29935426122582,24.13295700874657,-110.31416026884011
795,4,2025-07-03 16:57:00,2025-07-03 17:08:42.843145,24.127392474130485,-110.31706979271745,24.144248114531344,-110.30658308515703
796,16,2025-07-03 16:57:36,2025-07-03 17:09:46.078969,24.13661247276418,-110.30150726021985,24.13448355556887,-110.32739956316271
797,16,2025-07-03 16:58:43,2025-07-03 17:12:15.100012,24.13661247276418,-110.30150726021985,24.132383824404762,-110.32437054457095
798,1,2025-07-03 16:58:17,2025-07-03 17:14:15.958880,24.13176809355878,-110.31428807129782,24.156039729005105,-110.31142076254983
799,18,2025-07-03 16:58:16,2025-07-03 17:10:19.065875,24.133988098825625,-110.31359765519944,24.150448897195872,-110.29859534528099
800,20,2025-07-03 16:58:19,2025-07-03 17:10:18.386016,24.147748218913893,-110.29935426122582,24.14032531200276,-110.32539134470451
801,10,2025-07-03 16:58:34,2025-07-03 17:09:55.752329,24.129774332166285,-110.3269074937901,24.148097616888723,-110.31489973104775
802,6,2025-07-03 16:59:15,2025-07-03 17:10:45.123249,24.13364467115009,-110.30566340731718,24.144968018063558,-110.32305367137101
803,2,2025-07-03 16:59:35,2025-07-03 17:11:01.233772,24.12919295209637,-110.30843613862686,24.147554824500368,-110.31565286602918
804,14,2025-07-03 16:59:28,2025-07-03 17:07:20.495486,24.15170827353591,-110.3128095952917,24.13490793007414,-110.3039920789475
805,9,2025-07-03 16:59:37,2025-07-03 17:13:40.239365,24.14119117471582,-110.30079340133237,24.131027707117067,-110.32970668307478
806,5,2025-07-03 17:00:29,2025-07-03 17:11:29.420934,24.14128897181552,-110.31463390889023,24.142956212287693,-110.31462768791104
807,5,2025-07-03 17:00:16,2025-07-03 17:10:39.176213,24.14128897181552,-110.31463390889023,24.140819808125713,-110.31428549027574
808,21,2025-07-03 17:00:02,2025-07-03 17:08:56.919936,24.144872215792645,-110.32081765205396,24.143969355274585,-110.30146750869821
809,1,2025-07-03 17:01:18,2025-07-03 17:15:01.533183,24.13176809355878,-110.31428807129782,24.149910672059487,-110.31709039171089
810,3,2025-07-03 17:01:56,2025-07-03 17:11:43.914703,24.14285231984407,-110.32451362805041,24.135904820259658,-110.30604649452403
811,14,2025-07-03 17:01:14,2025-07-03 17:08:35.057124,24.15170827353591,-110.3128095952917,24.133433996070632,-110.3094804996724
812,17,2025-07-03 17:02:28,2025-07-03 17:16:03.848743,24.131451615962472,-110.32348659210822,24.147112180846985,-110.2989087892865
813,12,2025-07-03 17:02:25,2025-07-03 17:14:39.725567,24.145106324785893,-110.30204570898285,24.13045530795858,-110.31897673664267
814,3,2025-07-03 17:02:20,2025-07-03 17:14:57.783810,24.14285231984407,-110.32451362805041,24.130182210962015,-110.31056479951788
815,23,2025-07-03 17:05:34,2025-07-03 17:17:22.686370,24.134561147288878,-110.32788662820818,24.15304652875049,-110.31174224122155
816,17,2025-07-03 17:05:21,2025-07-03 17:15:37.606952,24.131451615962472,-110.32348659210822,24.154029093332973,-110.30845390883826
817,20,2025-07-03 17:05:13,2025-07-03 17:13:17.138231,24.147748218913893,-110.29935426122582,24.138451187304362,-110.31668763659783
818,23,2025-07-03 17:05:51,2025-07-03 17:15:10.216470,24.134561147288878,-110.32788662820818,24.140590630203413,-110.31027933912077
819,12,2025-07-03 17:05:20,2025-07-03 17:16:57.289391,24.145106324785893,-110.30204570898285,24.135844738353306,-110.32334821065925
820,0,2025-07-03 17:06:59,2025-07-03 17:14:14.368094,24.150277490122807,-110.3121193752678,24.13654769416798,-110.32557434699895
821,19,2025-07-03 17:06:15,2025-07-03 17:21:38.565463,24.138572185098703,-110.31375032971341,24.158478242737235,-110.30905910025432
822,8,2025-07-03 17:06:08,2025-07-03 17:18:18.356488,24.13432328664966,-110.32720613045257,24.13736570229807,-110.30926017902377
823,9,2025-07-03 17:06:21,2025-07-03 17:18:58.040885,24.14119117471582,-110.30079340133237,24.148670241617154,-110.31937241125686
824,10,2025-07-03 17:07:20,2025-07-03 17:18:47.325977,24.129774332166285,-110.3269074937901,24.147073599398336,-110.30691063523257
825,8,2025-07-03 17:07:52,2025-07-03 17:14:33.486393,24.13432328664966,-110.32720613045257,24.147102110486433,-110.30737514710731
826,14,2025-07-03 17:08:27,2025-07-03 17:18:53.722771,24.15170827353591,-110.3128095952917,24.13282900921136,-110.3225737626643
827,14,2025-07-03 17:08:10,2025-07-03 17:19:13.763102,24.15170827353591,-110.3128095952917,24.130204474829572,-110.31206483411579
828,1,2025-07-03 17:09:53,2025-07-03 17:26:19.812637,24.13176809355878,-110.31428807129782,24.14890672055395,-110.29758999736048
829,20,2025-07-03 17:09:02,2025-07-03 17:25:50.324351,24.147748218913893,-110.29935426122582,24.14465975676738,-110.32017748341522
830,20,2025-07-03 17:09:55,2025-07-03 17:22:35.422963,24.147748218913893,-110.29935426122582,24.135997853747046,-110.31770707934639
