order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
623,1,2025-07-03 15:21:27,2025-07-03 15:34:53.853198,24.130307288580774,-110.31892708121745,24.144132885150245,-110.30676391066326
624,19,2025-07-03 15:21:32,2025-07-03 15:35:30.840967,24.145318464550943,-110.31688565699633,24.145781309677687,-110.29397939153017
625,23,2025-07-03 15:24:43,2025-07-03 15:35:32.861718,24.147953440576998,-110.30116645113829,24.14061364665785,-110.32084076858463
626,10,2025-07-03 15:24:11,2025-07-03 15:29:24.912885,24.134672901544285,-110.32669909306802,24.145035346736414,-110.30969050904096
627,4,2025-07-03 15:25:20,2025-07-03 15:33:51.434397,24.15483118911108,-110.3058160616372,24.139837922188836,-110.31613689617816
628,2,2025-07-03 15:26:08,2025-07-03 15:43:24.025592,24.15417257553508,-110.30466418521905,24.130054588742894,-110.31069147899014
629,6,2025-07-03 15:27:42,2025-07-03 15:37:30.059230,24.146405426847295,-110.31845835614888,24.12687116028428,-110.31626610797427
630,9,2025-07-03 15:28:43,2025-07-03 15:39:03.634526,24.141146795846566,-110.32467298858859,24.139115034546144,-110.29938107829722
631,17,2025-07-03 15:29:12,2025-07-03 15:46:06.874764,24.14327160635566,-110.30334347941411,24.142185686088947,-110.3221981231519
632,23,2025-07-03 15:30:35,2025-07-03 15:39:12.233502,24.147953440576998,-110.30116645113829,24.13564824085735,-110.31858915411215
633,3,2025-07-03 15:30:50,2025-07-03 15:43:39.151931,24.14551737620364,-110.29724763245433,24.142631840381426,-110.31937363319778
634,10,2025-07-03 15:30:39,2025-07-03 15:41:24.520913,24.134672901544285,-110.32669909306802,24.146085299247574,-110.29917725728771
635,24,2025-07-03 15:33:07,2025-07-03 15:46:45.832903,24.150552541388553,-110.29892937997015,24.14051647764241,-110.31706212741612
636,23,2025-07-03 15:33:35,2025-07-03 15:42:58.834467,24.147953440576998,-110.30116645113829,24.14338493188284,-110.31901278930899
637,1,2025-07-03 15:34:24,2025-07-03 15:40:09.669110,24.130307288580774,-110.31892708121745,24.15177423179054,-110.30236635001576
638,13,2025-07-03 15:34:31,2025-07-03 15:43:24.885659,24.13260781533085,-110.32118531259114,24.152251508981287,-110.312132389623
639,16,2025-07-03 15:34:37,2025-07-03 15:50:36.077419,24.15214030447583,-110.31266700150569,24.13454327580337,-110.31973582793505
640,10,2025-07-03 15:34:45,2025-07-03 15:45:38.692982,24.134672901544285,-110.32669909306802,24.15267537299008,-110.30758365127376
641,20,2025-07-03 15:35:47,2025-07-03 15:48:33.081563,24.136044399621944,-110.32263327138345,24.14882826924953,-110.29980830178924
642,21,2025-07-03 15:36:10,2025-07-03 15:49:29.676311,24.143663176324168,-110.32248387269455,24.152919713220577,-110.305734529117
643,4,2025-07-03 15:37:09,2025-07-03 15:48:22.752553,24.15483118911108,-110.3058160616372,24.142669917223838,-110.32101826624933
644,24,2025-07-03 15:37:15,2025-07-03 15:49:33.124689,24.150552541388553,-110.29892937997015,24.1380187084787,-110.31189980201492
645,22,2025-07-03 15:37:57,2025-07-03 15:46:38.659684,24.135595327520967,-110.30916047199638,24.140888035948663,-110.31026347642134
646,15,2025-07-03 15:39:21,2025-07-03 15:46:14.967114,24.133167492658337,-110.30676602258166,24.138543158764914,-110.32589249484062
647,24,2025-07-03 15:40:47,2025-07-03 15:57:31.832842,24.150552541388553,-110.29892937997015,24.141850484104925,-110.31471873682469
648,17,2025-07-03 15:40:53,2025-07-03 15:53:47.122869,24.14327160635566,-110.30334347941411,24.130168927391697,-110.32002918036615
649,4,2025-07-03 15:41:06,2025-07-03 15:54:08.212044,24.15483118911108,-110.3058160616372,24.13943490367186,-110.3181989792243
650,11,2025-07-03 15:43:12,2025-07-03 15:49:35.793753,24.1385105146515,-110.32301551489556,24.147380163145318,-110.29622824645367
651,3,2025-07-03 15:44:10,2025-07-03 16:01:43.836266,24.14551737620364,-110.29724763245433,24.147891152963343,-110.3183519614146
652,10,2025-07-03 15:44:57,2025-07-03 15:59:46.093342,24.134672901544285,-110.32669909306802,24.15708860640023,-110.31111964696431
653,4,2025-07-03 15:45:19,2025-07-03 15:57:59.633495,24.15483118911108,-110.3058160616372,24.128599187968145,-110.31951719088516
654,12,2025-07-03 15:45:42,2025-07-03 15:59:56.909483,24.155756768703277,-110.31230462634915,24.13166788150089,-110.31856308694634
655,5,2025-07-03 15:47:13,2025-07-03 15:54:49.330412,24.14191727130184,-110.30231798363265,24.128291556198157,-110.32058429274994
656,7,2025-07-03 15:48:46,2025-07-03 16:01:16.570966,24.13259030911658,-110.32489267057518,24.14713256915165,-110.30866428297017
657,19,2025-07-03 15:49:03,2025-07-03 16:04:43.605733,24.145318464550943,-110.31688565699633,24.148225090463274,-110.29817010287837
658,7,2025-07-03 15:49:13,2025-07-03 15:57:39.960896,24.13259030911658,-110.32489267057518,24.15295941917208,-110.30490370399245
659,23,2025-07-03 15:49:52,2025-07-03 16:02:10.370929,24.147953440576998,-110.30116645113829,24.137869623327646,-110.32260533068279
660,9,2025-07-03 15:50:57,2025-07-03 16:01:10.878493,24.141146795846566,-110.32467298858859,24.13147427384668,-110.30630532308953
661,21,2025-07-03 15:50:27,2025-07-03 16:03:19.374483,24.143663176324168,-110.32248387269455,24.158869935031625,-110.30989869583556
662,12,2025-07-03 15:51:15,2025-07-03 16:03:32.098122,24.155756768703277,-110.31230462634915,24.13267411854905,-110.30840806089577
663,4,2025-07-03 15:51:50,2025-07-03 16:04:17.408117,24.15483118911108,-110.3058160616372,24.12976856217614,-110.30696562489943
664,3,2025-07-03 15:52:53,2025-07-03 16:03:07.744658,24.14551737620364,-110.29724763245433,24.146028979887785,-110.31896347029709
665,0,2025-07-03 15:52:09,2025-07-03 16:05:12.937410,24.15568920585543,-110.30833675618423,24.135902759932673,-110.31572465905117
666,7,2025-07-03 15:53:40,2025-07-03 16:02:07.965904,24.13259030911658,-110.32489267057518,24.145536565786784,-110.30983787153986
667,14,2025-07-03 15:53:34,2025-07-03 16:05:29.074702,24.14631582059582,-110.31343271798491,24.132213717971393,-110.33216928000176
668,24,2025-07-03 15:53:45,2025-07-03 16:07:19.173060,24.150552541388553,-110.29892937997015,24.138855706671997,-110.32313430904576
669,22,2025-07-03 15:54:54,2025-07-03 16:08:32.608082,24.135595327520967,-110.30916047199638,24.1390447510201,-110.31094371600585
670,8,2025-07-03 15:54:21,2025-07-03 16:07:15.120729,24.129094949291833,-110.31073579035902,24.14817002934798,-110.31905548702483
671,1,2025-07-03 15:55:34,2025-07-03 16:08:14.294687,24.130307288580774,-110.31892708121745,24.1470236128789,-110.30889528436187
672,19,2025-07-03 15:55:55,2025-07-03 16:10:05.411650,24.145318464550943,-110.31688565699633,24.141518812790316,-110.31409150615951
673,11,2025-07-03 15:56:17,2025-07-03 16:09:01.414494,24.1385105146515,-110.32301551489556,24.14516252706945,-110.3028494842097
674,14,2025-07-03 15:57:46,2025-07-03 16:08:19.045153,24.14631582059582,-110.31343271798491,24.143125457588262,-110.31381754561491
675,4,2025-07-03 15:58:42,2025-07-03 16:11:18.837145,24.15483118911108,-110.3058160616372,24.132309454300135,-110.31260299901757
676,6,2025-07-03 15:58:42,2025-07-03 16:15:10.172406,24.146405426847295,-110.31845835614888,24.12841104545709,-110.31177796179178
677,7,2025-07-03 15:58:22,2025-07-03 16:12:34.937552,24.13259030911658,-110.32489267057518,24.14569557764125,-110.31221137268035
678,24,2025-07-03 15:58:24,2025-07-03 16:12:49.899030,24.150552541388553,-110.29892937997015,24.13990260453219,-110.32420378626274
679,17,2025-07-03 15:59:07,2025-07-03 16:12:42.882392,24.14327160635566,-110.30334347941411,24.13385616493296,-110.31910741981397
680,24,2025-07-03 15:59:38,2025-07-03 16:11:53.039718,24.150552541388553,-110.29892937997015,24.137412360802077,-110.3244061123331
681,16,2025-07-03 15:59:30,2025-07-03 16:09:49.961286,24.15214030447583,-110.31266700150569,24.131603651610163,-110.31466334072944
682,1,2025-07-03 16:02:48,2025-07-03 16:12:18.305778,24.130307288580774,-110.31892708121745,24.139546714808276,-110.30014742616511
683,0,2025-07-03 16:03:36,2025-07-03 16:19:37.956313,24.15568920585543,-110.30833675618423,24.133598472529698,-110.32670531845372
684,14,2025-07-03 16:03:48,2025-07-03 16:15:14.096690,24.14631582059582,-110.31343271798491,24.145257114128754,-110.3126344389845
685,9,2025-07-03 16:03:33,2025-07-03 16:12:54.775389,24.141146795846566,-110.32467298858859,24.15064571307793,-110.30841225148785
686,14,2025-07-03 16:04:04,2025-07-03 16:09:04.000000,24.14631582059582,-110.31343271798491,24.140900883348927,-110.31325474012289
687,2,2025-07-03 16:04:53,2025-07-03 16:16:18.730683,24.15417257553508,-110.30466418521905,24.131096278338312,-110.31082418680035
688,11,2025-07-03 16:04:01,2025-07-03 16:19:30.083010,24.1385105146515,-110.32301551489556,24.14783080891842,-110.29422202196416
689,3,2025-07-03 16:04:30,2025-07-03 16:16:26.922281,24.14551737620364,-110.29724763245433,24.134884462418277,-110.31926324042817
690,16,2025-07-03 16:05:34,2025-07-03 16:21:24.503003,24.15214030447583,-110.31266700150569,24.132714909972343,-110.3097646327248
691,7,2025-07-03 16:05:38,2025-07-03 16:17:38.485685,24.13259030911658,-110.32489267057518,24.14158927125129,-110.30186164877883
692,9,2025-07-03 16:05:15,2025-07-03 16:18:25.133910,24.141146795846566,-110.32467298858859,24.150072344553106,-110.30752541282051
693,11,2025-07-03 16:06:44,2025-07-03 16:20:40.630435,24.1385105146515,-110.32301551489556,24.145716615921735,-110.30368686521855
694,3,2025-07-03 16:08:14,2025-07-03 16:21:30.111425,24.14551737620364,-110.29724763245433,24.135949801140494,-110.31492177002214
695,15,2025-07-03 16:08:08,2025-07-03 16:22:56.990541,24.133167492658337,-110.30676602258166,24.149301555429677,-110.31543209391192
696,3,2025-07-03 16:09:12,2025-07-03 16:23:00.307329,24.14551737620364,-110.29724763245433,24.13215595022803,-110.32240627357636
697,21,2025-07-03 16:09:49,2025-07-03 16:16:57.790638,24.143663176324168,-110.32248387269455,24.150426582688954,-110.30562641356873
698,1,2025-07-03 16:10:10,2025-07-03 16:20:08.220830,24.130307288580774,-110.31892708121745,24.1492252991532,-110.31530132431534
699,3,2025-07-03 16:10:09,2025-07-03 16:25:55.788092,24.14551737620364,-110.29724763245433,24.15022643619336,-110.31837891919618
700,10,2025-07-03 16:10:15,2025-07-03 16:21:34.462777,24.134672901544285,-110.32669909306802,24.14867857703447,-110.29782783498398
701,12,2025-07-03 16:11:25,2025-07-03 16:20:18.650029,24.155756768703277,-110.31230462634915,24.136622657839823,-110.3145375297252
702,24,2025-07-03 16:11:28,2025-07-03 16:26:51.068063,24.150552541388553,-110.29892937997015,24.1408331945472,-110.31447100029169
703,14,2025-07-03 16:12:30,2025-07-03 16:20:13.668975,24.14631582059582,-110.31343271798491,24.135111208886,-110.3325319830614
704,1,2025-07-03 16:12:57,2025-07-03 16:26:59.277261,24.130307288580774,-110.31892708121745,24.147345066029185,-110.3114223895553
705,24,2025-07-03 16:13:10,2025-07-03 16:29:41.930553,24.150552541388553,-110.29892937997015,24.13239056392668,-110.32229033489193
706,23,2025-07-03 16:13:18,2025-07-03 16:21:48.426797,24.147953440576998,-110.30116645113829,24.13595783568816,-110.32319168143754
707,20,2025-07-03 16:14:04,2025-07-03 16:23:53.978338,24.136044399621944,-110.32263327138345,24.14182832681716,-110.30260158929832
708,22,2025-07-03 16:14:10,2025-07-03 16:25:55.796714,24.135595327520967,-110.30916047199638,24.131949791438117,-110.32727615030436
709,9,2025-07-03 16:14:41,2025-07-03 16:27:49.817771,24.141146795846566,-110.32467298858859,24.14771100505255,-110.29645780024846
710,3,2025-07-03 16:15:55,2025-07-03 16:27:28.294645,24.14551737620364,-110.29724763245433,24.14063469224076,-110.31526822884929
711,12,2025-07-03 16:15:50,2025-07-03 16:21:38.828807,24.155756768703277,-110.31230462634915,24.13469779452568,-110.31036934373716
712,17,2025-07-03 16:16:44,2025-07-03 16:29:17.566938,24.14327160635566,-110.30334347941411,24.131290520100684,-110.32277568190368
713,20,2025-07-03 16:16:30,2025-07-03 16:28:28.472945,24.136044399621944,-110.32263327138345,24.155568439891944,-110.31251202890249
714,16,2025-07-03 16:16:45,2025-07-03 16:27:46.802885,24.15214030447583,-110.31266700150569,24.14067182061246,-110.32708904620475
715,23,2025-07-03 16:16:54,2025-07-03 16:24:32.131319,24.147953440576998,-110.30116645113829,24.12667674041437,-110.31787891759672
716,19,2025-07-03 16:17:35,2025-07-03 16:31:14.408369,24.145318464550943,-110.31688565699633,24.149425269988296,-110.2990003510144
717,23,2025-07-03 16:17:25,2025-07-03 16:34:49.024239,24.147953440576998,-110.30116645113829,24.130149032042343,-110.31823119708623
718,15,2025-07-03 16:17:04,2025-07-03 16:26:36.455396,24.133167492658337,-110.30676602258166,24.15088865843531,-110.31010101626974
719,22,2025-07-03 16:17:40,2025-07-03 16:29:20.523005,24.135595327520967,-110.30916047199638,24.140412720284445,-110.31147829719058
720,13,2025-07-03 16:17:35,2025-07-03 16:29:11.046573,24.13260781533085,-110.32118531259114,24.151560130559762,-110.30067364115682
721,14,2025-07-03 16:18:19,2025-07-03 16:30:51.164823,24.14631582059582,-110.31343271798491,24.142993445328756,-110.31080430747133
722,9,2025-07-03 16:18:41,2025-07-03 16:31:30.230167,24.141146795846566,-110.32467298858859,24.137134989810303,-110.3023186718379
723,24,2025-07-03 16:18:00,2025-07-03 16:36:38.575564,24.150552541388553,-110.29892937997015,24.128837865279454,-110.3219274267593
724,18,2025-07-03 16:19:52,2025-07-03 16:27:18.931485,24.13537552772156,-110.30449580725238,24.132465370148598,-110.32286104843669
725,2,2025-07-03 16:19:58,2025-07-03 16:35:23.804869,24.15417257553508,-110.30466418521905,24.12782445920818,-110.3092091146051
726,3,2025-07-03 16:20:55,2025-07-03 16:32:46.316898,24.14551737620364,-110.29724763245433,24.143542255742034,-110.3153373701768
727,24,2025-07-03 16:21:55,2025-07-03 16:30:21.539933,24.150552541388553,-110.29892937997015,24.135922520620593,-110.31844797580521
728,23,2025-07-03 16:21:40,2025-07-03 16:28:03.418772,24.147953440576998,-110.30116645113829,24.134071469289335,-110.33207819277439
729,13,2025-07-03 16:22:49,2025-07-03 16:35:37.767285,24.13260781533085,-110.32118531259114,24.14021522205244,-110.30382154199748
730,7,2025-07-03 16:22:58,2025-07-03 16:30:46.693205,24.13259030911658,-110.32489267057518,24.143575898234527,-110.30474110644099
731,18,2025-07-03 16:23:53,2025-07-03 16:36:17.932061,24.13537552772156,-110.30449580725238,24.138067769213258,-110.32951904211183
732,9,2025-07-03 16:23:01,2025-07-03 16:41:51.485783,24.141146795846566,-110.32467298858859,24.14831310663904,-110.30037465959948
733,24,2025-07-03 16:25:15,2025-07-03 16:34:28.894121,24.150552541388553,-110.29892937997015,24.135503258952735,-110.31333626250283
734,24,2025-07-03 16:26:15,2025-07-03 16:40:56.627200,24.150552541388553,-110.29892937997015,24.130156211480834,-110.31509283427492
735,9,2025-07-03 16:26:14,2025-07-03 16:38:07.136526,24.141146795846566,-110.32467298858859,24.127152662187704,-110.31002980948516
736,20,2025-07-03 16:27:19,2025-07-03 16:38:53.238915,24.136044399621944,-110.32263327138345,24.154641806066536,-110.30627618846783
737,8,2025-07-03 16:27:54,2025-07-03 16:36:28.216360,24.129094949291833,-110.31073579035902,24.15558363930459,-110.30508949346525
738,10,2025-07-03 16:27:54,2025-07-03 16:42:36.630839,24.134672901544285,-110.32669909306802,24.145112996986413,-110.2963242009221
739,0,2025-07-03 16:27:52,2025-07-03 16:42:48.117690,24.15568920585543,-110.30833675618423,24.136073135039684,-110.31287940630627
740,10,2025-07-03 16:28:33,2025-07-03 16:40:43.416144,24.134672901544285,-110.32669909306802,24.143103458864566,-110.30772969804515
741,14,2025-07-03 16:28:00,2025-07-03 16:44:45.803049,24.14631582059582,-110.31343271798491,24.142140067011166,-110.31355529496804
742,14,2025-07-03 16:28:04,2025-07-03 16:41:13.266029,24.14631582059582,-110.31343271798491,24.14305275047699,-110.31353964212602
743,3,2025-07-03 16:28:32,2025-07-03 16:35:04.008285,24.14551737620364,-110.29724763245433,24.13072218005446,-110.3178794628623
744,24,2025-07-03 16:28:30,2025-07-03 16:40:41.037446,24.150552541388553,-110.29892937997015,24.143383732045272,-110.31704418975798
745,24,2025-07-03 16:28:29,2025-07-03 16:40:36.165346,24.150552541388553,-110.29892937997015,24.139928903700522,-110.31371638702181
746,17,2025-07-03 16:29:12,2025-07-03 16:42:50.732317,24.14327160635566,-110.30334347941411,24.135336410741875,-110.32369438128308
747,8,2025-07-03 16:29:09,2025-07-03 16:36:59.683339,24.129094949291833,-110.31073579035902,24.14821692243936,-110.30253356627559
748,20,2025-07-03 16:29:38,2025-07-03 16:43:13.662111,24.136044399621944,-110.32263327138345,24.141485296221337,-110.3045672917436
749,24,2025-07-03 16:29:57,2025-07-03 16:44:54.317574,24.150552541388553,-110.29892937997015,24.13357667316658,-110.31948496015285
750,20,2025-07-03 16:29:23,2025-07-03 16:40:54.227531,24.136044399621944,-110.32263327138345,24.138690061110765,-110.30180105161547
751,2,2025-07-03 16:29:10,2025-07-03 16:39:06.962527,24.15417257553508,-110.30466418521905,24.13279862949642,-110.31053012979892
752,0,2025-07-03 16:30:18,2025-07-03 16:45:36.387481,24.15568920585543,-110.30833675618423,24.135587120143487,-110.31654840580337
753,7,2025-07-03 16:30:36,2025-07-03 16:41:33.547889,24.13259030911658,-110.32489267057518,24.148867691762558,-110.31596359848555
754,24,2025-07-03 16:30:11,2025-07-03 16:42:22.572756,24.150552541388553,-110.29892937997015,24.139012519603217,-110.32301799193685
755,7,2025-07-03 16:30:48,2025-07-03 16:44:14.324915,24.13259030911658,-110.32489267057518,24.141669949123628,-110.29731839692907
756,5,2025-07-03 16:30:46,2025-07-03 16:44:26.455612,24.14191727130184,-110.30231798363265,24.14221056812753,-110.32310760462448
757,23,2025-07-03 16:30:40,2025-07-03 16:38:50.160700,24.147953440576998,-110.30116645113829,24.13216360139735,-110.31547503988699
758,1,2025-07-03 16:30:29,2025-07-03 16:35:33.707797,24.130307288580774,-110.31892708121745,24.156420169025342,-110.3064162313487
759,20,2025-07-03 16:31:12,2025-07-03 16:39:28.116474,24.136044399621944,-110.32263327138345,24.158626938941044,-110.30979632018145
760,24,2025-07-03 16:31:46,2025-07-03 16:46:06.948918,24.150552541388553,-110.29892937997015,24.143694622516012,-110.31582961000865
761,2,2025-07-03 16:32:00,2025-07-03 16:40:34.570105,24.15417257553508,-110.30466418521905,24.1279912353054,-110.31653399220764
762,11,2025-07-03 16:32:20,2025-07-03 16:42:26.874206,24.1385105146515,-110.32301551489556,24.14386075964355,-110.29800235469534
763,0,2025-07-03 16:33:56,2025-07-03 16:42:26.402644,24.15568920585543,-110.30833675618423,24.134172364324733,-110.30910660803903
764,16,2025-07-03 16:33:50,2025-07-03 16:48:23.213482,24.15214030447583,-110.31266700150569,24.12776968919418,-110.32032886553372
765,2,2025-07-03 16:34:27,2025-07-03 16:45:16.360732,24.15417257553508,-110.30466418521905,24.134027978114727,-110.30817490093324
766,2,2025-07-03 16:34:46,2025-07-03 16:47:29.901404,24.15417257553508,-110.30466418521905,24.131835232245734,-110.31498034477124
767,24,2025-07-03 16:35:46,2025-07-03 16:43:27.743731,24.150552541388553,-110.29892937997015,24.14449982427743,-110.31754747279531
768,15,2025-07-03 16:35:40,2025-07-03 16:42:54.791657,24.133167492658337,-110.30676602258166,24.147949090200097,-110.32058330980708
769,15,2025-07-03 16:36:35,2025-07-03 16:52:14.806011,24.133167492658337,-110.30676602258166,24.152631031283185,-110.30135016350121
770,12,2025-07-03 16:37:29,2025-07-03 16:51:22.482148,24.155756768703277,-110.31230462634915,24.135892682767047,-110.3075590897112
771,0,2025-07-03 16:37:24,2025-07-03 16:44:44.007078,24.15568920585543,-110.30833675618423,24.1287839862937,-110.30819619574825
772,16,2025-07-03 16:40:57,2025-07-03 16:51:27.749961,24.15214030447583,-110.31266700150569,24.128210644019774,-110.30905686063696
773,24,2025-07-03 16:41:11,2025-07-03 16:53:05.937554,24.150552541388553,-110.29892937997015,24.13390137453075,-110.32067904241646
774,23,2025-07-03 16:41:22,2025-07-03 16:57:53.096277,24.147953440576998,-110.30116645113829,24.136937920964197,-110.33076628298221
775,8,2025-07-03 16:41:41,2025-07-03 16:51:14.112960,24.129094949291833,-110.31073579035902,24.13794883433062,-110.3289520519969
776,12,2025-07-03 16:41:30,2025-07-03 16:53:11.680803,24.155756768703277,-110.31230462634915,24.14121935067909,-110.29910258891135
777,16,2025-07-03 16:41:11,2025-07-03 16:58:04.949037,24.15214030447583,-110.31266700150569,24.12877238675614,-110.31126416290397
778,9,2025-07-03 16:41:59,2025-07-03 16:50:30.632341,24.141146795846566,-110.32467298858859,24.15391912156973,-110.30993251346978
779,17,2025-07-03 16:42:49,2025-07-03 16:52:00.771731,24.14327160635566,-110.30334347941411,24.12945159302224,-110.32506043879047
780,1,2025-07-03 16:42:22,2025-07-03 16:55:56.157877,24.130307288580774,-110.31892708121745,24.144792029042442,-110.30793616965181
781,4,2025-07-03 16:43:42,2025-07-03 17:00:30.016082,24.15483118911108,-110.3058160616372,24.134298073075083,-110.32553633559779
782,23,2025-07-03 16:44:10,2025-07-03 16:55:32.136672,24.147953440576998,-110.30116645113829,24.144397466652336,-110.31928585366728
783,7,2025-07-03 16:44:15,2025-07-03 16:52:51.701185,24.13259030911658,-110.32489267057518,24.14154221067218,-110.30829480107407
784,13,2025-07-03 16:44:07,2025-07-03 16:54:22.453617,24.13260781533085,-110.32118531259114,24.139653742401872,-110.3000872870011
785,7,2025-07-03 16:44:59,2025-07-03 16:57:15.210550,24.13259030911658,-110.32489267057518,24.14175046197946,-110.30848137735879
786,18,2025-07-03 16:45:27,2025-07-03 16:54:43.284562,24.13537552772156,-110.30449580725238,24.145264255678544,-110.32179525715696
787,14,2025-07-03 16:46:57,2025-07-03 17:00:21.109113,24.14631582059582,-110.31343271798491,24.132614079486423,-110.32599339074005
788,12,2025-07-03 16:46:12,2025-07-03 16:57:44.640738,24.155756768703277,-110.31230462634915,24.131873740655212,-110.30709256433784
789,1,2025-07-03 16:46:25,2025-07-03 16:56:50.255128,24.130307288580774,-110.31892708121745,24.15570773070639,-110.30621007209062
790,10,2025-07-03 16:47:57,2025-07-03 17:02:15.035093,24.134672901544285,-110.32669909306802,24.144894354770134,-110.30327255722639
791,15,2025-07-03 16:47:48,2025-07-03 17:02:29.104408,24.133167492658337,-110.30676602258166,24.137325011232942,-110.33131476538468
792,0,2025-07-03 16:47:26,2025-07-03 16:57:43.800117,24.15568920585543,-110.30833675618423,24.133836147454172,-110.30993125226411
793,19,2025-07-03 16:48:25,2025-07-03 17:01:56.342174,24.145318464550943,-110.31688565699633,24.14765791376175,-110.2983598196521
794,6,2025-07-03 16:48:15,2025-07-03 17:02:13.531666,24.146405426847295,-110.31845835614888,24.13379953174673,-110.33486926119787
795,7,2025-07-03 16:48:25,2025-07-03 16:56:10.777377,24.13259030911658,-110.32489267057518,24.147077458541084,-110.3037818557405
796,19,2025-07-03 16:49:24,2025-07-03 16:59:50.212401,24.145318464550943,-110.31688565699633,24.127556669503235,-110.31236062043266
797,3,2025-07-03 16:49:44,2025-07-03 17:00:48.677885,24.14551737620364,-110.29724763245433,24.143182354992966,-110.31632468660627
798,17,2025-07-03 16:49:04,2025-07-03 16:59:58.171085,24.14327160635566,-110.30334347941411,24.14005088621345,-110.32690079080821
799,8,2025-07-03 16:50:46,2025-07-03 17:07:58.332861,24.129094949291833,-110.31073579035902,24.149260542211355,-110.31053949687269
800,13,2025-07-03 16:50:11,2025-07-03 17:03:25.835817,24.13260781533085,-110.32118531259114,24.148070020844266,-110.3070861805356
801,3,2025-07-03 16:50:40,2025-07-03 17:00:58.960949,24.14551737620364,-110.29724763245433,24.14084159278552,-110.324582803229
802,17,2025-07-03 16:50:39,2025-07-03 17:04:52.517346,24.14327160635566,-110.30334347941411,24.131465630817463,-110.32983280668338
803,7,2025-07-03 16:50:26,2025-07-03 17:08:17.209026,24.13259030911658,-110.32489267057518,24.146310011806197,-110.3123479489784
804,24,2025-07-03 16:51:00,2025-07-03 17:02:26.655539,24.150552541388553,-110.29892937997015,24.1317137244283,-110.31491817067023
805,13,2025-07-03 16:51:37,2025-07-03 16:58:24.709798,24.13260781533085,-110.32118531259114,24.14800887827049,-110.303570056591
806,2,2025-07-03 16:51:53,2025-07-03 17:07:51.480694,24.15417257553508,-110.30466418521905,24.135051298934613,-110.32514339824348
807,21,2025-07-03 16:51:13,2025-07-03 17:00:41.861908,24.143663176324168,-110.32248387269455,24.147618564189848,-110.30055962418416
808,18,2025-07-03 16:52:20,2025-07-03 17:06:52.238948,24.13537552772156,-110.30449580725238,24.133099121302696,-110.32507809796671
809,3,2025-07-03 16:52:19,2025-07-03 16:59:36.734100,24.14551737620364,-110.29724763245433,24.141691374182173,-110.31769633917885
810,12,2025-07-03 16:52:12,2025-07-03 17:04:25.599452,24.155756768703277,-110.31230462634915,24.13311649454886,-110.31556850288645
811,23,2025-07-03 16:53:41,2025-07-03 17:00:12.198931,24.147953440576998,-110.30116645113829,24.145383856981134,-110.31961517774124
812,7,2025-07-03 16:53:29,2025-07-03 17:10:21.190509,24.13259030911658,-110.32489267057518,24.13836870839909,-110.30681938136694
813,17,2025-07-03 16:54:55,2025-07-03 17:03:52.432202,24.14327160635566,-110.30334347941411,24.137704709981975,-110.32206884214469
814,10,2025-07-03 16:54:19,2025-07-03 17:11:54.430575,24.134672901544285,-110.32669909306802,24.157098111774516,-110.3083367012842
815,1,2025-07-03 16:54:05,2025-07-03 17:02:23.979017,24.130307288580774,-110.31892708121745,24.14656163022801,-110.30294719157926
816,1,2025-07-03 16:54:37,2025-07-03 17:12:15.122650,24.130307288580774,-110.31892708121745,24.148914614940317,-110.31150533467742
817,24,2025-07-03 16:55:39,2025-07-03 17:06:33.041824,24.150552541388553,-110.29892937997015,24.135054952962445,-110.30894914408802
818,16,2025-07-03 16:55:07,2025-07-03 17:13:00.029146,24.15214030447583,-110.31266700150569,24.126304397706818,-110.31605057021099
819,21,2025-07-03 16:55:58,2025-07-03 17:08:46.312596,24.143663176324168,-110.32248387269455,24.139006770944746,-110.30477990834758
820,23,2025-07-03 16:55:41,2025-07-03 17:11:32.463906,24.147953440576998,-110.30116645113829,24.133590227818353,-110.31239578942727
821,4,2025-07-03 16:55:07,2025-07-03 17:03:45.455227,24.15483118911108,-110.3058160616372,24.142228555941987,-110.3242318624591
822,0,2025-07-03 16:55:06,2025-07-03 17:05:24.982066,24.15568920585543,-110.30833675618423,24.134160127438204,-110.31833294387876
823,7,2025-07-03 16:55:32,2025-07-03 17:08:22.280605,24.13259030911658,-110.32489267057518,24.14963250889604,-110.30194557944263
824,16,2025-07-03 16:56:56,2025-07-03 17:08:05.047064,24.15214030447583,-110.31266700150569,24.133852797193203,-110.30471072980654
825,12,2025-07-03 16:56:16,2025-07-03 17:08:24.690419,24.155756768703277,-110.31230462634915,24.136265540964892,-110.32766690532569
826,8,2025-07-03 16:56:47,2025-07-03 17:12:53.753516,24.129094949291833,-110.31073579035902,24.152320554334402,-110.3144267383016
827,22,2025-07-03 16:57:06,2025-07-03 17:12:23.446337,24.135595327520967,-110.30916047199638,24.139509557552103,-110.30952464254526
828,22,2025-07-03 17:00:42,2025-07-03 17:11:58.566078,24.135595327520967,-110.30916047199638,24.15549564717443,-110.31301809435155
829,3,2025-07-03 17:01:02,2025-07-03 17:06:49.883342,24.14551737620364,-110.29724763245433,24.13134397345517,-110.32983654473654
830,10,2025-07-03 17:01:29,2025-07-03 17:13:25.456893,24.134672901544285,-110.32669909306802,24.146663184905616,-110.30872438341846
