order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
624,12,2025-07-03 15:41:20,2025-07-03 15:48:39.414022,24.13606215242494,-110.30316785172027,24.148959464531025,-110.31991379481279
625,15,2025-07-03 15:41:36,2025-07-03 15:57:49.755731,24.14561399848231,-110.29541368441066,24.142598180818283,-110.3172109974793
626,9,2025-07-03 15:42:24,2025-07-03 15:56:21.196313,24.13279946124491,-110.334300735468,24.13673826192168,-110.31548920145296
627,13,2025-07-03 15:42:53,2025-07-03 15:54:53.902733,24.15330283405793,-110.30570255351144,24.134375330979392,-110.31114463849906
628,18,2025-07-03 15:45:38,2025-07-03 15:53:16.635323,24.129757249663964,-110.3260996926197,24.14537917480348,-110.31172192260074
629,10,2025-07-03 15:47:49,2025-07-03 15:59:15.542881,24.12870702630924,-110.30876028032769,24.153286457714636,-110.30612890634332
630,24,2025-07-03 15:51:47,2025-07-03 16:02:11.934315,24.143344266977373,-110.32429533970864,24.155746422860382,-110.31056509407193
631,17,2025-07-03 15:51:59,2025-07-03 16:01:52.421018,24.135354453581208,-110.32489245271628,24.157452954585363,-110.30799237652379
632,9,2025-07-03 15:51:34,2025-07-03 16:01:49.094031,24.13279946124491,-110.334300735468,24.13851789871615,-110.30763528506364
633,5,2025-07-03 15:52:49,2025-07-03 16:06:48.258219,24.130001301331625,-110.31344065895067,24.154577128858595,-110.30847142797033
634,16,2025-07-03 15:53:32,2025-07-03 16:06:14.750615,24.151192684172834,-110.30925996405952,24.127344913875124,-110.30952743661501
635,9,2025-07-03 15:53:15,2025-07-03 16:02:57.184068,24.13279946124491,-110.334300735468,24.134681722560384,-110.30461610170828
636,13,2025-07-03 15:54:01,2025-07-03 16:07:55.625199,24.15330283405793,-110.30570255351144,24.13671018942566,-110.32870239969341
637,1,2025-07-03 15:54:27,2025-07-03 16:04:56.567301,24.13658235520722,-110.33102065323403,24.125989804797893,-110.31494740722394
638,1,2025-07-03 15:56:26,2025-07-03 16:01:49.712847,24.13658235520722,-110.33102065323403,24.14238616828269,-110.30858582303601
639,15,2025-07-03 15:57:41,2025-07-03 16:06:04.719110,24.14561399848231,-110.29541368441066,24.139537694858245,-110.32265018461867
640,17,2025-07-03 15:57:39,2025-07-03 16:06:37.302835,24.135354453581208,-110.32489245271628,24.145182943905578,-110.30592077174438
641,7,2025-07-03 15:58:34,2025-07-03 16:11:33.204060,24.153876190724386,-110.30820413700494,24.138464769732316,-110.32510666562911
642,15,2025-07-03 15:58:01,2025-07-03 16:07:48.594629,24.14561399848231,-110.29541368441066,24.154707969342653,-110.31232537628681
643,1,2025-07-03 15:59:10,2025-07-03 16:06:31.682864,24.13658235520722,-110.33102065323403,24.13955677077562,-110.30127487051578
644,9,2025-07-03 16:00:04,2025-07-03 16:09:13.264495,24.13279946124491,-110.334300735468,24.132044902798263,-110.30623431528949
645,16,2025-07-03 16:00:18,2025-07-03 16:10:55.853852,24.151192684172834,-110.30925996405952,24.132600868540994,-110.32099940570262
646,6,2025-07-03 16:00:47,2025-07-03 16:10:15.899028,24.130978557381912,-110.31292629548302,24.154581029713146,-110.31059292127694
647,9,2025-07-03 16:01:01,2025-07-03 16:10:49.155718,24.13279946124491,-110.334300735468,24.142723451764837,-110.31439578698725
648,4,2025-07-03 16:02:35,2025-07-03 16:15:07.563604,24.13422896833917,-110.33145781642267,24.130811736980856,-110.3061819426663
649,21,2025-07-03 16:03:30,2025-07-03 16:20:07.361179,24.145503354156382,-110.29673940340766,24.13471902311027,-110.31647087464218
650,21,2025-07-03 16:03:14,2025-07-03 16:14:44.365603,24.145503354156382,-110.29673940340766,24.142729568207663,-110.31959684529416
651,17,2025-07-03 16:03:38,2025-07-03 16:18:09.018043,24.135354453581208,-110.32489245271628,24.13999162085189,-110.30224765371074
652,14,2025-07-03 16:03:34,2025-07-03 16:15:20.018386,24.132262700913728,-110.31434040863132,24.15120386555234,-110.29895802996916
653,11,2025-07-03 16:05:14,2025-07-03 16:17:28.406426,24.12995881161404,-110.31879250857044,24.148571803196692,-110.30885400413369
654,18,2025-07-03 16:05:19,2025-07-03 16:22:34.418953,24.129757249663964,-110.3260996926197,24.14521353449768,-110.30299369000409
655,4,2025-07-03 16:06:33,2025-07-03 16:20:27.965113,24.13422896833917,-110.33145781642267,24.148661095505197,-110.29785487714322
656,1,2025-07-03 16:06:08,2025-07-03 16:16:23.282874,24.13658235520722,-110.33102065323403,24.15181786701908,-110.31219930029879
657,10,2025-07-03 16:07:46,2025-07-03 16:20:27.857099,24.12870702630924,-110.30876028032769,24.14482871657603,-110.3005674344959
658,12,2025-07-03 16:08:22,2025-07-03 16:22:53.110641,24.13606215242494,-110.30316785172027,24.14554368516484,-110.32115501518992
659,15,2025-07-03 16:08:42,2025-07-03 16:18:33.036197,24.14561399848231,-110.29541368441066,24.146219603493837,-110.32100740497526
660,1,2025-07-03 16:09:13,2025-07-03 16:19:33.199760,24.13658235520722,-110.33102065323403,24.140439307839422,-110.30788543472653
661,21,2025-07-03 16:11:10,2025-07-03 16:19:24.640156,24.145503354156382,-110.29673940340766,24.132120635396202,-110.31570996268684
662,11,2025-07-03 16:12:34,2025-07-03 16:25:20.259148,24.12995881161404,-110.31879250857044,24.1442552707661,-110.30470464828366
663,22,2025-07-03 16:12:52,2025-07-03 16:29:41.367788,24.143559551633576,-110.31639608759541,24.132376635368075,-110.33384845031543
664,9,2025-07-03 16:13:32,2025-07-03 16:24:40.955433,24.13279946124491,-110.334300735468,24.13588333647392,-110.31014793265155
665,16,2025-07-03 16:13:42,2025-07-03 16:24:20.065667,24.151192684172834,-110.30925996405952,24.13519530210632,-110.32416878116035
666,13,2025-07-03 16:13:33,2025-07-03 16:26:58.367423,24.15330283405793,-110.30570255351144,24.132913234608107,-110.31370432642042
667,9,2025-07-03 16:13:26,2025-07-03 16:22:07.390170,24.13279946124491,-110.334300735468,24.135224463294474,-110.31147186252082
668,12,2025-07-03 16:13:39,2025-07-03 16:21:38.571584,24.13606215242494,-110.30316785172027,24.13733416063665,-110.33018422547299
669,0,2025-07-03 16:14:27,2025-07-03 16:26:09.967764,24.14965516776462,-110.30550503080288,24.129026054658194,-110.3244611869381
670,1,2025-07-03 16:15:38,2025-07-03 16:34:02.194300,24.13658235520722,-110.33102065323403,24.144541064134906,-110.30970493600928
671,17,2025-07-03 16:16:36,2025-07-03 16:24:55.925593,24.135354453581208,-110.32489245271628,24.152123787813085,-110.3001334206178
672,16,2025-07-03 16:16:43,2025-07-03 16:28:23.590647,24.151192684172834,-110.30925996405952,24.126828238416955,-110.31605673917312
673,5,2025-07-03 16:17:12,2025-07-03 16:23:24.875089,24.130001301331625,-110.31344065895067,24.14730995607807,-110.29615488919723
674,18,2025-07-03 16:17:15,2025-07-03 16:30:23.907766,24.129757249663964,-110.3260996926197,24.14208793915795,-110.30452472295663
675,9,2025-07-03 16:17:30,2025-07-03 16:29:45.120269,24.13279946124491,-110.334300735468,24.152617612004185,-110.30080711079034
676,15,2025-07-03 16:18:01,2025-07-03 16:30:22.463977,24.14561399848231,-110.29541368441066,24.14115645087815,-110.3205512363206
677,13,2025-07-03 16:18:54,2025-07-03 16:31:21.978139,24.15330283405793,-110.30570255351144,24.130790774652755,-110.31336062066507
678,13,2025-07-03 16:19:07,2025-07-03 16:33:41.947174,24.15330283405793,-110.30570255351144,24.137499215424015,-110.31615497158079
679,4,2025-07-03 16:19:42,2025-07-03 16:33:14.300450,24.13422896833917,-110.33145781642267,24.146366868823076,-110.30674912362663
680,21,2025-07-03 16:19:17,2025-07-03 16:33:09.120361,24.145503354156382,-110.29673940340766,24.14385251910611,-110.32131013335925
681,9,2025-07-03 16:19:57,2025-07-03 16:34:51.091687,24.13279946124491,-110.334300735468,24.138806554088315,-110.30081435692063
682,7,2025-07-03 16:20:30,2025-07-03 16:34:54.424978,24.153876190724386,-110.30820413700494,24.133937729306645,-110.32410526722414
683,23,2025-07-03 16:21:43,2025-07-03 16:30:34.515362,24.155843933981828,-110.30716561000334,24.13406708857043,-110.30440698003197
684,4,2025-07-03 16:22:11,2025-07-03 16:30:40.483791,24.13422896833917,-110.33145781642267,24.13598357968685,-110.30282973662706
685,21,2025-07-03 16:22:56,2025-07-03 16:37:16.652893,24.145503354156382,-110.29673940340766,24.138491354392002,-110.31456840646625
686,21,2025-07-03 16:23:45,2025-07-03 16:32:04.902098,24.145503354156382,-110.29673940340766,24.12841801873311,-110.31628211089468
687,5,2025-07-03 16:23:42,2025-07-03 16:38:18.346392,24.130001301331625,-110.31344065895067,24.153665806871143,-110.30808285974385
688,9,2025-07-03 16:23:02,2025-07-03 16:41:01.644596,24.13279946124491,-110.334300735468,24.138024599350224,-110.31477026302397
689,0,2025-07-03 16:23:17,2025-07-03 16:33:06.660576,24.14965516776462,-110.30550503080288,24.1353361519288,-110.31927300459137
690,23,2025-07-03 16:24:30,2025-07-03 16:37:38.653717,24.155843933981828,-110.30716561000334,24.142809783175757,-110.32304546841128
691,10,2025-07-03 16:24:51,2025-07-03 16:31:55.193125,24.12870702630924,-110.30876028032769,24.143075637238322,-110.2963511430698
692,7,2025-07-03 16:25:12,2025-07-03 16:33:19.869531,24.153876190724386,-110.30820413700494,24.13545026091946,-110.32015092978419
693,14,2025-07-03 16:25:55,2025-07-03 16:35:19.000242,24.132262700913728,-110.31434040863132,24.147015875694848,-110.29394919569218
694,20,2025-07-03 16:27:44,2025-07-03 16:34:51.978183,24.130635873713434,-110.30683833289118,24.14847734834723,-110.2966191783239
695,23,2025-07-03 16:27:45,2025-07-03 16:37:59.169630,24.155843933981828,-110.30716561000334,24.13484277588336,-110.32796715460927
696,13,2025-07-03 16:27:58,2025-07-03 16:39:03.479587,24.15330283405793,-110.30570255351144,24.127772001807497,-110.31712087733656
697,9,2025-07-03 16:27:53,2025-07-03 16:40:56.590882,24.13279946124491,-110.334300735468,24.141979184047596,-110.30585029970047
698,14,2025-07-03 16:29:57,2025-07-03 16:41:12.505808,24.132262700913728,-110.31434040863132,24.157903137660565,-110.31068835177074
699,23,2025-07-03 16:29:14,2025-07-03 16:43:08.616333,24.155843933981828,-110.30716561000334,24.135032416522762,-110.30464162388128
700,21,2025-07-03 16:29:13,2025-07-03 16:40:45.601952,24.145503354156382,-110.29673940340766,24.15172888932944,-110.31393140260113
701,9,2025-07-03 16:29:05,2025-07-03 16:35:57.074929,24.13279946124491,-110.334300735468,24.137617646083154,-110.31265943395896
702,24,2025-07-03 16:29:49,2025-07-03 16:41:34.434178,24.143344266977373,-110.32429533970864,24.149526428423503,-110.30483849292183
703,16,2025-07-03 16:29:33,2025-07-03 16:39:35.645010,24.151192684172834,-110.30925996405952,24.132853943244285,-110.33259584797126
704,21,2025-07-03 16:29:33,2025-07-03 16:38:09.092215,24.145503354156382,-110.29673940340766,24.141819107959442,-110.32182498292639
705,18,2025-07-03 16:31:14,2025-07-03 16:41:06.165512,24.129757249663964,-110.3260996926197,24.139932831496544,-110.30747348288801
706,9,2025-07-03 16:31:22,2025-07-03 16:41:42.163496,24.13279946124491,-110.334300735468,24.15422831798192,-110.31213243924604
707,11,2025-07-03 16:33:09,2025-07-03 16:43:06.849522,24.12995881161404,-110.31879250857044,24.14913014023363,-110.30888331140633
708,9,2025-07-03 16:33:07,2025-07-03 16:43:51.039717,24.13279946124491,-110.334300735468,24.142879980750013,-110.31097498745427
709,7,2025-07-03 16:33:56,2025-07-03 16:44:41.372367,24.153876190724386,-110.30820413700494,24.130779489493236,-110.32113800583663
710,23,2025-07-03 16:34:08,2025-07-03 16:50:35.682428,24.155843933981828,-110.30716561000334,24.132024121008783,-110.32021968312402
711,21,2025-07-03 16:34:22,2025-07-03 16:46:18.942277,24.145503354156382,-110.29673940340766,24.13068747737303,-110.32033763939165
712,1,2025-07-03 16:34:41,2025-07-03 16:45:38.079449,24.13658235520722,-110.33102065323403,24.145445381876417,-110.30703015915162
713,15,2025-07-03 16:34:24,2025-07-03 16:42:35.837195,24.14561399848231,-110.29541368441066,24.142564805256235,-110.31920184612503
714,9,2025-07-03 16:34:19,2025-07-03 16:47:20.672864,24.13279946124491,-110.334300735468,24.140202526117275,-110.31215973695275
715,4,2025-07-03 16:34:11,2025-07-03 16:43:53.318588,24.13422896833917,-110.33145781642267,24.137878281037995,-110.31100821689012
716,15,2025-07-03 16:35:52,2025-07-03 16:50:49.932813,24.14561399848231,-110.29541368441066,24.13992280296923,-110.31296661653128
717,15,2025-07-03 16:35:22,2025-07-03 16:49:36.840127,24.14561399848231,-110.29541368441066,24.128087070484437,-110.3189691335102
718,5,2025-07-03 16:35:19,2025-07-03 16:46:19.563266,24.130001301331625,-110.31344065895067,24.157527071985808,-110.3093556308525
719,5,2025-07-03 16:36:03,2025-07-03 16:45:30.848389,24.130001301331625,-110.31344065895067,24.152033190440815,-110.31336560475177
720,23,2025-07-03 16:36:27,2025-07-03 16:46:06.154995,24.155843933981828,-110.30716561000334,24.141310657452447,-110.32223899747466
721,7,2025-07-03 16:37:30,2025-07-03 16:54:24.637604,24.153876190724386,-110.30820413700494,24.13186167261463,-110.31914845586213
722,14,2025-07-03 16:37:52,2025-07-03 16:46:19.933210,24.132262700913728,-110.31434040863132,24.1476562635902,-110.30263890574146
723,7,2025-07-03 16:37:34,2025-07-03 16:46:20.242858,24.153876190724386,-110.30820413700494,24.132294390175055,-110.30795465754936
724,21,2025-07-03 16:37:45,2025-07-03 16:48:30.692924,24.145503354156382,-110.29673940340766,24.140498096386146,-110.31613814181141
725,21,2025-07-03 16:37:37,2025-07-03 16:44:46.192246,24.145503354156382,-110.29673940340766,24.145819138115613,-110.31830444757111
726,10,2025-07-03 16:37:35,2025-07-03 16:50:23.190188,24.12870702630924,-110.30876028032769,24.14320899817482,-110.32489613150038
727,24,2025-07-03 16:37:40,2025-07-03 16:46:02.321171,24.143344266977373,-110.32429533970864,24.14660819745449,-110.29495881285712
728,1,2025-07-03 16:38:50,2025-07-03 16:47:41.109681,24.13658235520722,-110.33102065323403,24.153968485008807,-110.30862073104247
729,17,2025-07-03 16:39:05,2025-07-03 16:56:03.789174,24.135354453581208,-110.32489245271628,24.147332130038958,-110.30675146390594
730,15,2025-07-03 16:40:47,2025-07-03 16:52:58.894201,24.14561399848231,-110.29541368441066,24.14374933969138,-110.3151566616408
731,15,2025-07-03 16:40:11,2025-07-03 16:51:59.873069,24.14561399848231,-110.29541368441066,24.149050369925195,-110.31483377238678
732,18,2025-07-03 16:40:05,2025-07-03 16:55:53.284190,24.129757249663964,-110.3260996926197,24.144355640595375,-110.30914945440784
733,9,2025-07-03 16:40:06,2025-07-03 16:51:07.812850,24.13279946124491,-110.334300735468,24.148101445753422,-110.30051080325687
734,15,2025-07-03 16:41:27,2025-07-03 16:57:27.844918,24.14561399848231,-110.29541368441066,24.13312810554536,-110.32258030931287
735,4,2025-07-03 16:42:35,2025-07-03 16:59:47.643032,24.13422896833917,-110.33145781642267,24.139766723338393,-110.30969016591716
736,20,2025-07-03 16:42:09,2025-07-03 16:49:37.235150,24.130635873713434,-110.30683833289118,24.15394220899191,-110.30927740115537
737,21,2025-07-03 16:42:00,2025-07-03 16:47:00.000000,24.145503354156382,-110.29673940340766,24.14010862347749,-110.31449985805992
738,11,2025-07-03 16:42:58,2025-07-03 16:53:31.887318,24.12995881161404,-110.31879250857044,24.144719936255118,-110.30780053251023
739,10,2025-07-03 16:43:18,2025-07-03 16:55:18.429043,24.12870702630924,-110.30876028032769,24.146075947935568,-110.3147209564086
740,6,2025-07-03 16:43:44,2025-07-03 16:53:44.143288,24.130978557381912,-110.31292629548302,24.14678791135463,-110.29371411513192
741,3,2025-07-03 16:44:45,2025-07-03 16:56:09.017717,24.14287242381018,-110.3184547338988,24.14622548200271,-110.2954284868042
742,23,2025-07-03 16:45:44,2025-07-03 16:58:04.575025,24.155843933981828,-110.30716561000334,24.13551228181234,-110.3154440016462
743,7,2025-07-03 16:45:59,2025-07-03 17:00:47.640533,24.153876190724386,-110.30820413700494,24.13520110077605,-110.32434908871538
744,7,2025-07-03 16:45:58,2025-07-03 17:01:49.435315,24.153876190724386,-110.30820413700494,24.12766260195052,-110.31707788868223
745,8,2025-07-03 16:45:46,2025-07-03 16:57:40.854451,24.15259908166223,-110.30825453740323,24.135414870565903,-110.33180432680672
746,2,2025-07-03 16:45:59,2025-07-03 16:55:44.823785,24.13610949313301,-110.30993670781926,24.15526454588574,-110.3116101180359
747,23,2025-07-03 16:46:37,2025-07-03 16:58:08.169344,24.155843933981828,-110.30716561000334,24.137057375363142,-110.31737245898493
748,1,2025-07-03 16:46:09,2025-07-03 16:56:06.336950,24.13658235520722,-110.33102065323403,24.144306713304424,-110.31360651743762
749,4,2025-07-03 16:47:46,2025-07-03 16:57:54.175362,24.13422896833917,-110.33145781642267,24.144435252973246,-110.31155365478129
750,21,2025-07-03 16:47:40,2025-07-03 17:00:15.546479,24.145503354156382,-110.29673940340766,24.141203709276994,-110.3152171607148
751,1,2025-07-03 16:47:21,2025-07-03 16:58:41.098285,24.13658235520722,-110.33102065323403,24.141450878562143,-110.31295477789159
752,12,2025-07-03 16:47:38,2025-07-03 17:03:10.921068,24.13606215242494,-110.30316785172027,24.13092885409887,-110.32157921888006
753,17,2025-07-03 16:48:33,2025-07-03 17:08:26.663810,24.135354453581208,-110.32489245271628,24.151929082552602,-110.3084049928763
754,19,2025-07-03 16:48:44,2025-07-03 17:00:35.033141,24.148091201362583,-110.31362111203336,24.128959654652835,-110.31474840633695
755,14,2025-07-03 16:48:52,2025-07-03 17:01:09.631226,24.132262700913728,-110.31434040863132,24.151407821393676,-110.30767011800509
756,23,2025-07-03 16:48:45,2025-07-03 16:56:28.770314,24.155843933981828,-110.30716561000334,24.12973813902216,-110.31534450441782
757,13,2025-07-03 16:49:41,2025-07-03 17:01:22.734902,24.15330283405793,-110.30570255351144,24.133018780417263,-110.31347017240738
758,4,2025-07-03 16:49:57,2025-07-03 16:59:07.214557,24.13422896833917,-110.33145781642267,24.132030289248053,-110.30926665582268
759,20,2025-07-03 16:49:24,2025-07-03 16:58:27.350156,24.130635873713434,-110.30683833289118,24.13402606581532,-110.32596947381549
760,10,2025-07-03 16:49:46,2025-07-03 17:00:58.032832,24.12870702630924,-110.30876028032769,24.148813727136375,-110.313664748433
761,1,2025-07-03 16:49:11,2025-07-03 17:06:44.664887,24.13658235520722,-110.33102065323403,24.158364649069853,-110.3090868668248
762,5,2025-07-03 16:50:58,2025-07-03 16:58:34.966163,24.130001301331625,-110.31344065895067,24.147135434738832,-110.29356542654897
763,24,2025-07-03 16:50:55,2025-07-03 17:05:12.465747,24.143344266977373,-110.32429533970864,24.141062189981565,-110.30280208001906
764,4,2025-07-03 16:52:20,2025-07-03 17:06:20.640300,24.13422896833917,-110.33145781642267,24.139412259459053,-110.3080230692283
765,1,2025-07-03 16:52:58,2025-07-03 17:06:04.952954,24.13658235520722,-110.33102065323403,24.141756374511772,-110.30969888598041
766,11,2025-07-03 16:53:34,2025-07-03 17:06:44.873946,24.12995881161404,-110.31879250857044,24.1464640192889,-110.30768281617361
767,10,2025-07-03 16:53:26,2025-07-03 17:03:41.310828,24.12870702630924,-110.30876028032769,24.14882140694085,-110.31007909223469
768,9,2025-07-03 16:53:13,2025-07-03 17:05:51.389262,24.13279946124491,-110.334300735468,24.15142460928037,-110.30771093953142
769,12,2025-07-03 16:53:11,2025-07-03 17:03:53.914246,24.13606215242494,-110.30316785172027,24.146419373268255,-110.32169041199
770,23,2025-07-03 16:54:53,2025-07-03 17:03:08.788803,24.155843933981828,-110.30716561000334,24.133140592372214,-110.33426978497047
771,16,2025-07-03 16:54:32,2025-07-03 17:04:30.086299,24.151192684172834,-110.30925996405952,24.129922122607518,-110.31166736586255
772,9,2025-07-03 16:54:16,2025-07-03 17:10:55.666968,24.13279946124491,-110.334300735468,24.147162750975067,-110.3079672794833
773,14,2025-07-03 16:54:13,2025-07-03 17:03:41.270957,24.132262700913728,-110.31434040863132,24.135325398471576,-110.3331727127375
774,16,2025-07-03 16:55:36,2025-07-03 17:06:00.676486,24.151192684172834,-110.30925996405952,24.13303448908209,-110.31979305062275
775,20,2025-07-03 16:55:28,2025-07-03 17:12:05.245336,24.130635873713434,-110.30683833289118,24.13396386760715,-110.32496646992773
776,23,2025-07-03 16:56:06,2025-07-03 17:08:41.437070,24.155843933981828,-110.30716561000334,24.128087369048444,-110.31903659584097
777,15,2025-07-03 16:56:57,2025-07-03 17:07:46.603831,24.14561399848231,-110.29541368441066,24.142984765405263,-110.31968413875258
778,15,2025-07-03 16:56:40,2025-07-03 17:09:05.031596,24.14561399848231,-110.29541368441066,24.132217945736684,-110.31959785391919
779,20,2025-07-03 16:56:24,2025-07-03 17:09:46.756737,24.130635873713434,-110.30683833289118,24.152602404883964,-110.3154306617068
780,15,2025-07-03 16:57:06,2025-07-03 17:09:06.990996,24.14561399848231,-110.29541368441066,24.141760450697177,-110.32555030447827
781,14,2025-07-03 16:57:33,2025-07-03 17:11:10.980315,24.132262700913728,-110.31434040863132,24.155493584689527,-110.30754523611807
782,7,2025-07-03 16:57:39,2025-07-03 17:10:54.571555,24.153876190724386,-110.30820413700494,24.126351990748176,-110.30980009023219
783,15,2025-07-03 16:57:52,2025-07-03 17:06:18.987019,24.14561399848231,-110.29541368441066,24.13910257857461,-110.32673872446821
784,9,2025-07-03 16:58:43,2025-07-03 17:13:44.823276,24.13279946124491,-110.334300735468,24.14130836972524,-110.30947970795833
785,4,2025-07-03 16:58:05,2025-07-03 17:07:22.459880,24.13422896833917,-110.33145781642267,24.137795075230407,-110.31315309468069
786,4,2025-07-03 16:58:51,2025-07-03 17:15:03.649876,24.13422896833917,-110.33145781642267,24.152165400618067,-110.30987668446579
787,24,2025-07-03 16:58:12,2025-07-03 17:10:41.634013,24.143344266977373,-110.32429533970864,24.12665643985477,-110.3144777042739
788,18,2025-07-03 16:59:09,2025-07-03 17:11:01.635518,24.129757249663964,-110.3260996926197,24.141386833217094,-110.30168420628237
789,4,2025-07-03 16:59:16,2025-07-03 17:14:21.466685,24.13422896833917,-110.33145781642267,24.13234214142025,-110.31018134873146
790,9,2025-07-03 17:01:52,2025-07-03 17:14:59.816922,24.13279946124491,-110.334300735468,24.14709616224792,-110.32168152706146
791,21,2025-07-03 17:01:33,2025-07-03 17:18:23.760815,24.145503354156382,-110.29673940340766,24.1469586346671,-110.31507656780295
792,1,2025-07-03 17:01:00,2025-07-03 17:12:32.567769,24.13658235520722,-110.33102065323403,24.150350597411837,-110.3079430533285
793,21,2025-07-03 17:01:28,2025-07-03 17:12:47.991145,24.145503354156382,-110.29673940340766,24.139131399027992,-110.3177486850613
794,1,2025-07-03 17:01:03,2025-07-03 17:15:44.871756,24.13658235520722,-110.33102065323403,24.143812246825163,-110.30943858250517
795,11,2025-07-03 17:02:53,2025-07-03 17:10:21.988461,24.12995881161404,-110.31879250857044,24.15184669076196,-110.31140393656725
796,13,2025-07-03 17:02:01,2025-07-03 17:11:04.876878,24.15330283405793,-110.30570255351144,24.131834663175578,-110.32219217553923
797,15,2025-07-03 17:02:38,2025-07-03 17:13:37.486944,24.14561399848231,-110.29541368441066,24.145009819237124,-110.3136780446347
798,8,2025-07-03 17:03:03,2025-07-03 17:17:41.426547,24.15259908166223,-110.30825453740323,24.134649188959752,-110.31976991713704
799,8,2025-07-03 17:03:09,2025-07-03 17:13:01.586713,24.15259908166223,-110.30825453740323,24.141583630415298,-110.3256604508758
800,24,2025-07-03 17:03:27,2025-07-03 17:12:06.612925,24.143344266977373,-110.32429533970864,24.150083395771812,-110.30668457282064
801,17,2025-07-03 17:04:47,2025-07-03 17:15:52.421962,24.135354453581208,-110.32489245271628,24.155030982973564,-110.31362893462074
802,18,2025-07-03 17:04:01,2025-07-03 17:12:07.653330,24.129757249663964,-110.3260996926197,24.1541299932664,-110.3095814456287
803,21,2025-07-03 17:04:13,2025-07-03 17:14:38.589841,24.145503354156382,-110.29673940340766,24.138875683095474,-110.3171849878669
804,7,2025-07-03 17:04:12,2025-07-03 17:11:52.837170,24.153876190724386,-110.30820413700494,24.13750858477285,-110.31977303981441
805,0,2025-07-03 17:04:00,2025-07-03 17:16:55.463896,24.14965516776462,-110.30550503080288,24.131980120651097,-110.32268526608512
806,15,2025-07-03 17:04:36,2025-07-03 17:16:24.607850,24.14561399848231,-110.29541368441066,24.12888513993056,-110.31974348650613
807,18,2025-07-03 17:04:30,2025-07-03 17:10:51.421530,24.129757249663964,-110.3260996926197,24.15151310365629,-110.30820756157011
808,23,2025-07-03 17:05:06,2025-07-03 17:17:29.997480,24.155843933981828,-110.30716561000334,24.130630069484827,-110.32047738280441
809,10,2025-07-03 17:05:04,2025-07-03 17:15:47.067547,24.12870702630924,-110.30876028032769,24.137366904060944,-110.33147759345178
810,10,2025-07-03 17:06:25,2025-07-03 17:25:01.534247,24.12870702630924,-110.30876028032769,24.146199851264715,-110.31778163707887
811,4,2025-07-03 17:06:21,2025-07-03 17:20:35.928485,24.13422896833917,-110.33145781642267,24.142155630455612,-110.3120006867812
812,14,2025-07-03 17:07:19,2025-07-03 17:25:20.931870,24.132262700913728,-110.31434040863132,24.15297906371614,-110.30779535722921
813,9,2025-07-03 17:07:56,2025-07-03 17:21:15.367840,24.13279946124491,-110.334300735468,24.147780841879964,-110.30358957202219
814,13,2025-07-03 17:08:23,2025-07-03 17:21:21.083185,24.15330283405793,-110.30570255351144,24.130591542158157,-110.31932547777251
815,1,2025-07-03 17:09:08,2025-07-03 17:16:09.408888,24.13658235520722,-110.33102065323403,24.147157672849175,-110.30917624816536
816,21,2025-07-03 17:10:23,2025-07-03 17:18:10.728162,24.145503354156382,-110.29673940340766,24.149831881821033,-110.3172925115362
817,16,2025-07-03 17:10:45,2025-07-03 17:20:12.444867,24.151192684172834,-110.30925996405952,24.133217578709356,-110.33459972342719
818,16,2025-07-03 17:10:30,2025-07-03 17:24:42.188686,24.151192684172834,-110.30925996405952,24.127174083345306,-110.31289906129273
819,23,2025-07-03 17:10:49,2025-07-03 17:19:23.511006,24.155843933981828,-110.30716561000334,24.137737886397534,-110.318664004729
820,13,2025-07-03 17:10:14,2025-07-03 17:26:01.837947,24.15330283405793,-110.30570255351144,24.128396064223388,-110.31752459258864
821,1,2025-07-03 17:10:11,2025-07-03 17:22:15.427226,24.13658235520722,-110.33102065323403,24.147040846425813,-110.2959323761452
822,18,2025-07-03 17:11:53,2025-07-03 17:27:16.668628,24.129757249663964,-110.3260996926197,24.150019895786777,-110.29726946054335
823,10,2025-07-03 17:11:41,2025-07-03 17:20:19.416139,24.12870702630924,-110.30876028032769,24.150624631139102,-110.3093042476701
824,8,2025-07-03 17:11:39,2025-07-03 17:22:14.365753,24.15259908166223,-110.30825453740323,24.138683406424853,-110.32382745707609
825,14,2025-07-03 17:11:59,2025-07-03 17:23:05.240685,24.132262700913728,-110.31434040863132,24.15747180355932,-110.30822215544512
826,17,2025-07-03 17:11:58,2025-07-03 17:27:00.653370,24.135354453581208,-110.32489245271628,24.150528995868722,-110.29903686768968
827,24,2025-07-03 17:11:52,2025-07-03 17:28:49.706038,24.143344266977373,-110.32429533970864,24.139425027413225,-110.30160787774807
828,18,2025-07-03 17:12:53,2025-07-03 17:30:40.955341,24.129757249663964,-110.3260996926197,24.13591854202875,-110.30658677411465
829,21,2025-07-03 17:12:22,2025-07-03 17:25:35.838627,24.145503354156382,-110.29673940340766,24.129793264596927,-110.32121033531517
830,23,2025-07-03 17:12:52,2025-07-03 17:22:03.493929,24.155843933981828,-110.30716561000334,24.137051896257407,-110.32610427099247
831,9,2025-07-03 17:13:02,2025-07-03 17:27:41.137865,24.13279946124491,-110.334300735468,24.14284931396092,-110.31108210915494
