order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
623,7,2025-07-03 15:55:36,2025-07-03 16:00:36.000000,24.150480208230082,-110.30771641028254,24.13258622237612,-110.31053843088598
624,15,2025-07-03 15:56:51,2025-07-03 16:05:53.679569,24.131701014179708,-110.3308073140147,24.143424242580643,-110.305315299003
625,8,2025-07-03 15:56:28,2025-07-03 16:03:55.979373,24.15252914705912,-110.30736299985493,24.135659910810002,-110.31825795700325
626,7,2025-07-03 15:56:49,2025-07-03 16:06:59.910481,24.150480208230082,-110.30771641028254,24.133914335232316,-110.32871805810989
627,10,2025-07-03 15:56:10,2025-07-03 16:03:08.776797,24.13485610257713,-110.31832814511245,24.147386245269853,-110.30170880164843
628,18,2025-07-03 15:57:47,2025-07-03 16:12:46.981544,24.127533941803346,-110.31266179314333,24.15206232599669,-110.31599672826157
629,14,2025-07-03 15:57:28,2025-07-03 16:09:22.195452,24.134722070180953,-110.3169530967719,24.14728149575254,-110.30298618052353
630,8,2025-07-03 15:57:18,2025-07-03 16:13:10.956767,24.15252914705912,-110.30736299985493,24.130949367240873,-110.3083865166141
631,14,2025-07-03 15:57:19,2025-07-03 16:11:24.454784,24.134722070180953,-110.3169530967719,24.15037988335499,-110.30776488041288
632,5,2025-07-03 15:58:47,2025-07-03 16:07:12.018725,24.127444907235517,-110.31272239350375,24.14495227585048,-110.3045115869452
633,16,2025-07-03 15:59:41,2025-07-03 16:07:10.971950,24.14984960624484,-110.31257794160403,24.13664015698445,-110.3321039700159
634,15,2025-07-03 15:59:06,2025-07-03 16:07:57.478507,24.131701014179708,-110.3308073140147,24.15499679093208,-110.3091132059185
635,5,2025-07-03 15:59:43,2025-07-03 16:08:18.326409,24.127444907235517,-110.31272239350375,24.141746001340586,-110.32712802227827
636,4,2025-07-03 16:00:17,2025-07-03 16:08:42.647383,24.149292447646165,-110.30012474653739,24.1428719423564,-110.32113080618389
637,21,2025-07-03 16:00:19,2025-07-03 16:12:00.156668,24.13586080124954,-110.33151182137885,24.138138585570733,-110.30213249024901
638,15,2025-07-03 16:00:51,2025-07-03 16:14:37.418630,24.131701014179708,-110.3308073140147,24.1426709017275,-110.31122972783466
639,13,2025-07-03 16:01:22,2025-07-03 16:15:29.165921,24.141890671026832,-110.30153439615478,24.148805061259893,-110.31859127811636
640,18,2025-07-03 16:01:05,2025-07-03 16:13:04.438070,24.127533941803346,-110.31266179314333,24.146354007012537,-110.31276216189396
641,16,2025-07-03 16:02:48,2025-07-03 16:18:34.138609,24.14984960624484,-110.31257794160403,24.132424458080877,-110.32921898972226
642,8,2025-07-03 16:02:36,2025-07-03 16:16:44.326499,24.15252914705912,-110.30736299985493,24.13945389137067,-110.32663122540579
643,8,2025-07-03 16:02:38,2025-07-03 16:15:43.346369,24.15252914705912,-110.30736299985493,24.135301044939876,-110.31584942959674
644,21,2025-07-03 16:03:22,2025-07-03 16:16:27.121891,24.13586080124954,-110.33151182137885,24.137911654191353,-110.30931038727417
645,0,2025-07-03 16:03:20,2025-07-03 16:17:24.911007,24.14714183221352,-110.30607549835295,24.13190975524837,-110.31853823733643
646,21,2025-07-03 16:03:37,2025-07-03 16:12:42.672691,24.13586080124954,-110.33151182137885,24.144187253143453,-110.31034127278116
647,14,2025-07-03 16:05:08,2025-07-03 16:11:11.029245,24.134722070180953,-110.3169530967719,24.145176030092824,-110.30220080765889
648,13,2025-07-03 16:05:24,2025-07-03 16:16:53.076239,24.141890671026832,-110.30153439615478,24.135394309881725,-110.32548171583713
649,15,2025-07-03 16:06:54,2025-07-03 16:23:45.260903,24.131701014179708,-110.3308073140147,24.139899038722394,-110.30763824795363
650,12,2025-07-03 16:06:39,2025-07-03 16:18:16.010353,24.141402946928405,-110.30573463733629,24.133687917306805,-110.32324996536929
651,20,2025-07-03 16:06:49,2025-07-03 16:19:06.404777,24.12884785184129,-110.31356891933213,24.136216662126138,-110.3307783789609
652,20,2025-07-03 16:07:57,2025-07-03 16:17:10.653063,24.12884785184129,-110.31356891933213,24.149700318528105,-110.31770856301613
653,19,2025-07-03 16:07:27,2025-07-03 16:19:48.605020,24.135036999627573,-110.32018900188449,24.14883413187168,-110.30836132099338
654,11,2025-07-03 16:09:14,2025-07-03 16:24:25.372189,24.133676496920355,-110.32035173480612,24.14859883806756,-110.30914653627438
655,4,2025-07-03 16:09:37,2025-07-03 16:20:44.045599,24.149292447646165,-110.30012474653739,24.140873990567815,-110.31949737920871
656,0,2025-07-03 16:10:25,2025-07-03 16:19:16.900567,24.14714183221352,-110.30607549835295,24.13471610984894,-110.31981750178865
657,0,2025-07-03 16:10:02,2025-07-03 16:23:31.594312,24.14714183221352,-110.30607549835295,24.12631349889393,-110.3162096231077
658,13,2025-07-03 16:10:54,2025-07-03 16:29:23.654649,24.141890671026832,-110.30153439615478,24.13816066799547,-110.3195643524554
659,4,2025-07-03 16:10:05,2025-07-03 16:22:22.038632,24.149292447646165,-110.30012474653739,24.130994254552867,-110.3262801744863
660,23,2025-07-03 16:11:05,2025-07-03 16:26:00.644586,24.139949054364212,-110.32352780732816,24.13716965935102,-110.3012040952089
661,19,2025-07-03 16:11:21,2025-07-03 16:21:01.231269,24.135036999627573,-110.32018900188449,24.15480306299115,-110.31335563397384
662,13,2025-07-03 16:12:20,2025-07-03 16:27:27.797395,24.141890671026832,-110.30153439615478,24.138812917940466,-110.32613578859007
663,15,2025-07-03 16:13:06,2025-07-03 16:23:37.124276,24.131701014179708,-110.3308073140147,24.143849786029847,-110.31655386889791
664,15,2025-07-03 16:13:36,2025-07-03 16:28:22.902892,24.131701014179708,-110.3308073140147,24.140396256188797,-110.30363779934191
665,15,2025-07-03 16:13:49,2025-07-03 16:20:58.671061,24.131701014179708,-110.3308073140147,24.14923114274002,-110.31132297937222
666,18,2025-07-03 16:13:49,2025-07-03 16:26:36.406727,24.127533941803346,-110.31266179314333,24.152045826886113,-110.30384308076734
667,15,2025-07-03 16:14:09,2025-07-03 16:27:57.817747,24.131701014179708,-110.3308073140147,24.141350487743257,-110.31175648099055
668,5,2025-07-03 16:15:37,2025-07-03 16:23:12.048634,24.127444907235517,-110.31272239350375,24.146806849858347,-110.3145359530984
669,4,2025-07-03 16:15:45,2025-07-03 16:28:56.303411,24.149292447646165,-110.30012474653739,24.132274243326542,-110.31290533449227
670,21,2025-07-03 16:15:21,2025-07-03 16:28:45.547087,24.13586080124954,-110.33151182137885,24.14135980545725,-110.29951807188931
671,13,2025-07-03 16:16:46,2025-07-03 16:24:24.652547,24.141890671026832,-110.30153439615478,24.131693531766576,-110.32288094530436
672,20,2025-07-03 16:17:20,2025-07-03 16:29:40.213627,24.12884785184129,-110.31356891933213,24.1499129651317,-110.30812490226447
673,4,2025-07-03 16:17:13,2025-07-03 16:30:56.346885,24.149292447646165,-110.30012474653739,24.140678646995,-110.31794791356513
674,15,2025-07-03 16:17:23,2025-07-03 16:27:11.161534,24.131701014179708,-110.3308073140147,24.143537811437174,-110.31662895089879
675,22,2025-07-03 16:18:49,2025-07-03 16:29:26.201874,24.13668636695916,-110.31511801940952,24.14379738900361,-110.29653418047299
676,0,2025-07-03 16:19:28,2025-07-03 16:31:55.097806,24.14714183221352,-110.30607549835295,24.12584768179939,-110.31583277171777
677,20,2025-07-03 16:19:36,2025-07-03 16:31:54.306761,24.12884785184129,-110.31356891933213,24.14838171180884,-110.30665794842743
678,22,2025-07-03 16:19:51,2025-07-03 16:32:49.129084,24.13668636695916,-110.31511801940952,24.15862720980554,-110.30875422680701
679,23,2025-07-03 16:20:58,2025-07-03 16:36:42.586270,24.139949054364212,-110.32352780732816,24.15565530246788,-110.30705995591858
680,16,2025-07-03 16:21:35,2025-07-03 16:27:27.182352,24.14984960624484,-110.31257794160403,24.12926557147709,-110.31908603253461
681,15,2025-07-03 16:21:41,2025-07-03 16:33:18.326727,24.131701014179708,-110.3308073140147,24.144987838032907,-110.30045932596082
682,10,2025-07-03 16:21:52,2025-07-03 16:30:07.134722,24.13485610257713,-110.31832814511245,24.149208608986733,-110.3051834153059
683,9,2025-07-03 16:21:29,2025-07-03 16:36:57.480275,24.135261950495416,-110.30324585211052,24.13120789255454,-110.32782594691713
684,14,2025-07-03 16:22:36,2025-07-03 16:35:50.270239,24.134722070180953,-110.3169530967719,24.151674844461382,-110.30005976228308
685,15,2025-07-03 16:23:47,2025-07-03 16:31:56.527183,24.131701014179708,-110.3308073140147,24.14168592969455,-110.31497065694947
686,19,2025-07-03 16:23:14,2025-07-03 16:34:45.593792,24.135036999627573,-110.32018900188449,24.153212170976538,-110.30290596228156
687,16,2025-07-03 16:23:22,2025-07-03 16:39:05.809516,24.14984960624484,-110.31257794160403,24.13431694151715,-110.32725439985086
688,9,2025-07-03 16:23:58,2025-07-03 16:40:17.198482,24.135261950495416,-110.30324585211052,24.139666395329375,-110.32218325526759
689,4,2025-07-03 16:23:50,2025-07-03 16:35:38.330954,24.149292447646165,-110.30012474653739,24.143154498535598,-110.31927651979994
690,21,2025-07-03 16:24:22,2025-07-03 16:37:26.685888,24.13586080124954,-110.33151182137885,24.13638611201194,-110.30397625186714
691,24,2025-07-03 16:24:16,2025-07-03 16:39:35.656754,24.13249490249176,-110.31408413219876,24.15089512397714,-110.31749203685438
692,13,2025-07-03 16:24:08,2025-07-03 16:32:05.792872,24.141890671026832,-110.30153439615478,24.1268113122322,-110.31467859070001
693,10,2025-07-03 16:25:54,2025-07-03 16:34:09.731980,24.13485610257713,-110.31832814511245,24.14563046444857,-110.30342747905281
694,13,2025-07-03 16:25:55,2025-07-03 16:37:27.764713,24.141890671026832,-110.30153439615478,24.129590214256876,-110.31793505881099
695,3,2025-07-03 16:25:05,2025-07-03 16:36:47.499214,24.14238012101018,-110.30707284746197,24.13590724667297,-110.33204700793208
696,7,2025-07-03 16:26:31,2025-07-03 16:38:34.699629,24.150480208230082,-110.30771641028254,24.135579359676417,-110.32260084332022
697,15,2025-07-03 16:26:19,2025-07-03 16:42:30.109401,24.131701014179708,-110.3308073140147,24.139780873253333,-110.31011170570434
698,21,2025-07-03 16:27:57,2025-07-03 16:41:16.998121,24.13586080124954,-110.33151182137885,24.13510520800514,-110.31006004162901
699,14,2025-07-03 16:29:41,2025-07-03 16:46:47.353094,24.134722070180953,-110.3169530967719,24.13360972005573,-110.33514585923558
700,18,2025-07-03 16:29:01,2025-07-03 16:39:21.114105,24.127533941803346,-110.31266179314333,24.145378257287188,-110.30919302306157
701,19,2025-07-03 16:30:39,2025-07-03 16:44:54.718517,24.135036999627573,-110.32018900188449,24.150584970260848,-110.30143627067946
702,13,2025-07-03 16:30:47,2025-07-03 16:45:35.959436,24.141890671026832,-110.30153439615478,24.13554395138579,-110.32049383949413
703,5,2025-07-03 16:31:52,2025-07-03 16:45:30.408920,24.127444907235517,-110.31272239350375,24.136119325472045,-110.32855680637672
704,21,2025-07-03 16:31:57,2025-07-03 16:41:29.222379,24.13586080124954,-110.33151182137885,24.141996902148964,-110.31318519277947
705,5,2025-07-03 16:32:10,2025-07-03 16:43:31.824186,24.127444907235517,-110.31272239350375,24.149334321574564,-110.29769692372749
706,16,2025-07-03 16:32:00,2025-07-03 16:44:31.013003,24.14984960624484,-110.31257794160403,24.130593527511426,-110.31505297858003
707,23,2025-07-03 16:32:36,2025-07-03 16:43:23.889950,24.139949054364212,-110.32352780732816,24.12971718811414,-110.30702778284514
708,21,2025-07-03 16:34:39,2025-07-03 16:48:56.592466,24.13586080124954,-110.33151182137885,24.148182084736163,-110.31268658286022
709,15,2025-07-03 16:34:22,2025-07-03 16:50:17.186638,24.131701014179708,-110.3308073140147,24.139547000498347,-110.30999425198604
710,21,2025-07-03 16:35:36,2025-07-03 16:44:28.677577,24.13586080124954,-110.33151182137885,24.149429206726303,-110.31162226047684
711,4,2025-07-03 16:35:18,2025-07-03 16:46:37.460782,24.149292447646165,-110.30012474653739,24.135009798157466,-110.31796974370016
712,13,2025-07-03 16:35:28,2025-07-03 16:44:31.697804,24.141890671026832,-110.30153439615478,24.1370415444353,-110.32613291372719
713,11,2025-07-03 16:35:28,2025-07-03 16:42:41.587368,24.133676496920355,-110.32035173480612,24.15495951551712,-110.30581251873187
714,12,2025-07-03 16:35:37,2025-07-03 16:49:19.458474,24.141402946928405,-110.30573463733629,24.140170391906384,-110.32549508315326
715,8,2025-07-03 16:36:39,2025-07-03 16:42:56.608962,24.15252914705912,-110.30736299985493,24.134395726092155,-110.3144392812299
716,11,2025-07-03 16:36:21,2025-07-03 16:50:02.983796,24.133676496920355,-110.32035173480612,24.14707930111325,-110.30383518785837
717,5,2025-07-03 16:37:46,2025-07-03 16:45:35.478783,24.127444907235517,-110.31272239350375,24.1476342086078,-110.29508608498759
718,15,2025-07-03 16:37:03,2025-07-03 16:48:34.962401,24.131701014179708,-110.3308073140147,24.1395474367602,-110.3051687350683
719,21,2025-07-03 16:37:06,2025-07-03 16:47:16.095315,24.13586080124954,-110.33151182137885,24.137009909993434,-110.30923462959115
720,15,2025-07-03 16:37:36,2025-07-03 16:54:37.121606,24.131701014179708,-110.3308073140147,24.149360373181793,-110.30317580021094
721,4,2025-07-03 16:38:38,2025-07-03 16:47:39.194941,24.149292447646165,-110.30012474653739,24.135999697817496,-110.31865981451472
722,13,2025-07-03 16:38:30,2025-07-03 16:45:46.819479,24.141890671026832,-110.30153439615478,24.130572433512356,-110.32079891680114
723,24,2025-07-03 16:38:11,2025-07-03 16:55:46.809452,24.13249490249176,-110.31408413219876,24.15067061079635,-110.30777980497352
724,8,2025-07-03 16:39:37,2025-07-03 16:54:54.484304,24.15252914705912,-110.30736299985493,24.13897289700106,-110.3206914768766
725,11,2025-07-03 16:39:06,2025-07-03 16:55:09.383424,24.133676496920355,-110.32035173480612,24.145599467083834,-110.30556341721461
726,3,2025-07-03 16:39:52,2025-07-03 16:51:22.264849,24.14238012101018,-110.30707284746197,24.136984285134478,-110.33030706366219
727,3,2025-07-03 16:40:58,2025-07-03 16:54:52.397623,24.14238012101018,-110.30707284746197,24.142562190011493,-110.325784811613
728,14,2025-07-03 16:41:35,2025-07-03 16:55:36.475210,24.134722070180953,-110.3169530967719,24.153228054410686,-110.30830409587355
729,21,2025-07-03 16:41:17,2025-07-03 16:54:59.735294,24.13586080124954,-110.33151182137885,24.136457921174518,-110.30282048656473
730,10,2025-07-03 16:41:33,2025-07-03 16:46:41.109248,24.13485610257713,-110.31832814511245,24.148693256037724,-110.30568299869853
731,15,2025-07-03 16:41:57,2025-07-03 16:49:11.854029,24.131701014179708,-110.3308073140147,24.14156389111401,-110.30834331711937
732,15,2025-07-03 16:41:38,2025-07-03 16:51:12.996412,24.131701014179708,-110.3308073140147,24.133000423196144,-110.30844882763171
733,4,2025-07-03 16:41:31,2025-07-03 16:52:03.373239,24.149292447646165,-110.30012474653739,24.13803663641906,-110.31740695463029
734,21,2025-07-03 16:42:19,2025-07-03 16:51:01.142602,24.13586080124954,-110.33151182137885,24.14236583388977,-110.30692031316865
735,19,2025-07-03 16:42:29,2025-07-03 16:50:41.665476,24.135036999627573,-110.32018900188449,24.146774846997886,-110.30046533028649
736,15,2025-07-03 16:42:07,2025-07-03 17:01:08.714237,24.131701014179708,-110.3308073140147,24.136527371062677,-110.31123707445778
737,9,2025-07-03 16:43:41,2025-07-03 16:54:53.249955,24.135261950495416,-110.30324585211052,24.135537068750835,-110.32642894834217
738,15,2025-07-03 16:43:08,2025-07-03 17:04:09.189543,24.131701014179708,-110.3308073140147,24.132937248377292,-110.30756399838273
739,11,2025-07-03 16:43:09,2025-07-03 16:55:57.960740,24.133676496920355,-110.32035173480612,24.140915246941745,-110.30072233364342
740,0,2025-07-03 16:44:39,2025-07-03 16:56:29.670655,24.14714183221352,-110.30607549835295,24.139144166184394,-110.32356278374293
741,9,2025-07-03 16:44:15,2025-07-03 16:55:08.443453,24.135261950495416,-110.30324585211052,24.14399279941756,-110.3191917632544
742,5,2025-07-03 16:45:31,2025-07-03 17:00:57.672648,24.127444907235517,-110.31272239350375,24.14576409141415,-110.30767992040366
743,11,2025-07-03 16:45:40,2025-07-03 16:54:18.702846,24.133676496920355,-110.32035173480612,24.149376064093747,-110.30708613944704
744,13,2025-07-03 16:45:29,2025-07-03 17:01:37.845689,24.141890671026832,-110.30153439615478,24.139186826954322,-110.32046091993078
745,15,2025-07-03 16:46:50,2025-07-03 16:55:07.003134,24.131701014179708,-110.3308073140147,24.147641598958028,-110.31534182008139
746,16,2025-07-03 16:46:08,2025-07-03 17:00:20.071517,24.14984960624484,-110.31257794160403,24.128901775035754,-110.3156512145162
747,4,2025-07-03 16:46:05,2025-07-03 16:55:39.379119,24.149292447646165,-110.30012474653739,24.128809115842333,-110.30952073759543
748,4,2025-07-03 16:46:16,2025-07-03 16:56:00.454873,24.149292447646165,-110.30012474653739,24.128946867803123,-110.31843318174323
749,21,2025-07-03 16:46:10,2025-07-03 16:55:51.281481,24.13586080124954,-110.33151182137885,24.145529422429178,-110.30791839808266
750,10,2025-07-03 16:47:34,2025-07-03 16:58:59.295629,24.13485610257713,-110.31832814511245,24.15379492813579,-110.31046756149793
751,20,2025-07-03 16:49:50,2025-07-03 17:04:08.135489,24.12884785184129,-110.31356891933213,24.14770356640586,-110.31772167645273
752,19,2025-07-03 16:50:00,2025-07-03 17:00:31.827877,24.135036999627573,-110.32018900188449,24.145034696020456,-110.30004541696613
753,8,2025-07-03 16:50:10,2025-07-03 17:01:24.726983,24.15252914705912,-110.30736299985493,24.14389766430402,-110.32337744715707
754,15,2025-07-03 16:50:43,2025-07-03 17:02:21.878521,24.131701014179708,-110.3308073140147,24.128083320367782,-110.30855459673083
755,8,2025-07-03 16:50:31,2025-07-03 17:03:47.405038,24.15252914705912,-110.30736299985493,24.139326688137555,-110.32240063043768
756,4,2025-07-03 16:50:00,2025-07-03 17:03:19.188378,24.149292447646165,-110.30012474653739,24.131666958327916,-110.30621007356301
757,21,2025-07-03 16:51:08,2025-07-03 17:02:10.821308,24.13586080124954,-110.33151182137885,24.1402209235039,-110.30326630036778
758,15,2025-07-03 16:51:33,2025-07-03 17:04:18.773262,24.131701014179708,-110.3308073140147,24.15590719521779,-110.31166041406155
759,6,2025-07-03 16:51:52,2025-07-03 17:03:09.508763,24.14235210376023,-110.3109032804566,24.135193305244677,-110.33197849530147
760,18,2025-07-03 16:51:40,2025-07-03 17:08:31.392094,24.127533941803346,-110.31266179314333,24.13513963544731,-110.3317807723377
761,9,2025-07-03 16:51:12,2025-07-03 17:05:22.083390,24.135261950495416,-110.30324585211052,24.143147652257493,-110.32362622048075
762,18,2025-07-03 16:51:57,2025-07-03 17:07:28.168666,24.127533941803346,-110.31266179314333,24.147965186587193,-110.31087304179604
763,14,2025-07-03 16:52:50,2025-07-03 16:59:59.790329,24.134722070180953,-110.3169530967719,24.14776770005744,-110.30136401620507
764,16,2025-07-03 16:52:58,2025-07-03 17:02:05.484285,24.14984960624484,-110.31257794160403,24.132864224599903,-110.3228421771611
765,21,2025-07-03 16:53:28,2025-07-03 17:05:32.433891,24.13586080124954,-110.33151182137885,24.138400136195404,-110.30646257869242
766,21,2025-07-03 16:53:58,2025-07-03 17:07:43.388252,24.13586080124954,-110.33151182137885,24.139518418508032,-110.30651347648313
767,18,2025-07-03 16:54:43,2025-07-03 16:59:43.000000,24.127533941803346,-110.31266179314333,24.132934906072332,-110.33040939696627
768,21,2025-07-03 16:54:06,2025-07-03 17:06:19.114882,24.13586080124954,-110.33151182137885,24.143152383128616,-110.31110612156311
769,13,2025-07-03 16:54:54,2025-07-03 17:09:11.783218,24.141890671026832,-110.30153439615478,24.130908729471773,-110.32233099067068
770,4,2025-07-03 16:54:48,2025-07-03 17:06:27.380052,24.149292447646165,-110.30012474653739,24.13516833959601,-110.3148103385737
771,19,2025-07-03 16:55:29,2025-07-03 17:07:21.151225,24.135036999627573,-110.32018900188449,24.156271047416304,-110.31181836440553
772,8,2025-07-03 16:55:02,2025-07-03 17:04:37.529746,24.15252914705912,-110.30736299985493,24.125851559974063,-110.31292978546828
773,15,2025-07-03 16:55:51,2025-07-03 17:06:21.951174,24.131701014179708,-110.3308073140147,24.142847112094586,-110.30756443042524
774,24,2025-07-03 16:56:47,2025-07-03 17:11:31.207124,24.13249490249176,-110.31408413219876,24.15769326385621,-110.31057625772142
775,4,2025-07-03 16:56:59,2025-07-03 17:12:22.311868,24.149292447646165,-110.30012474653739,24.13906096330553,-110.31592113687569
776,14,2025-07-03 16:56:18,2025-07-03 17:07:17.856455,24.134722070180953,-110.3169530967719,24.152321367083196,-110.31176175969848
777,11,2025-07-03 16:56:14,2025-07-03 17:06:40.284663,24.133676496920355,-110.32035173480612,24.142454418752607,-110.30454644687448
778,15,2025-07-03 16:56:40,2025-07-03 17:09:42.708554,24.131701014179708,-110.3308073140147,24.129648132923897,-110.31071168116726
779,7,2025-07-03 16:56:03,2025-07-03 17:10:27.645821,24.150480208230082,-110.30771641028254,24.127000053574,-110.31664430904381
780,4,2025-07-03 16:57:41,2025-07-03 17:15:20.669722,24.149292447646165,-110.30012474653739,24.13916412488803,-110.3150570855987
781,13,2025-07-03 16:57:55,2025-07-03 17:07:44.233473,24.141890671026832,-110.30153439615478,24.129838216396895,-110.32389780101971
782,4,2025-07-03 16:57:15,2025-07-03 17:08:29.968426,24.149292447646165,-110.30012474653739,24.13467296204837,-110.31628979595847
783,1,2025-07-03 16:58:38,2025-07-03 17:10:20.824013,24.13866669956278,-110.31644384885047,24.156247154649627,-110.30964406630319
784,4,2025-07-03 16:58:12,2025-07-03 17:11:21.400007,24.149292447646165,-110.30012474653739,24.134440760819132,-110.31495999823727
785,15,2025-07-03 16:58:18,2025-07-03 17:10:51.997954,24.131701014179708,-110.3308073140147,24.144755971996098,-110.30536749413277
786,8,2025-07-03 16:58:05,2025-07-03 17:09:43.997709,24.15252914705912,-110.30736299985493,24.13513506348989,-110.32626136498371
787,4,2025-07-03 16:58:04,2025-07-03 17:09:13.053721,24.149292447646165,-110.30012474653739,24.14252871099225,-110.31912831109464
788,10,2025-07-03 16:59:34,2025-07-03 17:11:11.994807,24.13485610257713,-110.31832814511245,24.15807631095353,-110.30982788846788
789,3,2025-07-03 16:59:48,2025-07-03 17:13:07.517266,24.14238012101018,-110.30707284746197,24.13635287192495,-110.32460630239412
790,8,2025-07-03 17:01:16,2025-07-03 17:13:39.167597,24.15252914705912,-110.30736299985493,24.134279772425828,-110.30740720802181
791,9,2025-07-03 17:02:01,2025-07-03 17:13:04.213025,24.135261950495416,-110.30324585211052,24.142722084949167,-110.32008586553914
792,7,2025-07-03 17:02:35,2025-07-03 17:11:47.556632,24.150480208230082,-110.30771641028254,24.132613151406904,-110.31653902174047
793,15,2025-07-03 17:03:23,2025-07-03 17:12:39.780708,24.131701014179708,-110.3308073140147,24.137574043217434,-110.3102224509835
794,0,2025-07-03 17:03:29,2025-07-03 17:16:19.306895,24.14714183221352,-110.30607549835295,24.129898473869037,-110.32596698649046
795,12,2025-07-03 17:04:01,2025-07-03 17:16:27.673979,24.141402946928405,-110.30573463733629,24.13288170209613,-110.32209858979223
796,7,2025-07-03 17:04:31,2025-07-03 17:17:05.343956,24.150480208230082,-110.30771641028254,24.13284872609065,-110.33145829084393
797,4,2025-07-03 17:04:13,2025-07-03 17:17:15.909512,24.149292447646165,-110.30012474653739,24.139644234264317,-110.31838583314972
798,21,2025-07-03 17:04:56,2025-07-03 17:16:51.235769,24.13586080124954,-110.33151182137885,24.13854936350336,-110.30917043024816
799,15,2025-07-03 17:05:28,2025-07-03 17:16:37.846759,24.131701014179708,-110.3308073140147,24.13561743044761,-110.30962577974323
800,4,2025-07-03 17:06:41,2025-07-03 17:18:24.056918,24.149292447646165,-110.30012474653739,24.141868902940047,-110.31681043015662
801,15,2025-07-03 17:06:41,2025-07-03 17:20:51.278870,24.131701014179708,-110.3308073140147,24.14527373397116,-110.3086329664461
802,0,2025-07-03 17:07:17,2025-07-03 17:24:28.445563,24.14714183221352,-110.30607549835295,24.12910016042746,-110.32109775601813
803,4,2025-07-03 17:07:51,2025-07-03 17:16:48.916671,24.149292447646165,-110.30012474653739,24.1298934664045,-110.32453585902135
804,5,2025-07-03 17:07:53,2025-07-03 17:18:38.181678,24.127444907235517,-110.31272239350375,24.14494675019876,-110.31866413092216
805,5,2025-07-03 17:07:19,2025-07-03 17:21:40.588622,24.127444907235517,-110.31272239350375,24.150479992218656,-110.30720045526354
806,18,2025-07-03 17:07:02,2025-07-03 17:19:59.690891,24.127533941803346,-110.31266179314333,24.151058275144557,-110.30052053690126
807,4,2025-07-03 17:08:08,2025-07-03 17:15:44.803250,24.149292447646165,-110.30012474653739,24.132369677493855,-110.31841002239828
808,21,2025-07-03 17:08:31,2025-07-03 17:24:08.155800,24.13586080124954,-110.33151182137885,24.142775091551847,-110.31304246181773
809,15,2025-07-03 17:09:43,2025-07-03 17:25:03.548422,24.131701014179708,-110.3308073140147,24.14277863842418,-110.29895089111751
810,15,2025-07-03 17:09:46,2025-07-03 17:20:49.540595,24.131701014179708,-110.3308073140147,24.133091069249,-110.30742709430528
811,15,2025-07-03 17:10:20,2025-07-03 17:16:56.038920,24.131701014179708,-110.3308073140147,24.135740778759384,-110.30222646956331
812,8,2025-07-03 17:11:51,2025-07-03 17:19:35.844740,24.15252914705912,-110.30736299985493,24.133183105227936,-110.31628364145676
813,15,2025-07-03 17:12:02,2025-07-03 17:26:12.447992,24.131701014179708,-110.3308073140147,24.14490254750723,-110.31802685785854
814,11,2025-07-03 17:12:04,2025-07-03 17:27:38.292788,24.133676496920355,-110.32035173480612,24.152549065684227,-110.30316713991222
815,5,2025-07-03 17:12:30,2025-07-03 17:28:48.337847,24.127444907235517,-110.31272239350375,24.144763040499118,-110.30284922863532
816,15,2025-07-03 17:12:28,2025-07-03 17:22:48.787746,24.131701014179708,-110.3308073140147,24.14826659324819,-110.31101333932877
817,21,2025-07-03 17:12:41,2025-07-03 17:24:02.972571,24.13586080124954,-110.33151182137885,24.141032629533033,-110.3067673472877
818,21,2025-07-03 17:13:39,2025-07-03 17:24:41.480907,24.13586080124954,-110.33151182137885,24.143415538184318,-110.30868824256719
819,21,2025-07-03 17:13:27,2025-07-03 17:30:57.176236,24.13586080124954,-110.33151182137885,24.135954098384534,-110.31248801507003
820,7,2025-07-03 17:13:41,2025-07-03 17:26:52.218186,24.150480208230082,-110.30771641028254,24.128044155673646,-110.30944222657587
821,4,2025-07-03 17:13:30,2025-07-03 17:23:12.963935,24.149292447646165,-110.30012474653739,24.13892560488243,-110.32564213175668
822,4,2025-07-03 17:13:38,2025-07-03 17:25:07.456268,24.149292447646165,-110.30012474653739,24.127617486269703,-110.3094701583192
823,20,2025-07-03 17:13:21,2025-07-03 17:28:34.218966,24.12884785184129,-110.31356891933213,24.14738202182962,-110.31962270750229
824,15,2025-07-03 17:14:04,2025-07-03 17:29:34.748688,24.131701014179708,-110.3308073140147,24.13992648025066,-110.30675628413253
825,24,2025-07-03 17:14:00,2025-07-03 17:27:53.963212,24.13249490249176,-110.31408413219876,24.148307061699278,-110.3035716541094
826,16,2025-07-03 17:15:04,2025-07-03 17:26:55.862540,24.14984960624484,-110.31257794160403,24.131323351576818,-110.31585515055455
827,4,2025-07-03 17:16:07,2025-07-03 17:25:15.069568,24.149292447646165,-110.30012474653739,24.14162257997686,-110.31767981482388
828,19,2025-07-03 17:16:14,2025-07-03 17:26:55.308668,24.135036999627573,-110.32018900188449,24.15443970929717,-110.30799173490811
829,18,2025-07-03 17:16:20,2025-07-03 17:28:29.347349,24.127533941803346,-110.31266179314333,24.143162049406836,-110.3027740590673
830,0,2025-07-03 17:16:52,2025-07-03 17:25:49.748475,24.14714183221352,-110.30607549835295,24.134675613863983,-110.32555490265442
