order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
623,3,2025-07-03 16:10:18,2025-07-03 16:20:03.028273,24.139610174980568,-110.29945500232952,24.14124100275094,-110.3272124341588
624,2,2025-07-03 16:11:40,2025-07-03 16:26:13.553928,24.13468717016396,-110.33219596736404,24.145662091131893,-110.30270322982882
625,2,2025-07-03 16:13:27,2025-07-03 16:21:24.676622,24.13468717016396,-110.33219596736404,24.148391429510216,-110.3200518678559
626,10,2025-07-03 16:13:24,2025-07-03 16:18:24.000000,24.142685367285154,-110.32137277629468,24.148699766289027,-110.30001048446111
627,23,2025-07-03 16:13:05,2025-07-03 16:24:22.358374,24.15385333554339,-110.31012181908423,24.13279622421652,-110.32650029754134
628,17,2025-07-03 16:14:16,2025-07-03 16:24:36.323421,24.132903125109184,-110.31070919669665,24.152068679760266,-110.31099280177048
629,18,2025-07-03 16:15:49,2025-07-03 16:30:01.177383,24.147374603184534,-110.29810635950768,24.137989093485253,-110.32420906315006
630,23,2025-07-03 16:15:13,2025-07-03 16:22:58.424998,24.15385333554339,-110.31012181908423,24.130289378096773,-110.31443983542025
631,0,2025-07-03 16:15:23,2025-07-03 16:28:17.308238,24.152588956204344,-110.30899057710464,24.12671687375927,-110.31658607551996
632,19,2025-07-03 16:15:04,2025-07-03 16:22:15.161321,24.138666320391177,-110.33010754966693,24.146646618049495,-110.30911494309807
633,2,2025-07-03 16:15:53,2025-07-03 16:27:20.783033,24.13468717016396,-110.33219596736404,24.144020258436672,-110.30369068361317
634,2,2025-07-03 16:16:22,2025-07-03 16:35:06.247852,24.13468717016396,-110.33219596736404,24.146104064917743,-110.3127408632737
635,3,2025-07-03 16:17:33,2025-07-03 16:29:24.232459,24.139610174980568,-110.29945500232952,24.143163850840953,-110.3215828769545
636,24,2025-07-03 16:17:13,2025-07-03 16:28:15.651008,24.131587482985925,-110.31421213409084,24.135236341814565,-110.33359242485452
637,2,2025-07-03 16:19:25,2025-07-03 16:27:36.977325,24.13468717016396,-110.33219596736404,24.149229370400928,-110.31098977558602
638,2,2025-07-03 16:19:00,2025-07-03 16:25:21.391334,24.13468717016396,-110.33219596736404,24.130375965956716,-110.30697488438048
639,23,2025-07-03 16:20:06,2025-07-03 16:33:53.732247,24.15385333554339,-110.31012181908423,24.127895470185358,-110.31545494045942
640,2,2025-07-03 16:20:39,2025-07-03 16:34:18.648137,24.13468717016396,-110.33219596736404,24.140462234387307,-110.30552564168644
641,19,2025-07-03 16:20:06,2025-07-03 16:29:31.960276,24.138666320391177,-110.33010754966693,24.139277122280777,-110.30156123510488
642,2,2025-07-03 16:22:29,2025-07-03 16:28:17.731286,24.13468717016396,-110.33219596736404,24.13256563866531,-110.30736092582696
643,2,2025-07-03 16:22:16,2025-07-03 16:32:21.549174,24.13468717016396,-110.33219596736404,24.153602516800067,-110.30817150914152
644,0,2025-07-03 16:22:27,2025-07-03 16:34:19.497618,24.152588956204344,-110.30899057710464,24.133233180130045,-110.33158201163069
645,3,2025-07-03 16:22:51,2025-07-03 16:28:58.545997,24.139610174980568,-110.29945500232952,24.133476934743072,-110.3347961186028
646,18,2025-07-03 16:23:04,2025-07-03 16:35:38.907563,24.147374603184534,-110.29810635950768,24.140742975625564,-110.31671068379603
647,23,2025-07-03 16:23:47,2025-07-03 16:33:52.709914,24.15385333554339,-110.31012181908423,24.133266844613466,-110.3070695013412
648,22,2025-07-03 16:23:35,2025-07-03 16:38:36.174460,24.129330805690586,-110.31267188285483,24.150779309484022,-110.3041287161957
649,18,2025-07-03 16:23:46,2025-07-03 16:35:43.828447,24.147374603184534,-110.29810635950768,24.13145460711587,-110.331276862549
650,19,2025-07-03 16:23:38,2025-07-03 16:37:38.126169,24.138666320391177,-110.33010754966693,24.14223753808159,-110.30721373540362
651,18,2025-07-03 16:24:08,2025-07-03 16:35:11.643301,24.147374603184534,-110.29810635950768,24.130289072075925,-110.32140704809568
652,17,2025-07-03 16:24:25,2025-07-03 16:34:01.989864,24.132903125109184,-110.31070919669665,24.15087467796888,-110.30795467873298
653,6,2025-07-03 16:24:29,2025-07-03 16:35:21.477888,24.157989432420596,-110.30908336229139,24.139695191072033,-110.30165434863149
654,2,2025-07-03 16:25:39,2025-07-03 16:38:35.350818,24.13468717016396,-110.33219596736404,24.157202290333807,-110.30727700810836
655,18,2025-07-03 16:25:52,2025-07-03 16:35:54.105906,24.147374603184534,-110.29810635950768,24.137979723273926,-110.31441105785883
656,2,2025-07-03 16:26:24,2025-07-03 16:41:54.149213,24.13468717016396,-110.33219596736404,24.142353045597705,-110.31396800913444
657,15,2025-07-03 16:26:10,2025-07-03 16:36:53.392213,24.14696269109487,-110.30531088365811,24.12714250224956,-110.31951595085229
658,3,2025-07-03 16:26:51,2025-07-03 16:37:52.957734,24.139610174980568,-110.29945500232952,24.153029680230233,-110.31516155839672
659,4,2025-07-03 16:27:21,2025-07-03 16:34:07.890259,24.143055193332152,-110.29733101088809,24.143507619907435,-110.31640034057659
660,0,2025-07-03 16:27:04,2025-07-03 16:38:08.477721,24.152588956204344,-110.30899057710464,24.129151902680587,-110.31863704152076
661,4,2025-07-03 16:27:13,2025-07-03 16:40:02.622402,24.143055193332152,-110.29733101088809,24.127399820882363,-110.31849136431372
662,11,2025-07-03 16:27:00,2025-07-03 16:38:21.774316,24.152368251890756,-110.31505658304705,24.134741858104313,-110.30876541004928
663,0,2025-07-03 16:28:30,2025-07-03 16:40:32.188937,24.152588956204344,-110.30899057710464,24.1322031349718,-110.31147224033535
664,7,2025-07-03 16:28:37,2025-07-03 16:44:37.264657,24.136554902073854,-110.31928321940063,24.140672231366658,-110.29848206148286
665,18,2025-07-03 16:28:06,2025-07-03 16:38:38.606729,24.147374603184534,-110.29810635950768,24.127723785463626,-110.31983687249344
666,2,2025-07-03 16:28:30,2025-07-03 16:41:35.547715,24.13468717016396,-110.33219596736404,24.14456252704953,-110.3137078214367
667,1,2025-07-03 16:29:30,2025-07-03 16:39:08.867945,24.145713217732087,-110.31230961161828,24.128675646231557,-110.31872257943965
668,2,2025-07-03 16:29:09,2025-07-03 16:40:11.928369,24.13468717016396,-110.33219596736404,24.140584342482594,-110.31353258053063
669,14,2025-07-03 16:29:23,2025-07-03 16:37:39.539049,24.15621620358564,-110.3098458872095,24.12897841906753,-110.31860389309632
670,22,2025-07-03 16:29:15,2025-07-03 16:45:41.791586,24.129330805690586,-110.31267188285483,24.148241407304305,-110.31861644318427
671,5,2025-07-03 16:31:26,2025-07-03 16:46:00.097259,24.141781158562928,-110.31787811009043,24.146120007990124,-110.29879489849186
672,14,2025-07-03 16:31:16,2025-07-03 16:44:17.784112,24.15621620358564,-110.3098458872095,24.137937457288093,-110.30882139084274
673,7,2025-07-03 16:31:00,2025-07-03 16:43:29.810582,24.136554902073854,-110.31928321940063,24.147444570958225,-110.29966056967685
674,4,2025-07-03 16:31:59,2025-07-03 16:41:30.230258,24.143055193332152,-110.29733101088809,24.14496235973483,-110.31781906113042
675,19,2025-07-03 16:32:33,2025-07-03 16:40:19.596649,24.138666320391177,-110.33010754966693,24.148345954306354,-110.3136891560453
676,14,2025-07-03 16:32:53,2025-07-03 16:50:01.657723,24.15621620358564,-110.3098458872095,24.127527335797442,-110.31856418909102
677,22,2025-07-03 16:32:35,2025-07-03 16:44:36.596886,24.129330805690586,-110.31267188285483,24.152458565440046,-110.30827777089817
678,10,2025-07-03 16:33:20,2025-07-03 16:45:35.464539,24.142685367285154,-110.32137277629468,24.149704731210175,-110.29913358018491
679,2,2025-07-03 16:33:47,2025-07-03 16:41:11.232231,24.13468717016396,-110.33219596736404,24.148601811608216,-110.3166989286366
680,7,2025-07-03 16:34:24,2025-07-03 16:47:38.551419,24.136554902073854,-110.31928321940063,24.145854453938327,-110.29495385222316
681,14,2025-07-03 16:34:41,2025-07-03 16:52:01.307601,24.15621620358564,-110.3098458872095,24.14102389428683,-110.32634215021059
682,10,2025-07-03 16:34:17,2025-07-03 16:45:40.735864,24.142685367285154,-110.32137277629468,24.147904399547155,-110.29948813082159
683,19,2025-07-03 16:34:42,2025-07-03 16:45:40.058334,24.138666320391177,-110.33010754966693,24.1391569394393,-110.30363618300147
684,11,2025-07-03 16:35:52,2025-07-03 16:45:25.967597,24.152368251890756,-110.31505658304705,24.131757696614837,-110.31371422052169
685,12,2025-07-03 16:35:14,2025-07-03 16:47:09.427707,24.139936811094646,-110.31775311304888,24.142348939667723,-110.29749750445723
686,0,2025-07-03 16:35:50,2025-07-03 16:44:56.447167,24.152588956204344,-110.30899057710464,24.133812221203,-110.32760234134024
687,19,2025-07-03 16:35:16,2025-07-03 16:43:38.293858,24.138666320391177,-110.33010754966693,24.1488284494025,-110.30081341076281
688,2,2025-07-03 16:35:31,2025-07-03 16:51:59.045880,24.13468717016396,-110.33219596736404,24.13838871816341,-110.30535138504364
689,4,2025-07-03 16:35:58,2025-07-03 16:49:22.884773,24.143055193332152,-110.29733101088809,24.130353578199156,-110.31303360845847
690,4,2025-07-03 16:36:09,2025-07-03 16:46:46.901554,24.143055193332152,-110.29733101088809,24.13778609570989,-110.3173618447197
691,11,2025-07-03 16:36:57,2025-07-03 16:46:08.946650,24.152368251890756,-110.31505658304705,24.135533555423407,-110.32758099170329
692,3,2025-07-03 16:36:38,2025-07-03 16:50:13.574224,24.139610174980568,-110.29945500232952,24.130228925931583,-110.31831769789677
693,19,2025-07-03 16:37:28,2025-07-03 16:52:38.812434,24.138666320391177,-110.33010754966693,24.153268258758647,-110.30270011828962
694,10,2025-07-03 16:37:24,2025-07-03 16:52:35.599162,24.142685367285154,-110.32137277629468,24.148602829681497,-110.29868161102551
695,2,2025-07-03 16:37:34,2025-07-03 16:50:08.240229,24.13468717016396,-110.33219596736404,24.145656154808997,-110.31489475727734
696,9,2025-07-03 16:37:54,2025-07-03 16:51:25.025014,24.13460109962574,-110.3186147516135,24.14420481416253,-110.30172223138766
697,14,2025-07-03 16:38:27,2025-07-03 16:53:52.419857,24.15621620358564,-110.3098458872095,24.1380250367038,-110.30932113857116
698,19,2025-07-03 16:38:38,2025-07-03 16:46:49.436546,24.138666320391177,-110.33010754966693,24.140258426576686,-110.30873583539596
699,19,2025-07-03 16:38:33,2025-07-03 16:54:45.385496,24.138666320391177,-110.33010754966693,24.13664479909452,-110.31177620767916
700,9,2025-07-03 16:38:08,2025-07-03 16:49:11.217196,24.13460109962574,-110.3186147516135,24.15080412844165,-110.3073547576603
701,3,2025-07-03 16:38:45,2025-07-03 16:53:58.643794,24.139610174980568,-110.29945500232952,24.133782461160106,-110.33377547562685
702,19,2025-07-03 16:38:38,2025-07-03 16:53:47.329723,24.138666320391177,-110.33010754966693,24.137118902575402,-110.30539546003287
703,2,2025-07-03 16:38:15,2025-07-03 16:55:29.679594,24.13468717016396,-110.33219596736404,24.148307715935015,-110.3108737319389
704,24,2025-07-03 16:40:34,2025-07-03 16:54:25.676914,24.131587482985925,-110.31421213409084,24.145066577122137,-110.30147172264599
705,22,2025-07-03 16:40:36,2025-07-03 16:50:39.016305,24.129330805690586,-110.31267188285483,24.153572925177702,-110.31506219315308
706,14,2025-07-03 16:40:29,2025-07-03 16:49:06.320038,24.15621620358564,-110.3098458872095,24.13387691262638,-110.32248043284504
707,2,2025-07-03 16:41:03,2025-07-03 16:58:14.862269,24.13468717016396,-110.33219596736404,24.146368387248327,-110.31109073694445
708,6,2025-07-03 16:41:44,2025-07-03 16:57:30.688139,24.157989432420596,-110.30908336229139,24.132509812498586,-110.31153844654571
709,11,2025-07-03 16:41:19,2025-07-03 16:51:26.581056,24.152368251890756,-110.31505658304705,24.13547013607928,-110.30418086090027
710,20,2025-07-03 16:41:36,2025-07-03 16:49:22.903242,24.146381928460865,-110.31052191162912,24.137289280417445,-110.32700618828008
711,4,2025-07-03 16:41:47,2025-07-03 16:56:41.299620,24.143055193332152,-110.29733101088809,24.146763365419066,-110.31554103038629
712,4,2025-07-03 16:42:50,2025-07-03 16:56:25.346267,24.143055193332152,-110.29733101088809,24.132680845265664,-110.32101779281926
713,19,2025-07-03 16:42:28,2025-07-03 16:59:29.874975,24.138666320391177,-110.33010754966693,24.14444197406126,-110.30179948530628
714,19,2025-07-03 16:42:50,2025-07-03 16:52:34.815555,24.138666320391177,-110.33010754966693,24.15078052297424,-110.30612462778676
715,9,2025-07-03 16:42:11,2025-07-03 16:54:37.205323,24.13460109962574,-110.3186147516135,24.145916112892024,-110.29988064108875
716,22,2025-07-03 16:42:47,2025-07-03 16:58:52.206501,24.129330805690586,-110.31267188285483,24.14267271511964,-110.29717139204628
717,2,2025-07-03 16:43:44,2025-07-03 16:51:42.176160,24.13468717016396,-110.33219596736404,24.14573650662348,-110.31330635232065
718,12,2025-07-03 16:44:45,2025-07-03 16:51:44.608130,24.139936811094646,-110.31775311304888,24.146948994806255,-110.29972618923874
719,21,2025-07-03 16:44:39,2025-07-03 16:59:04.586439,24.138860796520817,-110.31860037547978,24.155809419140766,-110.3110904564253
720,2,2025-07-03 16:45:43,2025-07-03 16:54:17.334533,24.13468717016396,-110.33219596736404,24.135798168334844,-110.30519906108353
721,21,2025-07-03 16:45:46,2025-07-03 17:02:08.810108,24.138860796520817,-110.31860037547978,24.15584068306756,-110.30497057446271
722,18,2025-07-03 16:45:46,2025-07-03 16:51:21.942612,24.147374603184534,-110.29810635950768,24.139112371622648,-110.32362314476455
723,19,2025-07-03 16:46:54,2025-07-03 16:55:29.655691,24.138666320391177,-110.33010754966693,24.153854027050336,-110.3138964512422
724,23,2025-07-03 16:46:29,2025-07-03 17:03:12.338526,24.15385333554339,-110.31012181908423,24.12424377996962,-110.31192659537172
725,0,2025-07-03 16:46:04,2025-07-03 16:54:47.795300,24.152588956204344,-110.30899057710464,24.13790706495993,-110.32139434525757
726,23,2025-07-03 16:46:21,2025-07-03 16:59:44.713504,24.15385333554339,-110.31012181908423,24.134936936895652,-110.30803647824663
727,23,2025-07-03 16:46:29,2025-07-03 16:59:55.656370,24.15385333554339,-110.31012181908423,24.138449798681094,-110.32074989726576
728,24,2025-07-03 16:47:13,2025-07-03 17:01:32.062539,24.131587482985925,-110.31421213409084,24.150059800648986,-110.31716772680672
729,18,2025-07-03 16:47:32,2025-07-03 16:57:34.304807,24.147374603184534,-110.29810635950768,24.143541501902003,-110.31854965677482
730,24,2025-07-03 16:47:20,2025-07-03 16:59:01.671939,24.131587482985925,-110.31421213409084,24.151198996007366,-110.31016530678698
731,23,2025-07-03 16:47:16,2025-07-03 16:57:28.082836,24.15385333554339,-110.31012181908423,24.131938699642358,-110.32932194450967
732,10,2025-07-03 16:47:22,2025-07-03 17:01:35.956507,24.142685367285154,-110.32137277629468,24.14821647883622,-110.30093358284154
733,6,2025-07-03 16:47:54,2025-07-03 17:00:25.678358,24.157989432420596,-110.30908336229139,24.14030585879847,-110.30243713972057
734,17,2025-07-03 16:48:08,2025-07-03 17:01:33.482165,24.132903125109184,-110.31070919669665,24.150458640966324,-110.30013230057169
735,14,2025-07-03 16:48:39,2025-07-03 17:05:40.983864,24.15621620358564,-110.3098458872095,24.134021806285425,-110.30762376309002
736,22,2025-07-03 16:50:01,2025-07-03 17:05:17.517694,24.129330805690586,-110.31267188285483,24.15066926428178,-110.31504396497458
737,19,2025-07-03 16:50:37,2025-07-03 17:02:41.554597,24.138666320391177,-110.33010754966693,24.139195617329033,-110.30914786957271
738,14,2025-07-03 16:50:12,2025-07-03 17:05:30.872154,24.15621620358564,-110.3098458872095,24.14181736878384,-110.3238352033442
739,23,2025-07-03 16:50:32,2025-07-03 17:03:58.540443,24.15385333554339,-110.31012181908423,24.140803541270845,-110.326534904429
740,23,2025-07-03 16:50:15,2025-07-03 17:00:57.102457,24.15385333554339,-110.31012181908423,24.13523178137754,-110.31376921172267
741,2,2025-07-03 16:50:01,2025-07-03 17:07:09.849794,24.13468717016396,-110.33219596736404,24.14774628822051,-110.30910166894783
742,15,2025-07-03 16:51:34,2025-07-03 17:02:32.489634,24.14696269109487,-110.30531088365811,24.137938147942968,-110.32398749150555
743,3,2025-07-03 16:51:00,2025-07-03 17:06:52.834221,24.139610174980568,-110.29945500232952,24.134118856705598,-110.32228341911815
744,19,2025-07-03 16:51:55,2025-07-03 17:06:33.815038,24.138666320391177,-110.33010754966693,24.14251884835151,-110.30408836331874
745,19,2025-07-03 16:52:07,2025-07-03 17:02:40.976135,24.138666320391177,-110.33010754966693,24.142579563420316,-110.30642515066735
746,16,2025-07-03 16:52:07,2025-07-03 17:05:22.669083,24.143050618848637,-110.31332110198996,24.133580824211016,-110.33102863778625
747,2,2025-07-03 16:52:31,2025-07-03 17:02:22.839104,24.13468717016396,-110.33219596736404,24.147135280387378,-110.31470414057969
748,18,2025-07-03 16:52:29,2025-07-03 17:10:50.805943,24.147374603184534,-110.29810635950768,24.14786709775447,-110.32006582848496
749,21,2025-07-03 16:52:04,2025-07-03 17:06:10.386383,24.138860796520817,-110.31860037547978,24.14645947823376,-110.29976493726812
750,1,2025-07-03 16:53:16,2025-07-03 17:05:56.216939,24.145713217732087,-110.31230961161828,24.13805213573933,-110.33073182300662
751,22,2025-07-03 16:53:01,2025-07-03 17:06:48.034436,24.129330805690586,-110.31267188285483,24.14038789649658,-110.32706941427278
752,23,2025-07-03 16:53:11,2025-07-03 17:05:48.802127,24.15385333554339,-110.31012181908423,24.137387747704906,-110.319467180664
753,9,2025-07-03 16:54:54,2025-07-03 17:11:12.556758,24.13460109962574,-110.3186147516135,24.146440377500994,-110.29503742622606
754,2,2025-07-03 16:54:07,2025-07-03 17:04:12.112231,24.13468717016396,-110.33219596736404,24.144169359274866,-110.31355558523022
755,3,2025-07-03 16:55:57,2025-07-03 17:06:53.287307,24.139610174980568,-110.29945500232952,24.14030716144174,-110.32384213000225
756,6,2025-07-03 16:55:06,2025-07-03 17:09:18.993389,24.157989432420596,-110.30908336229139,24.143195481883833,-110.32213237748803
757,13,2025-07-03 16:55:29,2025-07-03 17:05:56.727005,24.139741619536466,-110.32296109834132,24.149173618137233,-110.30024091809253
758,2,2025-07-03 16:55:13,2025-07-03 17:05:58.203208,24.13468717016396,-110.33219596736404,24.151125651729267,-110.31341084751347
759,19,2025-07-03 16:56:18,2025-07-03 17:08:56.851823,24.138666320391177,-110.33010754966693,24.140499227561218,-110.30953679482272
760,23,2025-07-03 16:56:15,2025-07-03 17:01:40.596039,24.15385333554339,-110.31012181908423,24.133595384970857,-110.32443124195785
761,19,2025-07-03 16:56:41,2025-07-03 17:07:37.174504,24.138666320391177,-110.33010754966693,24.141478708364694,-110.31209172721914
762,24,2025-07-03 16:56:28,2025-07-03 17:05:03.962514,24.131587482985925,-110.31421213409084,24.14973062064601,-110.31666411127476
763,3,2025-07-03 16:56:35,2025-07-03 17:08:42.100294,24.139610174980568,-110.29945500232952,24.13780238927531,-110.32980957879573
764,2,2025-07-03 16:57:00,2025-07-03 17:05:07.178172,24.13468717016396,-110.33219596736404,24.143743436896255,-110.30534339771349
765,2,2025-07-03 16:57:50,2025-07-03 17:06:07.339251,24.13468717016396,-110.33219596736404,24.139129216503143,-110.30138507204732
766,18,2025-07-03 16:57:35,2025-07-03 17:10:43.853649,24.147374603184534,-110.29810635950768,24.146725313420344,-110.31879775101642
767,2,2025-07-03 16:58:34,2025-07-03 17:12:46.409114,24.13468717016396,-110.33219596736404,24.147156423213772,-110.30832462194088
768,9,2025-07-03 16:58:14,2025-07-03 17:10:45.874155,24.13460109962574,-110.3186147516135,24.13931900644848,-110.29991470647458
769,14,2025-07-03 16:59:29,2025-07-03 17:11:27.651716,24.15621620358564,-110.3098458872095,24.136920998149066,-110.30543345937276
770,3,2025-07-03 16:59:22,2025-07-03 17:11:07.448762,24.139610174980568,-110.29945500232952,24.145579360673317,-110.32095548082565
771,2,2025-07-03 16:59:19,2025-07-03 17:06:51.392247,24.13468717016396,-110.33219596736404,24.145401561539664,-110.30726387901015
772,1,2025-07-03 16:59:58,2025-07-03 17:10:41.307635,24.145713217732087,-110.31230961161828,24.12661705936452,-110.31444935209983
773,19,2025-07-03 16:59:11,2025-07-03 17:07:49.410918,24.138666320391177,-110.33010754966693,24.141855697004882,-110.30894921102231
774,2,2025-07-03 17:00:18,2025-07-03 17:15:14.790561,24.13468717016396,-110.33219596736404,24.142437140934813,-110.30840600076178
775,0,2025-07-03 17:00:33,2025-07-03 17:09:45.299394,24.152588956204344,-110.30899057710464,24.137709608076815,-110.32469016357375
776,3,2025-07-03 17:00:38,2025-07-03 17:15:55.485749,24.139610174980568,-110.29945500232952,24.14515137104827,-110.31780896931248
777,14,2025-07-03 17:00:20,2025-07-03 17:10:21.189088,24.15621620358564,-110.3098458872095,24.137257336760868,-110.31646546420988
778,13,2025-07-03 17:00:47,2025-07-03 17:11:57.944558,24.139741619536466,-110.32296109834132,24.152680783662444,-110.30934179773335
779,18,2025-07-03 17:00:05,2025-07-03 17:11:49.498287,24.147374603184534,-110.29810635950768,24.143068463963054,-110.31592127615288
780,18,2025-07-03 17:00:12,2025-07-03 17:13:38.455654,24.147374603184534,-110.29810635950768,24.141285428960238,-110.31772004413698
781,24,2025-07-03 17:00:21,2025-07-03 17:06:37.047978,24.131587482985925,-110.31421213409084,24.15573900383648,-110.30967907006092
782,14,2025-07-03 17:01:19,2025-07-03 17:17:01.923202,24.15621620358564,-110.3098458872095,24.13580440018687,-110.32356185125093
783,13,2025-07-03 17:01:06,2025-07-03 17:15:33.353235,24.139741619536466,-110.32296109834132,24.13932982555138,-110.30289863265382
784,0,2025-07-03 17:01:02,2025-07-03 17:06:12.752467,24.152588956204344,-110.30899057710464,24.129789576160984,-110.32382136069539
785,3,2025-07-03 17:01:50,2025-07-03 17:17:58.961436,24.139610174980568,-110.29945500232952,24.13245413859597,-110.33394514011451
786,4,2025-07-03 17:02:22,2025-07-03 17:09:59.698366,24.143055193332152,-110.29733101088809,24.140781950156764,-110.31942610404332
787,14,2025-07-03 17:02:18,2025-07-03 17:14:59.890065,24.15621620358564,-110.3098458872095,24.143623822700818,-110.32362216395768
788,14,2025-07-03 17:02:37,2025-07-03 17:17:42.651843,24.15621620358564,-110.3098458872095,24.135148439210557,-110.32172334783286
789,11,2025-07-03 17:03:01,2025-07-03 17:14:32.347205,24.152368251890756,-110.31505658304705,24.1335221115099,-110.31295537951185
790,3,2025-07-03 17:03:53,2025-07-03 17:15:50.506877,24.139610174980568,-110.29945500232952,24.144691253984988,-110.3220582399492
791,12,2025-07-03 17:03:43,2025-07-03 17:21:22.696209,24.139936811094646,-110.31775311304888,24.154294276041412,-110.30492807892017
792,2,2025-07-03 17:04:23,2025-07-03 17:16:32.471113,24.13468717016396,-110.33219596736404,24.136891607452313,-110.30584540986375
793,22,2025-07-03 17:04:26,2025-07-03 17:14:14.336472,24.129330805690586,-110.31267188285483,24.14733479029358,-110.3151747615111
794,14,2025-07-03 17:05:36,2025-07-03 17:13:53.152771,24.15621620358564,-110.3098458872095,24.13438945188384,-110.31656368258395
795,4,2025-07-03 17:05:45,2025-07-03 17:18:01.144261,24.143055193332152,-110.29733101088809,24.126004557486095,-110.31580749641445
796,2,2025-07-03 17:06:26,2025-07-03 17:17:09.149469,24.13468717016396,-110.33219596736404,24.144406923224714,-110.3139249505549
797,11,2025-07-03 17:06:09,2025-07-03 17:15:20.043172,24.152368251890756,-110.31505658304705,24.147392935347167,-110.29549495769719
798,17,2025-07-03 17:06:09,2025-07-03 17:12:53.983784,24.132903125109184,-110.31070919669665,24.149351389496292,-110.31957011529525
799,23,2025-07-03 17:06:32,2025-07-03 17:19:22.465475,24.15385333554339,-110.31012181908423,24.130531003137325,-110.31427204527388
800,11,2025-07-03 17:06:00,2025-07-03 17:21:53.606556,24.152368251890756,-110.31505658304705,24.13133851273802,-110.31410508635577
801,4,2025-07-03 17:07:12,2025-07-03 17:19:14.327394,24.143055193332152,-110.29733101088809,24.13226767408646,-110.31178029700264
802,22,2025-07-03 17:07:38,2025-07-03 17:23:37.556971,24.129330805690586,-110.31267188285483,24.148973565202287,-110.31865068947165
803,24,2025-07-03 17:07:59,2025-07-03 17:17:09.248925,24.131587482985925,-110.31421213409084,24.146186229902106,-110.30086255815742
804,3,2025-07-03 17:07:50,2025-07-03 17:20:11.054614,24.139610174980568,-110.29945500232952,24.143195011942204,-110.32130143867879
805,23,2025-07-03 17:08:24,2025-07-03 17:20:16.453327,24.15385333554339,-110.31012181908423,24.135729371364366,-110.30785007982229
806,7,2025-07-03 17:08:06,2025-07-03 17:21:27.405271,24.136554902073854,-110.31928321940063,24.14141887512611,-110.29904574871706
807,23,2025-07-03 17:09:32,2025-07-03 17:22:52.186399,24.15385333554339,-110.31012181908423,24.134756052412346,-110.32251373473596
808,4,2025-07-03 17:09:32,2025-07-03 17:23:25.779754,24.143055193332152,-110.29733101088809,24.138869926627635,-110.31786827148244
809,6,2025-07-03 17:10:03,2025-07-03 17:18:46.505079,24.157989432420596,-110.30908336229139,24.14197648440847,-110.32608824195843
810,4,2025-07-03 17:10:25,2025-07-03 17:20:56.438994,24.143055193332152,-110.29733101088809,24.14654842189339,-110.32202132739867
811,2,2025-07-03 17:10:49,2025-07-03 17:21:14.944138,24.13468717016396,-110.33219596736404,24.144367587805316,-110.3115293802963
812,0,2025-07-03 17:10:49,2025-07-03 17:24:32.824785,24.152588956204344,-110.30899057710464,24.13378454600908,-110.33232976231655
813,19,2025-07-03 17:11:40,2025-07-03 17:24:48.009926,24.138666320391177,-110.33010754966693,24.14534885607229,-110.31078498908299
814,19,2025-07-03 17:11:33,2025-07-03 17:27:34.156529,24.138666320391177,-110.33010754966693,24.145579574711846,-110.30451844126722
815,23,2025-07-03 17:11:56,2025-07-03 17:23:41.684857,24.15385333554339,-110.31012181908423,24.133480809161835,-110.31863675637157
816,2,2025-07-03 17:11:34,2025-07-03 17:26:13.884741,24.13468717016396,-110.33219596736404,24.140226981804943,-110.30563691096799
817,2,2025-07-03 17:11:46,2025-07-03 17:28:33.367321,24.13468717016396,-110.33219596736404,24.147396037462528,-110.30600625040046
818,24,2025-07-03 17:11:28,2025-07-03 17:24:44.919909,24.131587482985925,-110.31421213409084,24.149190949769576,-110.30980249425339
819,6,2025-07-03 17:12:36,2025-07-03 17:26:45.360272,24.157989432420596,-110.30908336229139,24.13477419192923,-110.30389068759271
820,2,2025-07-03 17:12:53,2025-07-03 17:23:21.737886,24.13468717016396,-110.33219596736404,24.15094680975096,-110.3028733655645
821,24,2025-07-03 17:12:24,2025-07-03 17:19:42.357468,24.131587482985925,-110.31421213409084,24.1529478872415,-110.30477925753739
822,3,2025-07-03 17:12:35,2025-07-03 17:25:56.115559,24.139610174980568,-110.29945500232952,24.152727456428135,-110.31364989004972
823,19,2025-07-03 17:12:28,2025-07-03 17:25:58.093793,24.138666320391177,-110.33010754966693,24.15014696172934,-110.31082922341783
824,23,2025-07-03 17:13:47,2025-07-03 17:24:24.552035,24.15385333554339,-110.31012181908423,24.134042401528596,-110.30376662672477
825,6,2025-07-03 17:13:39,2025-07-03 17:25:22.910084,24.157989432420596,-110.30908336229139,24.141996153952956,-110.32682267312768
826,24,2025-07-03 17:13:41,2025-07-03 17:27:21.737059,24.131587482985925,-110.31421213409084,24.15217474353165,-110.30122308715924
827,24,2025-07-03 17:14:11,2025-07-03 17:25:42.512393,24.131587482985925,-110.31421213409084,24.144142754911414,-110.29546208722397
828,17,2025-07-03 17:14:16,2025-07-03 17:25:53.334533,24.132903125109184,-110.31070919669665,24.14957958506147,-110.29711236953911
829,19,2025-07-03 17:14:04,2025-07-03 17:26:24.342696,24.138666320391177,-110.33010754966693,24.142385927371695,-110.30798398415533
830,6,2025-07-03 17:15:27,2025-07-03 17:24:40.414643,24.157989432420596,-110.30908336229139,24.1377923536527,-110.32715318281919
