order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
1100,12,2025-07-03 13:15:00,2025-07-03 13:25:00,24.128093115553185,-110.31077133237706,24.12524684165865,-110.31255662815293
1101,11,2025-07-03 13:15:00,2025-07-03 13:22:00,24.146626543847702,-110.31834476488217,24.14656605216087,-110.3187878140731
1102,14,2025-07-03 13:15:00,2025-07-03 13:21:00,24.143461683650585,-110.32038537363653,24.14558026562292,-110.32117360252887
1103,19,2025-07-03 13:15:00,2025-07-03 13:21:00,24.15027352314047,-110.3145322695569,24.154309376710295,-110.31262244068702
1104,20,2025-07-03 13:15:00,2025-07-03 13:23:00,24.145744281012227,-110.30894700482281,24.145700442199022,-110.3060017960326
1105,5,2025-07-03 13:15:00,2025-07-03 13:22:00,24.13970794837793,-110.32228989919277,24.14100802143995,-110.32219901741725
1106,11,2025-07-03 13:15:00,2025-07-03 13:22:00,24.146626543847702,-110.31834476488217,24.146363998439853,-110.31819260258378
1107,18,2025-07-03 13:15:00,2025-07-03 13:22:00,24.14745524684786,-110.30358776043293,24.151075721584462,-110.30633532501142
1108,16,2025-07-03 13:15:00,2025-07-03 13:20:00,24.137286329191397,-110.31841879399876,24.131075558549938,-110.31834690510993
1109,12,2025-07-03 13:16:00,2025-07-03 13:26:00,24.128093115553185,-110.31077133237706,24.12767088422188,-110.31059421728857
1110,12,2025-07-03 13:16:00,2025-07-03 13:25:00,24.128093115553185,-110.31077133237706,24.12544932960922,-110.31486492774515
1111,9,2025-07-03 13:16:00,2025-07-03 13:21:00,24.14526456231681,-110.30203622389277,24.1457173603991,-110.30078388618382
1112,19,2025-07-03 13:16:00,2025-07-03 13:23:00,24.15027352314047,-110.3145322695569,24.154481211094957,-110.30881299656278
1113,18,2025-07-03 13:16:00,2025-07-03 13:22:00,24.14745524684786,-110.30358776043293,24.14979818094883,-110.30655866900204
1114,14,2025-07-03 13:16:00,2025-07-03 13:23:00,24.143461683650585,-110.32038537363653,24.144358459639044,-110.32141346138101
1115,9,2025-07-03 13:16:00,2025-07-03 13:26:00,24.14526456231681,-110.30203622389277,24.145836421144796,-110.30183618215035
1116,24,2025-07-03 13:17:00,2025-07-03 13:23:00,24.13881068879915,-110.30161990516358,24.14069776224125,-110.30076181820166
1117,19,2025-07-03 13:17:00,2025-07-03 13:23:00,24.15027352314047,-110.3145322695569,24.151077979342755,-110.31489481221294
1118,20,2025-07-03 13:17:00,2025-07-03 13:28:00,24.145744281012227,-110.30894700482281,24.14679883350996,-110.3085769885945
1119,10,2025-07-03 13:17:00,2025-07-03 13:26:00,24.148510731135925,-110.29736954587892,24.14392570120106,-110.29604182331529
1120,24,2025-07-03 13:17:00,2025-07-03 13:22:00,24.13881068879915,-110.30161990516358,24.139615730245886,-110.30434451002927
1121,21,2025-07-03 13:17:00,2025-07-03 13:27:00,24.151412984333632,-110.30005296476419,24.154269387754383,-110.30607185787062
1122,17,2025-07-03 13:17:00,2025-07-03 13:21:00,24.13674417283409,-110.32125031715083,24.132548639072628,-110.31910349427008
1123,12,2025-07-03 13:17:00,2025-07-03 13:22:00,24.128093115553185,-110.31077133237706,24.1279247283272,-110.31663849066877
1124,22,2025-07-03 13:17:00,2025-07-03 13:24:00,24.13913682223746,-110.3089251485944,24.140032237668027,-110.31137496970379
1125,10,2025-07-03 13:17:00,2025-07-03 13:27:00,24.148510731135925,-110.29736954587892,24.147286129635198,-110.29681198300726
1126,11,2025-07-03 13:18:00,2025-07-03 13:26:00,24.146626543847702,-110.31834476488217,24.146149789460285,-110.31903230856751
1127,24,2025-07-03 13:18:00,2025-07-03 13:22:00,24.13881068879915,-110.30161990516358,24.140213738651855,-110.30190583268275
1128,8,2025-07-03 13:18:00,2025-07-03 13:26:00,24.145826505511224,-110.31456971396388,24.1445915524732,-110.31374811977763
1129,20,2025-07-03 13:18:00,2025-07-03 13:24:00,24.145744281012227,-110.30894700482281,24.145432013334073,-110.30731103398152
1130,10,2025-07-03 13:18:00,2025-07-03 13:24:00,24.148510731135925,-110.29736954587892,24.147362364925996,-110.29725670107217
1131,13,2025-07-03 13:19:00,2025-07-03 13:28:00,24.140209496314164,-110.31543871354232,24.14181819487392,-110.31342589807345
1132,18,2025-07-03 13:19:00,2025-07-03 13:27:00,24.14745524684786,-110.30358776043293,24.14805512534706,-110.30431512540875
1133,16,2025-07-03 13:19:00,2025-07-03 13:28:00,24.137286329191397,-110.31841879399876,24.133774849613058,-110.31795350909331
1134,23,2025-07-03 13:19:00,2025-07-03 13:26:00,24.135314091073276,-110.3110030869511,24.134116876660773,-110.31067044575913
1135,18,2025-07-03 13:19:00,2025-07-03 13:28:00,24.14745524684786,-110.30358776043293,24.1487998828002,-110.304822339382
1136,18,2025-07-03 13:19:00,2025-07-03 13:26:00,24.14745524684786,-110.30358776043293,24.147078068789384,-110.30575633570083
1137,1,2025-07-03 13:19:00,2025-07-03 13:24:00,24.13513982839348,-110.30536246562927,24.133506670770224,-110.30618939692692
1138,1,2025-07-03 13:19:00,2025-07-03 13:25:00,24.13513982839348,-110.30536246562927,24.135747865428694,-110.30304090032347
1139,19,2025-07-03 13:20:00,2025-07-03 13:29:00,24.15027352314047,-110.3145322695569,24.151731029100084,-110.31695297483063
1140,20,2025-07-03 13:20:00,2025-07-03 13:27:00,24.145744281012227,-110.30894700482281,24.145119007037348,-110.3107707711499
1141,20,2025-07-03 13:20:00,2025-07-03 13:29:00,24.145744281012227,-110.30894700482281,24.146471230491578,-110.30809814936583
1142,22,2025-07-03 13:20:00,2025-07-03 13:30:00,24.13913682223746,-110.3089251485944,24.14077864296938,-110.30695733599057
1143,24,2025-07-03 13:20:00,2025-07-03 13:29:00,24.13881068879915,-110.30161990516358,24.138915266595287,-110.30222150848967
1144,3,2025-07-03 13:20:00,2025-07-03 13:28:00,24.13189106382776,-110.33107833715471,24.134289861559342,-110.3308702790717
1145,10,2025-07-03 13:21:00,2025-07-03 13:31:00,24.148510731135925,-110.29736954587892,24.14415829992303,-110.29711987157151
1146,10,2025-07-03 13:21:00,2025-07-03 13:27:00,24.148510731135925,-110.29736954587892,24.143492976149954,-110.29720659076648
1147,24,2025-07-03 13:21:00,2025-07-03 13:25:00,24.13881068879915,-110.30161990516358,24.138581254409583,-110.30186237733531
1148,19,2025-07-03 13:21:00,2025-07-03 13:30:00,24.15027352314047,-110.3145322695569,24.151346153278073,-110.31292310856655
1149,20,2025-07-03 13:21:00,2025-07-03 13:29:00,24.145744281012227,-110.30894700482281,24.144502022365735,-110.30877416071681
1150,7,2025-07-03 13:22:00,2025-07-03 13:31:00,24.145223458199734,-110.31817331238403,24.144118793208612,-110.31693573359387
1151,9,2025-07-03 13:22:00,2025-07-03 13:29:00,24.14526456231681,-110.30203622389277,24.142799631945042,-110.29788502448912
1152,12,2025-07-03 13:22:00,2025-07-03 13:29:00,24.128093115553185,-110.31077133237706,24.127030832002486,-110.31413664406357
1153,19,2025-07-03 13:22:00,2025-07-03 13:28:00,24.15027352314047,-110.3145322695569,24.150391639237778,-110.31175310375376
1154,21,2025-07-03 13:22:00,2025-07-03 13:28:00,24.151412984333632,-110.30005296476419,24.151741769214834,-110.30007789251025
1155,19,2025-07-03 13:22:00,2025-07-03 13:29:00,24.15027352314047,-110.3145322695569,24.155617552076027,-110.30836047580335
1156,16,2025-07-03 13:22:00,2025-07-03 13:32:00,24.137286329191397,-110.31841879399876,24.13648049374572,-110.31755309476104
1157,16,2025-07-03 13:23:00,2025-07-03 13:28:00,24.137286329191397,-110.31841879399876,24.137349197240514,-110.31944896285731
1158,19,2025-07-03 13:23:00,2025-07-03 13:28:00,24.15027352314047,-110.3145322695569,24.15375872017602,-110.31109503076175
1159,17,2025-07-03 13:23:00,2025-07-03 13:30:00,24.13674417283409,-110.32125031715083,24.1343948606315,-110.3200718211339
1160,20,2025-07-03 13:23:00,2025-07-03 13:28:00,24.145744281012227,-110.30894700482281,24.14510563776256,-110.31143367916722
1161,20,2025-07-03 13:23:00,2025-07-03 13:27:00,24.145744281012227,-110.30894700482281,24.14334792507863,-110.30600701622642
1162,4,2025-07-03 13:23:00,2025-07-03 13:29:00,24.130295374903017,-110.32458720659938,24.130618304758293,-110.32745761554035
1163,5,2025-07-03 13:23:00,2025-07-03 13:32:00,24.13970794837793,-110.32228989919277,24.13994681749885,-110.32182421536596
1164,23,2025-07-03 13:23:00,2025-07-03 13:31:00,24.135314091073276,-110.3110030869511,24.136172407557126,-110.31422678797828
1165,17,2025-07-03 13:24:00,2025-07-03 13:31:00,24.13674417283409,-110.32125031715083,24.134852109138507,-110.32359393170721
1166,0,2025-07-03 13:24:00,2025-07-03 13:30:00,24.14047508209124,-110.32600760816784,24.13947774022819,-110.32805713031625
1167,18,2025-07-03 13:24:00,2025-07-03 13:32:00,24.14745524684786,-110.30358776043293,24.147154042931174,-110.30544444462652
1168,16,2025-07-03 13:24:00,2025-07-03 13:32:00,24.137286329191397,-110.31841879399876,24.139348628732282,-110.31941666046805
1169,12,2025-07-03 13:24:00,2025-07-03 13:29:00,24.128093115553185,-110.31077133237706,24.12778779790855,-110.3094867207589
1170,16,2025-07-03 13:24:00,2025-07-03 13:29:00,24.137286329191397,-110.31841879399876,24.136419116204145,-110.31917222037133
1171,22,2025-07-03 13:24:00,2025-07-03 13:32:00,24.13913682223746,-110.3089251485944,24.140517933603796,-110.30526732658647
1172,4,2025-07-03 13:24:00,2025-07-03 13:29:00,24.130295374903017,-110.32458720659938,24.130429794068093,-110.3226111795949
1173,17,2025-07-03 13:25:00,2025-07-03 13:31:00,24.13674417283409,-110.32125031715083,24.137603974085916,-110.32012032297737
1174,12,2025-07-03 13:25:00,2025-07-03 13:33:00,24.128093115553185,-110.31077133237706,24.13062341563876,-110.31035057720952
1175,18,2025-07-03 13:25:00,2025-07-03 13:32:00,24.14745524684786,-110.30358776043293,24.147291168398045,-110.30294898241881
1176,23,2025-07-03 13:25:00,2025-07-03 13:32:00,24.135314091073276,-110.3110030869511,24.137788790899517,-110.31281526546422
1177,3,2025-07-03 13:25:00,2025-07-03 13:33:00,24.13189106382776,-110.33107833715471,24.134294367224708,-110.33207206871482
1178,4,2025-07-03 13:25:00,2025-07-03 13:31:00,24.130295374903017,-110.32458720659938,24.130148475422523,-110.32689678064885
1179,3,2025-07-03 13:25:00,2025-07-03 13:31:00,24.13189106382776,-110.33107833715471,24.133127908208397,-110.33572953205075
1180,10,2025-07-03 13:26:00,2025-07-03 13:33:00,24.148510731135925,-110.29736954587892,24.145474078274074,-110.2986462260393
1181,4,2025-07-03 13:26:00,2025-07-03 13:34:00,24.130295374903017,-110.32458720659938,24.130478755710104,-110.32170370966672
1182,3,2025-07-03 13:26:00,2025-07-03 13:32:00,24.13189106382776,-110.33107833715471,24.13472782263209,-110.33305926965843
1183,4,2025-07-03 13:26:00,2025-07-03 13:32:00,24.130295374903017,-110.32458720659938,24.132108132900058,-110.32309033191679
1184,17,2025-07-03 13:26:00,2025-07-03 13:39:00,24.13674417283409,-110.32125031715083,24.137923141250564,-110.32170427791311
1185,12,2025-07-03 13:26:00,2025-07-03 13:36:00,24.128093115553185,-110.31077133237706,24.12908839021973,-110.31476519077917
1186,9,2025-07-03 13:26:00,2025-07-03 13:37:00,24.14526456231681,-110.30203622389277,24.145597340138572,-110.30082317927594
1187,19,2025-07-03 13:26:00,2025-07-03 13:36:00,24.15027352314047,-110.3145322695569,24.15332921385175,-110.31289206384136
1188,20,2025-07-03 13:26:00,2025-07-03 13:34:00,24.145744281012227,-110.30894700482281,24.143024860197794,-110.30646029492203
1189,16,2025-07-03 13:27:00,2025-07-03 13:37:00,24.137286329191397,-110.31841879399876,24.13856222792023,-110.31898285492069
1190,4,2025-07-03 13:27:00,2025-07-03 13:36:00,24.130295374903017,-110.32458720659938,24.130958329154804,-110.31976169895455
1191,17,2025-07-03 13:27:00,2025-07-03 13:35:00,24.13674417283409,-110.32125031715083,24.135194858605093,-110.32421678778877
1192,16,2025-07-03 13:27:00,2025-07-03 13:33:00,24.137286329191397,-110.31841879399876,24.134958814923497,-110.31797787537589
1193,19,2025-07-03 13:27:00,2025-07-03 13:32:00,24.15027352314047,-110.3145322695569,24.15754970747404,-110.30865679745244
1194,0,2025-07-03 13:27:00,2025-07-03 13:35:00,24.14047508209124,-110.32600760816784,24.136511153176723,-110.32583940706921
1195,9,2025-07-03 13:28:00,2025-07-03 13:33:00,24.14526456231681,-110.30203622389277,24.143412411773404,-110.30086344985584
1196,17,2025-07-03 13:28:00,2025-07-03 13:39:00,24.13674417283409,-110.32125031715083,24.136616983481566,-110.31980719724419
1197,19,2025-07-03 13:28:00,2025-07-03 13:36:00,24.15027352314047,-110.3145322695569,24.148698429464503,-110.31565452503546
1198,0,2025-07-03 13:28:00,2025-07-03 13:38:00,24.14047508209124,-110.32600760816784,24.135614582885488,-110.32715716790587
1199,10,2025-07-03 13:28:00,2025-07-03 13:37:00,24.148510731135925,-110.29736954587892,24.146475337859496,-110.29473990602733
1200,13,2025-07-03 13:28:00,2025-07-03 13:34:00,24.140209496314164,-110.31543871354232,24.13776675035952,-110.315450343515
1201,22,2025-07-03 13:28:00,2025-07-03 13:35:00,24.13913682223746,-110.3089251485944,24.141511223574767,-110.3117221613348
1202,13,2025-07-03 13:28:00,2025-07-03 13:37:00,24.140209496314164,-110.31543871354232,24.138561911621547,-110.31416440826587
1203,12,2025-07-03 13:29:00,2025-07-03 13:37:00,24.128093115553185,-110.31077133237706,24.13071625093483,-110.31417832978102
1204,18,2025-07-03 13:29:00,2025-07-03 13:38:00,24.14745524684786,-110.30358776043293,24.152667242001492,-110.30764116726027
1205,11,2025-07-03 13:29:00,2025-07-03 13:34:00,24.146626543847702,-110.31834476488217,24.14743092202476,-110.32086462915709
1206,20,2025-07-03 13:29:00,2025-07-03 13:36:00,24.145744281012227,-110.30894700482281,24.14480557691417,-110.31138314986235
1207,9,2025-07-03 13:29:00,2025-07-03 13:36:00,24.14526456231681,-110.30203622389277,24.14352746708469,-110.29996539207627
1208,20,2025-07-03 13:29:00,2025-07-03 13:39:00,24.145744281012227,-110.30894700482281,24.14304742980579,-110.3079649886716
1209,12,2025-07-03 13:29:00,2025-07-03 13:36:00,24.128093115553185,-110.31077133237706,24.131004434101747,-110.31475851337079
1210,9,2025-07-03 13:29:00,2025-07-03 13:39:00,24.14526456231681,-110.30203622389277,24.14667812728058,-110.30170535745329
1211,19,2025-07-03 13:29:00,2025-07-03 13:40:00,24.15027352314047,-110.3145322695569,24.150501977500397,-110.30978558048692
1212,4,2025-07-03 13:29:00,2025-07-03 13:34:00,24.130295374903017,-110.32458720659938,24.133025280418313,-110.32275090100516
1213,23,2025-07-03 13:29:00,2025-07-03 13:36:00,24.135314091073276,-110.3110030869511,24.135308581728832,-110.31179079467607
1214,12,2025-07-03 13:29:00,2025-07-03 13:34:00,24.128093115553185,-110.31077133237706,24.131156675924338,-110.30979470435501
1215,18,2025-07-03 13:29:00,2025-07-03 13:38:00,24.14745524684786,-110.30358776043293,24.153525965738393,-110.3077291721827
1216,19,2025-07-03 13:29:00,2025-07-03 13:38:00,24.15027352314047,-110.3145322695569,24.15841983591827,-110.30924603051889
1217,3,2025-07-03 13:29:00,2025-07-03 13:34:00,24.13189106382776,-110.33107833715471,24.135589703393116,-110.33213027935857
1218,5,2025-07-03 13:30:00,2025-07-03 13:34:00,24.13970794837793,-110.32228989919277,24.142447412069217,-110.3232056936935
1219,1,2025-07-03 13:30:00,2025-07-03 13:34:00,24.13513982839348,-110.30536246562927,24.133625688271636,-110.3049814912596
1220,1,2025-07-03 13:30:00,2025-07-03 13:35:00,24.13513982839348,-110.30536246562927,24.137912996162097,-110.30551708140439
1221,9,2025-07-03 13:30:00,2025-07-03 13:34:00,24.14526456231681,-110.30203622389277,24.146077541243248,-110.30019230194166
1222,12,2025-07-03 13:30:00,2025-07-03 13:34:00,24.128093115553185,-110.31077133237706,24.13028970752819,-110.31680697846699
1223,3,2025-07-03 13:30:00,2025-07-03 13:40:00,24.13189106382776,-110.33107833715471,24.13304877921134,-110.32757933380826
1224,21,2025-07-03 13:30:00,2025-07-03 13:36:00,24.151412984333632,-110.30005296476419,24.15503915806347,-110.3057395394444
1225,23,2025-07-03 13:30:00,2025-07-03 13:37:00,24.135314091073276,-110.3110030869511,24.13171981722032,-110.3127836522116
1226,12,2025-07-03 13:31:00,2025-07-03 13:38:00,24.128093115553185,-110.31077133237706,24.13052605282378,-110.31096046189516
1227,0,2025-07-03 13:31:00,2025-07-03 13:40:00,24.14047508209124,-110.32600760816784,24.1361084332747,-110.32636875786152
1228,17,2025-07-03 13:31:00,2025-07-03 13:38:00,24.13674417283409,-110.32125031715083,24.136822493872664,-110.32459054811692
1229,12,2025-07-03 13:31:00,2025-07-03 13:37:00,24.128093115553185,-110.31077133237706,24.125671492106164,-110.31131576293298
1230,19,2025-07-03 13:31:00,2025-07-03 13:36:00,24.15027352314047,-110.3145322695569,24.156534646291576,-110.30926087078694
1231,13,2025-07-03 13:31:00,2025-07-03 13:40:00,24.140209496314164,-110.31543871354232,24.142888344877413,-110.31572439025896
1232,13,2025-07-03 13:31:00,2025-07-03 13:40:00,24.140209496314164,-110.31543871354232,24.141120868320254,-110.31777923702333
1233,5,2025-07-03 13:31:00,2025-07-03 13:39:00,24.13970794837793,-110.32228989919277,24.14052789485097,-110.32004956056072
1234,13,2025-07-03 13:32:00,2025-07-03 13:42:00,24.140209496314164,-110.31543871354232,24.141584397519175,-110.31332967893256
1235,16,2025-07-03 13:32:00,2025-07-03 13:41:00,24.137286329191397,-110.31841879399876,24.138090904238847,-110.31707152758158
1236,1,2025-07-03 13:32:00,2025-07-03 13:39:00,24.13513982839348,-110.30536246562927,24.132105982014462,-110.30826033759992
1237,19,2025-07-03 13:32:00,2025-07-03 13:43:00,24.15027352314047,-110.3145322695569,24.14859350853619,-110.31162793345624
1238,13,2025-07-03 13:32:00,2025-07-03 13:37:00,24.140209496314164,-110.31543871354232,24.14144010247378,-110.31286576068314
1239,21,2025-07-03 13:32:00,2025-07-03 13:40:00,24.151412984333632,-110.30005296476419,24.15261490658264,-110.30407291305553
1240,4,2025-07-03 13:32:00,2025-07-03 13:40:00,24.130295374903017,-110.32458720659938,24.131016637326535,-110.32258467020574
1241,4,2025-07-03 13:32:00,2025-07-03 13:41:00,24.130295374903017,-110.32458720659938,24.130063958909158,-110.32653030831476
1242,19,2025-07-03 13:32:00,2025-07-03 13:39:00,24.15027352314047,-110.3145322695569,24.15235980383617,-110.31634450272878
1243,14,2025-07-03 13:33:00,2025-07-03 13:40:00,24.143461683650585,-110.32038537363653,24.141843591349776,-110.32102658219115
1244,20,2025-07-03 13:33:00,2025-07-03 13:41:00,24.145744281012227,-110.30894700482281,24.146813396512425,-110.31105097931419
1245,10,2025-07-03 13:33:00,2025-07-03 13:41:00,24.148510731135925,-110.29736954587892,24.147632890080576,-110.2974862258533
1246,12,2025-07-03 13:33:00,2025-07-03 13:41:00,24.128093115553185,-110.31077133237706,24.129868032057423,-110.31085338468083
1247,8,2025-07-03 13:33:00,2025-07-03 13:41:00,24.145826505511224,-110.31456971396388,24.144692734261632,-110.31296460989552
1248,1,2025-07-03 13:33:00,2025-07-03 13:42:00,24.13513982839348,-110.30536246562927,24.137250602716048,-110.30608888726766
1249,20,2025-07-03 13:34:00,2025-07-03 13:43:00,24.145744281012227,-110.30894700482281,24.14498924743935,-110.31119476275833
1250,16,2025-07-03 13:34:00,2025-07-03 13:42:00,24.137286329191397,-110.31841879399876,24.136031248357416,-110.31752506310487
1251,14,2025-07-03 13:34:00,2025-07-03 13:42:00,24.143461683650585,-110.32038537363653,24.14468021202074,-110.31962541945474
1252,4,2025-07-03 13:34:00,2025-07-03 13:44:00,24.130295374903017,-110.32458720659938,24.130966097021002,-110.32477345843546
1253,1,2025-07-03 13:34:00,2025-07-03 13:41:00,24.13513982839348,-110.30536246562927,24.13331732078531,-110.3074541862932
1254,3,2025-07-03 13:35:00,2025-07-03 13:44:00,24.13189106382776,-110.33107833715471,24.13278587099985,-110.33066088872583
1255,22,2025-07-03 13:35:00,2025-07-03 13:44:00,24.13913682223746,-110.3089251485944,24.13718602999813,-110.30915874603753
1256,12,2025-07-03 13:35:00,2025-07-03 13:42:00,24.128093115553185,-110.31077133237706,24.127877266091346,-110.31397121978253
1257,23,2025-07-03 13:35:00,2025-07-03 13:42:00,24.135314091073276,-110.3110030869511,24.137595287414545,-110.31205005313537
1258,19,2025-07-03 13:35:00,2025-07-03 13:40:00,24.15027352314047,-110.3145322695569,24.15740864221003,-110.3078279682352
1259,19,2025-07-03 13:35:00,2025-07-03 13:41:00,24.15027352314047,-110.3145322695569,24.154253458754358,-110.30928719253484
1260,20,2025-07-03 13:35:00,2025-07-03 13:46:00,24.145744281012227,-110.30894700482281,24.14737148780036,-110.30964422626856
1261,23,2025-07-03 13:35:00,2025-07-03 13:43:00,24.135314091073276,-110.3110030869511,24.13532125011737,-110.3135601098817
1262,17,2025-07-03 13:35:00,2025-07-03 13:43:00,24.13674417283409,-110.32125031715083,24.135593815948212,-110.32214530933575
1263,19,2025-07-03 13:36:00,2025-07-03 13:44:00,24.15027352314047,-110.3145322695569,24.151574678404184,-110.31328792782325
1264,1,2025-07-03 13:36:00,2025-07-03 13:45:00,24.13513982839348,-110.30536246562927,24.136912081598762,-110.30502145607927
1265,18,2025-07-03 13:36:00,2025-07-03 13:45:00,24.14745524684786,-110.30358776043293,24.15355190081736,-110.30695609899546
1266,23,2025-07-03 13:36:00,2025-07-03 13:42:00,24.135314091073276,-110.3110030869511,24.133158490711214,-110.31247237860158
1267,12,2025-07-03 13:36:00,2025-07-03 13:42:00,24.128093115553185,-110.31077133237706,24.130158760916725,-110.31508584609747
1268,4,2025-07-03 13:36:00,2025-07-03 13:43:00,24.130295374903017,-110.32458720659938,24.13162139684267,-110.32215683822098
1269,16,2025-07-03 13:36:00,2025-07-03 13:44:00,24.137286329191397,-110.31841879399876,24.132254838993415,-110.31711229949833
1270,3,2025-07-03 13:36:00,2025-07-03 13:42:00,24.13189106382776,-110.33107833715471,24.131769781620264,-110.33170902217896
1271,23,2025-07-03 13:37:00,2025-07-03 13:46:00,24.135314091073276,-110.3110030869511,24.13463472423196,-110.30867127692707
1272,6,2025-07-03 13:37:00,2025-07-03 13:44:00,24.149340473053726,-110.30060777452461,24.14799161035016,-110.30147611445646
1273,13,2025-07-03 13:37:00,2025-07-03 13:42:00,24.140209496314164,-110.31543871354232,24.14080874099091,-110.31636507439966
1274,24,2025-07-03 13:37:00,2025-07-03 13:47:00,24.13881068879915,-110.30161990516358,24.142041866117367,-110.29712968008158
1275,22,2025-07-03 13:37:00,2025-07-03 13:43:00,24.13913682223746,-110.3089251485944,24.138540335128734,-110.30834696982784
1276,9,2025-07-03 13:37:00,2025-07-03 13:45:00,24.14526456231681,-110.30203622389277,24.144836720293487,-110.30084675490943
1277,4,2025-07-03 13:37:00,2025-07-03 13:45:00,24.130295374903017,-110.32458720659938,24.132226879567103,-110.32177535683734
1278,24,2025-07-03 13:37:00,2025-07-03 13:43:00,24.13881068879915,-110.30161990516358,24.141054869487345,-110.3010006381022
1279,3,2025-07-03 13:37:00,2025-07-03 13:44:00,24.13189106382776,-110.33107833715471,24.132182630543024,-110.33276145641922
1280,23,2025-07-03 13:38:00,2025-07-03 13:46:00,24.135314091073276,-110.3110030869511,24.133919353189782,-110.30871866049515
1281,3,2025-07-03 13:38:00,2025-07-03 13:43:00,24.13189106382776,-110.33107833715471,24.13051236668606,-110.32892712401394
1282,4,2025-07-03 13:38:00,2025-07-03 13:46:00,24.130295374903017,-110.32458720659938,24.13384899100247,-110.3257463189876
1283,17,2025-07-03 13:38:00,2025-07-03 13:42:00,24.13674417283409,-110.32125031715083,24.135857031896702,-110.32304929128678
1284,0,2025-07-03 13:38:00,2025-07-03 13:44:00,24.14047508209124,-110.32600760816784,24.136606627219976,-110.32819616763892
1285,12,2025-07-03 13:38:00,2025-07-03 13:46:00,24.128093115553185,-110.31077133237706,24.126295085331908,-110.31096125283455
1286,0,2025-07-03 13:38:00,2025-07-03 13:44:00,24.14047508209124,-110.32600760816784,24.139786071883428,-110.32560657447198
1287,10,2025-07-03 13:38:00,2025-07-03 13:48:00,24.148510731135925,-110.29736954587892,24.145285213787442,-110.29713429763406
1288,3,2025-07-03 13:38:00,2025-07-03 13:45:00,24.13189106382776,-110.33107833715471,24.136780763064927,-110.33128848381787
1289,24,2025-07-03 13:38:00,2025-07-03 13:46:00,24.13881068879915,-110.30161990516358,24.138050106502043,-110.30170141697569
1290,15,2025-07-03 13:38:00,2025-07-03 13:44:00,24.14934649837888,-110.29844290909172,24.148418134655092,-110.29907326722733
1291,19,2025-07-03 13:38:00,2025-07-03 13:42:00,24.15027352314047,-110.3145322695569,24.15681511305526,-110.30834664387056
1292,13,2025-07-03 13:39:00,2025-07-03 13:44:00,24.140209496314164,-110.31543871354232,24.14046064035553,-110.31672025324822
1293,9,2025-07-03 13:39:00,2025-07-03 13:45:00,24.14526456231681,-110.30203622389277,24.142425946652555,-110.29789379821686
1294,20,2025-07-03 13:39:00,2025-07-03 13:48:00,24.145744281012227,-110.30894700482281,24.143331025242976,-110.3100881967108
1295,1,2025-07-03 13:39:00,2025-07-03 13:48:00,24.13513982839348,-110.30536246562927,24.136722207968642,-110.30739847080622
1296,19,2025-07-03 13:39:00,2025-07-03 13:51:00,24.15027352314047,-110.3145322695569,24.154907869634602,-110.3130685548852
1297,21,2025-07-03 13:39:00,2025-07-03 13:47:00,24.151412984333632,-110.30005296476419,24.154372197480455,-110.30519497660794
1298,19,2025-07-03 13:39:00,2025-07-03 13:43:00,24.15027352314047,-110.3145322695569,24.154989455523495,-110.30830474646756
1299,12,2025-07-03 13:39:00,2025-07-03 13:48:00,24.128093115553185,-110.31077133237706,24.128445138954575,-110.31474936521678
1300,8,2025-07-03 13:39:00,2025-07-03 13:47:00,24.145826505511224,-110.31456971396388,24.146010357866526,-110.31372392539149
1301,13,2025-07-03 13:40:00,2025-07-03 13:46:00,24.140209496314164,-110.31543871354232,24.14265400082891,-110.3135786537726
1302,20,2025-07-03 13:40:00,2025-07-03 13:46:00,24.145744281012227,-110.30894700482281,24.144088435883866,-110.30910438879229
1303,13,2025-07-03 13:40:00,2025-07-03 13:46:00,24.140209496314164,-110.31543871354232,24.138171660770993,-110.31277338586064
1304,17,2025-07-03 13:40:00,2025-07-03 13:48:00,24.13674417283409,-110.32125031715083,24.136259164715348,-110.32171313260623
1305,22,2025-07-03 13:40:00,2025-07-03 13:44:00,24.13913682223746,-110.3089251485944,24.139153053861932,-110.31111484558538
1306,9,2025-07-03 13:40:00,2025-07-03 13:46:00,24.14526456231681,-110.30203622389277,24.145169316253902,-110.30066604448498
1307,2,2025-07-03 13:40:00,2025-07-03 13:48:00,24.145818969611213,-110.31595395422156,24.146556320453342,-110.31593211586949
1308,10,2025-07-03 13:40:00,2025-07-03 13:45:00,24.148510731135925,-110.29736954587892,24.144106341386276,-110.2955458287424
1309,1,2025-07-03 13:41:00,2025-07-03 13:50:00,24.13513982839348,-110.30536246562927,24.135256347889754,-110.302734290303
1310,12,2025-07-03 13:41:00,2025-07-03 13:45:00,24.128093115553185,-110.31077133237706,24.130889624469585,-110.30885415361338
1311,12,2025-07-03 13:41:00,2025-07-03 13:49:00,24.128093115553185,-110.31077133237706,24.12940567480949,-110.3116980566073
1312,12,2025-07-03 13:41:00,2025-07-03 13:51:00,24.128093115553185,-110.31077133237706,24.130245586924463,-110.31712304321937
1313,12,2025-07-03 13:41:00,2025-07-03 13:51:00,24.128093115553185,-110.31077133237706,24.130965672649772,-110.30754022019187
