order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
523,delivered,2025-07-03 13:12:24,2025-07-03 13:31:10.113739,2025-07-03 13:45:09,2025-07-03 13:58:10.400,45.77333333333333,13.981437683333333,10.0,4
524,delivered,2025-07-03 13:12:26,2025-07-03 13:23:03.277740,2025-07-03 13:30:09,2025-07-03 13:44:16.500,31.841666666666665,7.095371,3.0,4
525,delivered,2025-07-03 13:13:18,2025-07-03 13:25:54.206232,2025-07-03 13:35:09,2025-07-03 13:51:08.300,37.83833333333334,9.2465628,5.0,4
526,delivered,2025-07-03 13:13:17,2025-07-03 13:18:25.026008,2025-07-03 13:35:09,2025-07-03 13:51:08.300,37.855000000000004,16.732899866666667,5.0,4
527,delivered,2025-07-03 13:14:07,2025-07-03 13:24:43.897339,2025-07-03 13:25:09,2025-07-03 13:36:18.300,22.188333333333333,0.41837768333333336,10.0,4
528,delivered,2025-07-03 13:14:08,2025-07-03 13:24:20.733890,2025-07-03 13:30:09,2025-07-03 13:37:25.500,23.291666666666668,5.804435166666667,8.0,2
529,delivered,2025-07-03 13:16:43,2025-07-03 13:30:13.834430,2025-07-03 13:35:09,2025-07-03 13:47:07.200,30.403333333333332,4.919426166666667,13.0,4
530,delivered,2025-07-03 13:19:31,2025-07-03 13:29:23.010568,2025-07-03 13:30:09,2025-07-03 13:44:16.500,24.758333333333333,0.7664905333333334,3.0,4
531,delivered,2025-07-03 13:20:00,2025-07-03 13:32:31.440738,2025-07-03 14:05:09,2025-07-03 14:15:14.900,55.248333333333335,32.6259877,10.0,4
532,delivered,2025-07-03 13:20:59,2025-07-03 13:33:15.436804,2025-07-03 13:50:09,2025-07-03 14:03:21.800,42.38,16.892719933333332,3.0,3
533,delivered,2025-07-03 13:21:40,2025-07-03 13:33:03.766376,2025-07-03 13:50:09,2025-07-03 14:03:21.800,41.69666666666667,17.087227066666667,3.0,3
534,delivered,2025-07-03 13:24:00,2025-07-03 13:37:16.694015,2025-07-03 13:45:09,2025-07-03 13:58:10.400,34.17333333333333,7.871766416666667,10.0,4
535,delivered,2025-07-03 13:27:04,2025-07-03 13:36:27.112397,2025-07-03 14:00:09,2025-07-03 14:11:15.100,44.184999999999995,23.698126716666664,8.0,4
536,delivered,2025-07-03 13:27:47,2025-07-03 13:44:34.684909,2025-07-03 13:50:09,2025-07-03 14:03:52.700,36.095,5.5719181833333336,14.0,4
537,delivered,2025-07-03 13:29:53,2025-07-03 13:36:25.567070,2025-07-03 14:35:09,2025-07-03 14:48:15.600,78.37666666666668,58.72388216666666,5.0,4
538,delivered,2025-07-03 13:31:08,2025-07-03 13:44:17.424602,2025-07-03 14:05:09,2025-07-03 14:11:30.800,40.38,20.859589966666665,11.0,1
539,delivered,2025-07-03 13:34:46,2025-07-03 13:47:08.735110,2025-07-03 14:10:09,2025-07-03 14:18:43.300,43.955000000000005,23.004414833333332,14.0,3
540,delivered,2025-07-03 13:38:04,2025-07-03 13:59:20.995809,2025-07-03 14:10:09,2025-07-03 14:18:43.300,40.655,10.80006985,14.0,3
541,delivered,2025-07-03 13:40:58,2025-07-03 13:53:47.197023,2025-07-03 14:00:09,2025-07-03 14:09:38.900,28.68166666666667,6.36338295,7.0,2
542,delivered,2025-07-03 13:43:07,2025-07-03 13:58:46.807705,2025-07-03 14:15:09,2025-07-03 14:27:39.100,44.535,16.36987158333333,6.0,4
543,delivered,2025-07-03 13:43:14,2025-07-03 13:49:35.631243,2025-07-03 13:55:09,2025-07-03 14:07:47.500,24.558333333333334,5.55614595,12.0,4
544,delivered,2025-07-03 13:47:49,2025-07-03 13:58:37.914717,2025-07-03 13:50:09,2025-07-03 14:03:21.800,15.546666666666665,-8.48191195,3.0,3
545,delivered,2025-07-03 13:48:18,2025-07-03 14:01:20.770425,2025-07-03 14:20:09,2025-07-03 14:27:59.500,39.69166666666667,18.80382625,2.0,3
546,delivered,2025-07-03 13:48:57,2025-07-03 14:01:24.095040,2025-07-03 14:00:09,2025-07-03 14:11:15.100,22.301666666666666,-1.251584,8.0,4
547,delivered,2025-07-03 13:49:01,2025-07-03 14:02:42.336650,2025-07-03 14:00:09,2025-07-03 14:09:38.900,20.631666666666668,-2.555610833333333,7.0,2
548,delivered,2025-07-03 13:50:31,2025-07-03 14:04:18.127819,2025-07-03 14:20:09,2025-07-03 14:29:13.500,38.708333333333336,15.847869683333332,11.0,1
549,delivered,2025-07-03 13:53:16,2025-07-03 14:03:03.401383,2025-07-03 14:30:09,2025-07-03 14:40:09.600,46.89333333333333,27.093310283333334,4.0,2
550,delivered,2025-07-03 13:56:12,2025-07-03 14:09:26.958808,2025-07-03 14:05:09,2025-07-03 14:15:14.900,19.048333333333336,-4.299313466666666,10.0,4
551,delivered,2025-07-03 13:57:11,2025-07-03 14:11:37.980121,2025-07-03 14:35:09,2025-07-03 14:46:11.000,49.0,23.516997983333333,2.0,2
552,delivered,2025-07-03 13:57:42,2025-07-03 14:13:12.016408,2025-07-03 14:45:09,2025-07-03 14:58:28.200,60.769999999999996,31.949726533333333,14.0,3
553,delivered,2025-07-03 14:00:42,2025-07-03 14:14:49.745547,2025-07-03 14:20:09,2025-07-03 14:31:28.500,30.775,5.32090755,3.0,4
554,delivered,2025-07-03 14:00:08,2025-07-03 14:16:03.415861,2025-07-03 14:40:09,2025-07-03 14:55:33.900,55.431666666666665,24.093068983333335,3.0,4
555,delivered,2025-07-03 14:00:01,2025-07-03 14:15:53.105805,2025-07-03 14:40:09,2025-07-03 14:55:33.900,55.54833333333333,24.26490325,3.0,4
556,delivered,2025-07-03 14:02:37,2025-07-03 14:11:44.720423,2025-07-03 14:10:09,2025-07-03 14:18:43.300,16.105,-1.5953403833333333,14.0,3
557,delivered,2025-07-03 14:02:56,2025-07-03 14:21:51.919739,2025-07-03 14:20:09,2025-07-03 14:31:28.500,28.541666666666668,-1.7153289833333334,3.0,4
558,delivered,2025-07-03 14:02:46,2025-07-03 14:16:33.548130,2025-07-03 14:20:09,2025-07-03 14:27:59.500,25.225,3.5908645000000003,2.0,3
559,delivered,2025-07-03 14:05:44,2025-07-03 14:16:36.560639,2025-07-03 14:15:09,2025-07-03 14:27:57.900,22.23166666666667,-1.4593439833333333,7.0,4
560,delivered,2025-07-03 14:06:04,2025-07-03 14:14:13.395630,2025-07-03 14:40:09,2025-07-03 14:55:33.900,49.498333333333335,25.9267395,3.0,4
561,delivered,2025-07-03 14:06:57,2025-07-03 14:19:53.319137,2025-07-03 14:15:09,2025-07-03 14:29:26.400,22.490000000000002,-4.738652283333334,5.0,4
562,delivered,2025-07-03 14:10:14,2025-07-03 14:19:27.308004,2025-07-03 14:20:09,2025-07-03 14:33:19.700,23.095000000000002,0.6948666,8.0,4
563,delivered,2025-07-03 14:13:42,2025-07-03 14:23:46.541274,2025-07-03 14:55:09,2025-07-03 15:00:48.100,47.10166666666667,31.3743121,13.0,1
564,delivered,2025-07-03 14:16:16,2025-07-03 14:25:12.696167,2025-07-03 14:20:09,2025-07-03 14:27:59.500,11.725,-5.061602783333333,2.0,3
565,delivered,2025-07-03 14:16:55,2025-07-03 14:29:29.811923,2025-07-03 14:30:09,2025-07-03 14:40:09.600,23.243333333333332,0.6531346166666666,4.0,2
566,delivered,2025-07-03 14:18:22,2025-07-03 14:35:25.058739,2025-07-03 14:40:09,2025-07-03 14:55:33.900,37.19833333333334,4.73235435,3.0,4
567,delivered,2025-07-03 14:20:15,2025-07-03 14:29:46.893216,2025-07-03 15:10:09,2025-07-03 15:28:15.900,68.015,40.3684464,13.0,4
568,delivered,2025-07-03 14:20:36,2025-07-03 14:36:44.471510,2025-07-03 14:35:09,2025-07-03 14:48:15.600,27.66,-1.5911918333333332,5.0,4
569,delivered,2025-07-03 14:24:29,2025-07-03 14:40:59.138157,2025-07-03 14:35:09,2025-07-03 14:46:11.000,21.7,-5.8356359499999995,2.0,2
570,delivered,2025-07-03 14:24:23,2025-07-03 14:35:34.596936,2025-07-03 14:50:09,2025-07-03 15:01:14.300,36.855000000000004,14.5733844,4.0,4
571,delivered,2025-07-03 14:26:31,2025-07-03 14:40:14.771911,2025-07-03 14:35:09,2025-07-03 14:46:02.300,19.521666666666665,-5.096198516666666,7.0,3
572,ready,2025-07-03 14:26:59,2025-07-03 14:44:44.179034,,,,,,1
573,delivered,2025-07-03 14:28:13,2025-07-03 14:38:35.456772,2025-07-03 14:35:09,2025-07-03 14:49:29.500,21.275,-3.4409462,11.0,4
574,ready,2025-07-03 14:28:07,2025-07-03 14:36:58.297895,,,,,,1
575,delivered,2025-07-03 14:29:39,2025-07-03 14:37:10.450315,2025-07-03 15:10:09,2025-07-03 15:28:15.900,58.615,32.97582808333333,13.0,4
576,delivered,2025-07-03 14:30:53,2025-07-03 14:46:12.189616,2025-07-03 15:00:09,2025-07-03 15:07:05.800,36.21333333333334,13.946839733333332,10.0,1
577,delivered,2025-07-03 14:30:38,2025-07-03 14:45:02.832599,2025-07-03 14:45:09,2025-07-03 14:58:28.200,27.836666666666666,0.10279001666666666,14.0,3
578,delivered,2025-07-03 14:32:40,2025-07-03 14:45:17.188774,2025-07-03 15:15:09,2025-07-03 15:27:38.900,54.98166666666667,29.863520433333335,8.0,3
579,delivered,2025-07-03 14:34:02,2025-07-03 14:43:19.813313,2025-07-03 14:45:09,2025-07-03 14:58:28.200,24.436666666666667,1.8197781166666667,14.0,3
580,delivered,2025-07-03 14:34:22,2025-07-03 14:45:23.715216,2025-07-03 14:55:09,2025-07-03 15:02:45.200,28.386666666666667,9.754746399999998,5.0,3
581,delivered,2025-07-03 14:34:24,2025-07-03 14:42:34.775379,2025-07-03 15:10:09,2025-07-03 15:20:44.500,46.34166666666667,27.57041035,4.0,3
582,delivered,2025-07-03 14:34:00,2025-07-03 14:43:40.159179,2025-07-03 15:10:09,2025-07-03 15:20:44.500,46.74166666666667,26.48068035,4.0,3
583,delivered,2025-07-03 14:35:43,2025-07-03 14:46:28.494837,2025-07-03 14:55:09,2025-07-03 15:11:04.300,35.355000000000004,8.67508605,7.0,4
584,delivered,2025-07-03 14:37:58,2025-07-03 14:46:21.191588,2025-07-03 15:10:09,2025-07-03 15:20:44.500,42.775,23.796806866666667,4.0,3
585,delivered,2025-07-03 14:38:30,2025-07-03 14:51:10.578005,2025-07-03 15:20:09,2025-07-03 15:27:16.800,48.78,28.973699916666664,9.0,1
586,delivered,2025-07-03 14:39:00,2025-07-03 14:52:32.618991,2025-07-03 14:55:09,2025-07-03 15:06:23.000,27.383333333333333,2.60635015,8.0,4
587,delivered,2025-07-03 14:39:58,2025-07-03 14:55:55.726060,2025-07-03 14:55:09,2025-07-03 15:06:23.000,26.416666666666668,-0.7787676666666666,8.0,4
588,ready,2025-07-03 14:42:31,2025-07-03 14:55:30.222465,,,,,,1
589,delivered,2025-07-03 14:45:27,2025-07-03 15:05:57.167367,2025-07-03 15:15:09,2025-07-03 15:24:33.300,39.105000000000004,9.19721055,10.0,2
590,delivered,2025-07-03 14:50:02,2025-07-03 14:58:34.926897,2025-07-03 15:10:09,2025-07-03 15:28:15.900,38.23166666666667,11.56788505,13.0,4
591,ready,2025-07-03 14:51:08,2025-07-03 15:05:34.743929,,,,,,1
592,delivered,2025-07-03 14:55:31,2025-07-03 15:07:01.840846,2025-07-03 15:15:09,2025-07-03 15:24:33.300,29.038333333333334,8.119319233333334,10.0,2
593,delivered,2025-07-03 14:56:50,2025-07-03 15:08:24.410900,2025-07-03 15:40:09,2025-07-03 15:50:37.800,53.79666666666667,31.743151666666666,11.0,2
594,delivered,2025-07-03 15:00:17,2025-07-03 15:09:48.744113,2025-07-03 15:15:09,2025-07-03 15:27:38.900,27.365000000000002,5.337598116666666,8.0,3
595,delivered,2025-07-03 15:00:35,2025-07-03 15:09:22.340332,2025-07-03 15:35:09,2025-07-03 15:51:16.500,50.69166666666667,25.777661133333332,13.0,2
596,delivered,2025-07-03 15:01:41,2025-07-03 15:12:03.197927,2025-07-03 15:35:09,2025-07-03 15:51:16.500,49.59166666666667,23.096701216666666,13.0,2
597,ready,2025-07-03 15:02:04,2025-07-03 15:14:03.779427,,,,,,1
598,delivered,2025-07-03 15:03:24,2025-07-03 15:11:25.027905,2025-07-03 15:40:09,2025-07-03 15:49:19.200,45.919999999999995,28.732868250000003,14.0,2
599,delivered,2025-07-03 15:05:47,2025-07-03 15:17:20.065508,2025-07-03 15:40:09,2025-07-03 15:49:19.200,43.53666666666666,22.81557486666667,14.0,2
600,delivered,2025-07-03 15:05:42,2025-07-03 15:21:33.623445,2025-07-03 15:10:09,2025-07-03 15:28:15.900,22.565,-11.41039075,13.0,4
601,delivered,2025-07-03 15:06:32,2025-07-03 15:15:44.936301,2025-07-03 15:20:09,2025-07-03 15:32:30.600,25.976666666666667,4.40106165,3.0,4
602,delivered,2025-07-03 15:08:07,2025-07-03 15:21:34.892336,2025-07-03 15:35:09,2025-07-03 15:43:19.800,35.21333333333334,13.568461066666666,6.0,4
603,delivered,2025-07-03 15:10:10,2025-07-03 15:18:40.730736,2025-07-03 15:30:09,2025-07-03 15:44:21.500,34.19166666666667,11.4711544,4.0,2
604,delivered,2025-07-03 15:11:37,2025-07-03 15:20:41.395152,2025-07-03 15:45:09,2025-07-03 15:49:22.400,37.75666666666667,24.4600808,10.0,1
605,delivered,2025-07-03 15:12:42,2025-07-03 15:21:51.575932,2025-07-03 15:35:09,2025-07-03 15:43:19.800,30.63,13.290401133333335,6.0,4
606,ready,2025-07-03 15:13:28,2025-07-03 15:28:51.887495,,,,,,1
607,ready,2025-07-03 15:15:29,2025-07-03 15:26:44.968383,,,,,,1
608,delivered,2025-07-03 15:16:36,2025-07-03 15:27:10.866434,2025-07-03 15:45:09,2025-07-03 15:53:30.200,36.90333333333333,17.968892766666666,12.0,2
609,delivered,2025-07-03 15:17:15,2025-07-03 15:31:27.961948,2025-07-03 15:55:09,2025-07-03 16:09:20.400,52.09,23.683967533333334,10.0,4
610,delivered,2025-07-03 15:19:35,2025-07-03 15:27:22.202155,2025-07-03 15:50:09,2025-07-03 15:56:51.300,37.27166666666667,22.779964083333333,6.0,1
611,ready,2025-07-03 15:19:40,2025-07-03 15:31:26.788565,,,,,,1
612,ready,2025-07-03 15:20:05,2025-07-03 15:30:10.948567,,,,,,1
613,ready,2025-07-03 15:25:05,2025-07-03 15:35:35.503076,,,,,,1
614,delivered,2025-07-03 15:27:33,2025-07-03 15:39:34.478535,2025-07-03 16:10:09,2025-07-03 16:21:01.400,53.473333333333336,30.575357750000002,3.0,3
615,ready,2025-07-03 15:27:06,2025-07-03 15:34:43.678952,,,,,,1
616,ready,2025-07-03 15:27:03,2025-07-03 15:41:04.691695,,,,,,1
617,delivered,2025-07-03 15:30:03,2025-07-03 15:39:13.336649,2025-07-03 15:50:09,2025-07-03 15:59:01.200,28.970000000000002,10.927722516666668,9.0,2
618,delivered,2025-07-03 15:31:37,2025-07-03 15:46:13.405329,2025-07-03 15:50:09,2025-07-03 15:59:01.200,27.403333333333332,3.92657785,9.0,2
619,delivered,2025-07-03 15:32:17,2025-07-03 15:41:50.428732,2025-07-03 15:55:09,2025-07-03 16:09:45.000,37.46666666666667,13.309521133333334,14.0,3
620,ready,2025-07-03 15:33:19,2025-07-03 15:45:43.997037,,,,,,1
621,delivered,2025-07-03 15:35:57,2025-07-03 15:50:41.897494,2025-07-03 16:10:09,2025-07-03 16:22:43.200,46.769999999999996,19.451708433333334,13.0,3
622,delivered,2025-07-03 15:38:19,2025-07-03 15:50:22.597758,2025-07-03 15:40:09,2025-07-03 15:50:37.800,12.313333333333333,-10.2266293,11.0,2
623,delivered,2025-07-03 15:42:31,2025-07-03 15:50:47.768937,2025-07-03 19:30:09,2025-07-03 19:45:33.800,243.04666666666665,219.35385104999997,10.0,4
624,ready,2025-07-03 15:43:02,2025-07-03 15:55:29.732141,,,,,,1
625,delivered,2025-07-03 15:44:42,2025-07-03 15:54:17.738273,2025-07-03 16:10:09,2025-07-03 16:21:01.400,36.32333333333334,15.854362116666666,3.0,3
626,delivered,2025-07-03 15:46:07,2025-07-03 15:57:03.899733,2025-07-03 15:55:09,2025-07-03 16:09:20.400,23.223333333333336,-1.91499555,10.0,4
627,delivered,2025-07-03 15:47:57,2025-07-03 16:01:32.527111,2025-07-03 16:30:09,2025-07-03 16:44:12.500,56.25833333333333,28.607881483333333,13.0,4
628,delivered,2025-07-03 15:47:55,2025-07-03 15:56:25.762184,2025-07-03 16:15:09,2025-07-03 16:33:12.800,45.29666666666667,18.720630266666667,14.0,4
629,delivered,2025-07-03 15:47:04,2025-07-03 16:04:20.561305,2025-07-03 15:55:09,2025-07-03 16:09:20.400,22.273333333333333,-9.192688416666666,10.0,4
630,delivered,2025-07-03 15:47:58,2025-07-03 16:02:39.946948,2025-07-03 16:10:09,2025-07-03 16:16:05.700,28.128333333333334,7.484217533333333,8.0,4
631,delivered,2025-07-03 15:49:05,2025-07-03 16:00:48.706476,2025-07-03 16:25:09,2025-07-03 16:38:32.200,49.45333333333333,24.3382254,7.0,4
632,delivered,2025-07-03 15:50:10,2025-07-03 16:13:18.505190,2025-07-03 16:10:09,2025-07-03 16:18:56.500,28.775,-3.1584198333333333,12.0,2
633,ready,2025-07-03 15:51:19,2025-07-03 16:03:18.445367,,,,,,1
634,delivered,2025-07-03 15:52:32,2025-07-03 16:05:24.439847,2025-07-03 16:30:09,2025-07-03 16:39:15.700,46.72833333333333,24.742669216666666,3.0,4
635,delivered,2025-07-03 15:52:41,2025-07-03 16:04:29.385924,2025-07-03 15:55:09,2025-07-03 16:09:45.000,17.066666666666666,-9.339765400000001,14.0,3
636,delivered,2025-07-03 15:53:31,2025-07-03 16:06:49.389142,2025-07-03 16:30:09,2025-07-03 16:44:12.500,50.69166666666667,23.326847633333333,13.0,4
637,delivered,2025-07-03 15:54:09,2025-07-03 16:09:03.798170,2025-07-03 15:55:09,2025-07-03 16:09:20.400,15.19,-13.913302833333335,10.0,4
638,delivered,2025-07-03 15:55:19,2025-07-03 16:11:04.739620,2025-07-03 16:25:09,2025-07-03 16:41:40.900,46.365,14.071006333333335,8.0,4
639,delivered,2025-07-03 15:55:32,2025-07-03 16:11:25.972296,2025-07-03 16:30:09,2025-07-03 16:44:12.500,48.675,18.7171284,13.0,4
640,ready,2025-07-03 15:55:32,2025-07-03 16:08:35.525403,,,,,,1
641,delivered,2025-07-03 15:55:21,2025-07-03 16:09:21.924614,2025-07-03 16:10:09,2025-07-03 16:22:43.200,27.37,0.7845897666666667,13.0,3
642,ready,2025-07-03 15:56:05,2025-07-03 16:09:38.960263,,,,,,1
643,delivered,2025-07-03 15:58:56,2025-07-03 16:09:04.592665,2025-07-03 16:20:09,2025-07-03 16:30:54.900,31.98166666666667,11.073455583333333,2.0,4
644,delivered,2025-07-03 15:58:41,2025-07-03 16:14:38.965457,2025-07-03 19:20:09,2025-07-03 19:31:21.100,212.66833333333335,185.50057571666667,13.0,4
645,delivered,2025-07-03 15:58:03,2025-07-03 16:11:00.772430,2025-07-03 16:10:09,2025-07-03 16:22:43.200,24.67,-0.8628738333333333,13.0,3
646,delivered,2025-07-03 15:59:26,2025-07-03 16:09:14.790918,2025-07-03 16:25:09,2025-07-03 16:41:40.900,42.248333333333335,15.9034847,8.0,4
647,delivered,2025-07-03 15:59:03,2025-07-03 16:10:02.693006,2025-07-03 16:10:09,2025-07-03 16:21:01.400,21.973333333333336,0.10511656666666666,3.0,3
648,delivered,2025-07-03 15:59:24,2025-07-03 16:09:52.946794,2025-07-03 16:25:09,2025-07-03 16:37:30.200,38.10333333333333,15.267553433333335,12.0,3
649,delivered,2025-07-03 15:59:01,2025-07-03 16:08:34.925038,2025-07-03 16:10:09,2025-07-03 16:18:56.500,19.925,1.5679160333333333,12.0,2
650,ready,2025-07-03 16:00:05,2025-07-03 16:07:39.626284,,,,,,1
651,ready,2025-07-03 16:00:51,2025-07-03 16:07:07.835531,,,,,,1
652,ready,2025-07-03 16:01:50,2025-07-03 16:14:21.563325,,,,,,1
653,delivered,2025-07-03 16:02:41,2025-07-03 16:14:33.566424,2025-07-03 16:10:09,2025-07-03 16:16:05.700,13.411666666666667,-4.409440399999999,8.0,4
654,delivered,2025-07-03 16:02:52,2025-07-03 16:09:26.800677,2025-07-03 16:55:09,2025-07-03 17:04:42.300,61.83833333333334,45.70332205,4.0,3
655,delivered,2025-07-03 16:03:31,2025-07-03 16:14:06.323449,2025-07-03 16:10:09,2025-07-03 16:16:05.700,12.578333333333335,-3.9553908166666667,8.0,4
656,ready,2025-07-03 16:03:28,2025-07-03 16:12:38.233026,,,,,,1
657,delivered,2025-07-03 16:03:47,2025-07-03 16:13:29.977722,2025-07-03 16:15:09,2025-07-03 16:33:12.800,29.43,1.6503713,14.0,4
658,delivered,2025-07-03 16:04:34,2025-07-03 16:14:50.471032,2025-07-03 16:40:09,2025-07-03 16:52:04.800,47.513333333333335,25.308816133333334,10.0,4
659,ready,2025-07-03 16:05:43,2025-07-03 16:19:13.271896,,,,,,1
660,ready,2025-07-03 16:07:24,2025-07-03 16:22:50.265460,,,,,,1
661,ready,2025-07-03 16:07:10,2025-07-03 16:21:56.990900,,,,,,1
662,delivered,2025-07-03 16:07:22,2025-07-03 16:14:29.614760,2025-07-03 16:25:09,2025-07-03 16:30:48.200,23.436666666666667,10.656420666666666,10.0,4
663,ready,2025-07-03 16:08:53,2025-07-03 16:21:34.163485,,,,,,1
664,delivered,2025-07-03 16:09:33,2025-07-03 16:18:25.334814,2025-07-03 16:40:09,2025-07-03 16:53:19.000,43.766666666666666,21.727753099999997,6.0,4
665,ready,2025-07-03 16:11:29,2025-07-03 16:20:07.909718,,,,,,1
666,delivered,2025-07-03 16:11:19,2025-07-03 16:25:27.933949,2025-07-03 16:30:09,2025-07-03 16:38:34.900,27.265,4.684434183333334,5.0,4
667,delivered,2025-07-03 16:12:24,2025-07-03 16:26:24.841907,2025-07-03 16:25:09,2025-07-03 16:38:32.200,26.136666666666667,-1.2640317833333334,7.0,4
668,delivered,2025-07-03 16:12:46,2025-07-03 16:23:07.055363,2025-07-03 16:25:09,2025-07-03 16:38:32.200,25.77,2.0324106166666667,7.0,4
669,delivered,2025-07-03 16:13:56,2025-07-03 16:26:10.754125,2025-07-03 17:00:09,2025-07-03 17:13:26.900,59.515,33.970764583333334,12.0,4
670,delivered,2025-07-03 16:14:59,2025-07-03 16:33:39.798345,2025-07-03 16:45:09,2025-07-03 16:57:10.700,42.195,11.48669425,7.0,4
671,ready,2025-07-03 16:14:26,2025-07-03 16:27:23.274392,,,,,,1
672,ready,2025-07-03 16:14:20,2025-07-03 16:23:35.190772,,,,,,1
673,delivered,2025-07-03 16:14:07,2025-07-03 16:22:26.526283,2025-07-03 16:25:09,2025-07-03 16:41:40.900,27.565,2.7078952833333334,8.0,4
674,delivered,2025-07-03 16:14:36,2025-07-03 16:26:19.355303,2025-07-03 16:40:09,2025-07-03 16:52:04.800,37.480000000000004,13.827411616666666,10.0,4
675,ready,2025-07-03 16:14:28,2025-07-03 16:26:42.571996,,,,,,1
676,delivered,2025-07-03 16:15:33,2025-07-03 16:25:59.936462,2025-07-03 16:30:09,2025-07-03 16:39:15.700,23.711666666666666,4.151058966666667,3.0,4
677,delivered,2025-07-03 16:16:45,2025-07-03 16:31:06.402511,2025-07-03 16:25:09,2025-07-03 16:37:30.200,20.753333333333334,-5.956708516666667,12.0,3
678,ready,2025-07-03 16:17:00,2025-07-03 16:30:52.218154,,,,,,1
679,ready,2025-07-03 16:17:52,2025-07-03 16:28:53.360564,,,,,,1
680,delivered,2025-07-03 16:17:43,2025-07-03 16:31:23.847618,2025-07-03 16:25:09,2025-07-03 16:38:32.200,20.82,-6.2474603,7.0,4
681,delivered,2025-07-03 16:17:42,2025-07-03 16:28:35.993279,2025-07-03 16:30:09,2025-07-03 16:39:15.700,21.561666666666667,1.5501120166666666,3.0,4
682,delivered,2025-07-03 16:18:24,2025-07-03 16:34:26.168065,2025-07-03 17:00:09,2025-07-03 17:13:18.400,54.906666666666666,25.713865583333334,9.0,4
683,delivered,2025-07-03 16:18:00,2025-07-03 16:31:35.800414,2025-07-03 16:25:09,2025-07-03 16:30:48.200,12.803333333333335,-6.446673566666666,10.0,4
684,delivered,2025-07-03 16:19:50,2025-07-03 16:32:02.636707,2025-07-03 16:25:09,2025-07-03 16:41:40.900,21.848333333333336,-6.893945116666667,8.0,4
685,delivered,2025-07-03 16:19:35,2025-07-03 16:25:42.183452,2025-07-03 16:45:09,2025-07-03 16:52:39.300,33.071666666666665,19.446942466666666,11.0,4
686,ready,2025-07-03 16:19:28,2025-07-03 16:34:14.344190,,,,,,1
687,delivered,2025-07-03 16:20:25,2025-07-03 16:32:33.262125,2025-07-03 16:55:09,2025-07-03 17:07:22.900,46.965,22.59563125,3.0,4
688,delivered,2025-07-03 16:20:05,2025-07-03 16:35:05.118788,2025-07-03 16:30:09,2025-07-03 16:44:12.500,24.125,-4.9353131333333335,13.0,4
689,delivered,2025-07-03 16:20:18,2025-07-03 16:32:28.327716,2025-07-03 16:25:09,2025-07-03 16:30:48.200,10.503333333333334,-7.3221286,10.0,4
690,delivered,2025-07-03 16:21:34,2025-07-03 16:37:18.720739,2025-07-03 16:35:09,2025-07-03 16:45:01.100,23.451666666666664,-2.162012316666667,1.0,4
691,delivered,2025-07-03 16:25:37,2025-07-03 16:38:13.468241,2025-07-03 19:45:09,2025-07-03 19:57:29.100,211.86833333333334,186.92552931666665,5.0,3
692,delivered,2025-07-03 16:25:11,2025-07-03 16:37:44.721024,2025-07-03 16:30:09,2025-07-03 16:39:15.700,14.078333333333335,-7.5953504,3.0,4
693,ready,2025-07-03 16:26:33,2025-07-03 16:33:35.342311,,,,,,1
694,delivered,2025-07-03 16:26:28,2025-07-03 16:39:18.975694,2025-07-03 17:10:09,2025-07-03 17:21:42.000,55.233333333333334,30.833738433333334,5.0,4
695,delivered,2025-07-03 16:26:55,2025-07-03 16:41:52.484064,2025-07-03 17:10:09,2025-07-03 17:24:49.100,57.901666666666664,28.2752656,11.0,4
696,delivered,2025-07-03 16:27:36,2025-07-03 16:42:16.855370,2025-07-03 16:35:09,2025-07-03 16:45:01.100,17.418333333333333,-7.130922833333333,1.0,4
697,delivered,2025-07-03 16:27:44,2025-07-03 16:44:11.632249,2025-07-03 17:00:09,2025-07-03 17:13:18.400,45.57333333333334,15.956129183333333,9.0,4
698,ready,2025-07-03 16:28:27,2025-07-03 16:37:44.864082,,,,,,1
699,delivered,2025-07-03 16:28:35,2025-07-03 16:39:30.027685,2025-07-03 16:50:09,2025-07-03 17:06:53.100,38.30166666666666,10.649538583333333,2.0,4
700,delivered,2025-07-03 16:28:22,2025-07-03 16:41:29.991749,2025-07-03 16:40:09,2025-07-03 16:52:04.800,23.71333333333333,-1.3498624833333333,10.0,4
701,ready,2025-07-03 16:28:42,2025-07-03 16:40:00.635829,,,,,,1
702,delivered,2025-07-03 16:29:59,2025-07-03 16:39:29.642340,2025-07-03 16:40:09,2025-07-03 16:48:01.600,18.043333333333333,0.655961,4.0,4
703,delivered,2025-07-03 16:29:32,2025-07-03 16:37:11.722629,2025-07-03 16:50:09,2025-07-03 17:03:15.100,33.718333333333334,12.95462285,13.0,3
704,ready,2025-07-03 16:29:07,2025-07-03 16:38:28.963141,,,,,,1
705,ready,2025-07-03 16:31:52,2025-07-03 16:46:42.390851,,,,,,1
706,ready,2025-07-03 16:31:29,2025-07-03 16:47:19.652185,,,,,,1
707,delivered,2025-07-03 16:31:01,2025-07-03 16:42:02.193406,2025-07-03 16:45:09,2025-07-03 16:57:10.700,26.16166666666667,3.1134432333333333,7.0,4
708,ready,2025-07-03 16:31:07,2025-07-03 16:44:38.764789,,,,,,1
