order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
510,delivered,2025-07-03 12:22:37,2025-07-03 12:30:17.128296,2025-07-03 12:35:29,2025-07-03 12:42:11.100,19.56833333333333,5.197861733333334,30,1
511,delivered,2025-07-03 12:24:41,2025-07-03 12:40:54.914580,2025-07-03 12:50:29,2025-07-03 12:57:28.300,32.788333333333334,9.568090333333334,11,1
512,delivered,2025-07-03 12:25:18,2025-07-03 12:39:08.968625,2025-07-03 12:45:29,2025-07-03 12:55:20.600,30.043333333333333,6.33385625,36,2
513,delivered,2025-07-03 12:26:12,2025-07-03 12:40:52.824495,2025-07-03 12:45:29,2025-07-03 12:50:31.500,24.325,4.602925083333333,10,2
514,delivered,2025-07-03 12:26:00,2025-07-03 12:37:14.708896,2025-07-03 12:45:29,2025-07-03 12:55:16.500,29.275,8.238185066666667,7,2
515,delivered,2025-07-03 12:27:45,2025-07-03 12:39:33.925098,2025-07-03 12:45:29,2025-07-03 12:55:20.600,27.59333333333333,5.917915033333333,36,2
516,delivered,2025-07-03 12:29:13,2025-07-03 12:42:11.512212,2025-07-03 12:50:29,2025-07-03 12:59:32.500,30.325,8.291463133333334,14,2
517,delivered,2025-07-03 12:29:58,2025-07-03 12:39:40.853125,2025-07-03 12:50:29,2025-07-03 12:57:37.300,27.654999999999998,10.802447916666667,23,1
518,delivered,2025-07-03 12:29:29,2025-07-03 12:39:08.188534,2025-07-03 12:45:29,2025-07-03 12:54:04.200,24.586666666666666,6.346857766666667,41,1
519,delivered,2025-07-03 12:30:43,2025-07-03 12:48:41.601803,2025-07-03 12:50:29,2025-07-03 12:57:13.200,26.503333333333334,1.78996995,27,1
520,delivered,2025-07-03 12:34:09,2025-07-03 12:47:09.531483,2025-07-03 12:55:29,2025-07-03 13:02:05.900,27.948333333333334,8.324475283333333,29,1
521,delivered,2025-07-03 12:34:04,2025-07-03 12:43:58.360008,2025-07-03 12:50:29,2025-07-03 12:59:32.500,25.475,6.510666533333334,14,2
522,delivered,2025-07-03 12:35:58,2025-07-03 12:43:40.130469,2025-07-03 12:50:29,2025-07-03 12:56:49.800,20.863333333333333,6.814492183333333,3,1
523,delivered,2025-07-03 12:37:15,2025-07-03 12:45:41.345962,2025-07-03 12:55:29,2025-07-03 13:02:32.300,25.288333333333334,9.794233966666667,6,1
524,delivered,2025-07-03 12:37:02,2025-07-03 12:49:59.317775,2025-07-03 12:55:29,2025-07-03 13:01:28.200,24.436666666666667,5.49470375,17,1
525,delivered,2025-07-03 12:41:07,2025-07-03 12:50:12.470145,2025-07-03 13:00:29,2025-07-03 13:07:46.700,26.66166666666667,10.275497583333333,20,1
526,delivered,2025-07-03 12:41:53,2025-07-03 12:50:35.774745,2025-07-03 13:00:29,2025-07-03 13:08:20.800,26.46333333333333,9.887087583333333,24,1
527,delivered,2025-07-03 12:41:35,2025-07-03 12:52:54.918722,2025-07-03 13:00:29,2025-07-03 13:06:59.200,25.403333333333332,7.5680213,31,1
528,delivered,2025-07-03 12:41:37,2025-07-03 12:54:39.346365,2025-07-03 13:10:29,2025-07-03 13:19:37.100,38.001666666666665,15.827560583333334,17,2
529,delivered,2025-07-03 12:42:15,2025-07-03 12:58:03.753439,2025-07-03 13:05:29,2025-07-03 13:12:49.100,30.56833333333333,7.420776016666666,33,3
530,delivered,2025-07-03 12:42:50,2025-07-03 12:52:19.651263,2025-07-03 13:10:29,2025-07-03 13:19:57.000,37.11666666666667,18.155812283333333,9,2
531,delivered,2025-07-03 12:45:18,2025-07-03 12:55:09.777534,2025-07-03 12:55:29,2025-07-03 13:02:28.300,17.171666666666667,0.3203744333333333,21,2
532,delivered,2025-07-03 12:45:02,2025-07-03 12:58:05.759354,2025-07-03 13:10:29,2025-07-03 13:22:11.800,37.163333333333334,12.3873441,15,2
533,delivered,2025-07-03 12:46:01,2025-07-03 12:56:30.821643,2025-07-03 13:10:29,2025-07-03 13:19:42.800,33.696666666666665,13.969639283333333,29,2
534,delivered,2025-07-03 12:47:47,2025-07-03 13:02:15.011365,2025-07-03 13:10:29,2025-07-03 13:22:11.800,34.413333333333334,8.233143916666666,15,2
535,delivered,2025-07-03 12:48:38,2025-07-03 12:59:10.945418,2025-07-03 13:10:29,2025-07-03 13:19:37.100,30.985,11.3009097,17,2
536,delivered,2025-07-03 12:49:11,2025-07-03 12:57:08.532336,2025-07-03 13:05:29,2025-07-03 13:12:49.100,23.634999999999998,8.341127733333334,33,3
537,delivered,2025-07-03 12:50:41,2025-07-03 13:00:29.658872,2025-07-03 13:10:29,2025-07-03 13:17:05.700,26.41166666666667,9.9890188,21,1
538,delivered,2025-07-03 12:50:45,2025-07-03 12:58:02.055059,2025-07-03 13:15:29,2025-07-03 13:23:51.100,33.10166666666667,17.44908235,13,1
539,delivered,2025-07-03 12:51:33,2025-07-03 13:01:54.176046,2025-07-03 13:10:29,2025-07-03 13:19:57.000,28.4,8.580399233333333,9,2
540,delivered,2025-07-03 12:56:38,2025-07-03 13:10:01.265264,2025-07-03 13:15:29,2025-07-03 13:21:54.900,25.28166666666667,5.4622456,10,1
541,delivered,2025-07-03 12:57:06,2025-07-03 13:09:11.976459,2025-07-03 13:15:29,2025-07-03 13:21:18.900,24.215,6.2837256833333335,22,1
542,delivered,2025-07-03 12:58:48,2025-07-03 13:10:23.508476,2025-07-03 13:15:29,2025-07-03 13:21:08.700,22.345000000000002,5.0915254,32,1
543,delivered,2025-07-03 13:01:42,2025-07-03 13:09:48.249466,2025-07-03 13:15:29,2025-07-03 13:23:49.400,22.123333333333335,5.679175566666667,35,1
544,delivered,2025-07-03 13:01:07,2025-07-03 13:10:46.564257,2025-07-03 13:25:29,2025-07-03 13:32:56.800,31.83,14.707262383333333,39,1
545,delivered,2025-07-03 13:03:55,2025-07-03 13:14:41.564085,2025-07-03 13:20:29,2025-07-03 13:27:51.500,23.941666666666666,5.790598583333334,38,1
546,delivered,2025-07-03 13:04:58,2025-07-03 13:17:38.813331,2025-07-03 13:20:29,2025-07-03 13:25:04.200,20.103333333333335,2.836444483333333,6,1
547,delivered,2025-07-03 13:04:54,2025-07-03 13:24:25.287361,2025-07-03 13:30:29,2025-07-03 13:37:00.800,32.11333333333333,6.061877316666667,10,1
548,delivered,2025-07-03 13:07:23,2025-07-03 13:17:15.636055,2025-07-03 13:20:29,2025-07-03 13:23:58.800,16.596666666666668,3.2227324166666667,19,1
549,delivered,2025-07-03 13:07:58,2025-07-03 13:22:43.636083,2025-07-03 13:30:29,2025-07-03 13:37:16.900,29.315,7.756065283333333,19,1
550,delivered,2025-07-03 13:10:35,2025-07-03 13:19:03.106523,2025-07-03 13:25:29,2025-07-03 13:34:50.700,24.261666666666667,6.43155795,24,1
551,delivered,2025-07-03 13:12:52,2025-07-03 13:21:41.176420,2025-07-03 13:30:29,2025-07-03 13:36:43.400,23.85666666666667,8.797059666666666,15,1
552,delivered,2025-07-03 13:14:51,2025-07-03 13:20:51.542012,2025-07-03 13:30:29,2025-07-03 13:38:33.700,23.711666666666666,9.6242998,20,1
553,delivered,2025-07-03 13:16:42,2025-07-03 13:26:16.490525,2025-07-03 13:35:29,2025-07-03 13:39:55.300,23.221666666666668,9.20849125,41,1
554,delivered,2025-07-03 13:17:03,2025-07-03 13:32:06.141761,2025-07-03 13:40:29,2025-07-03 13:46:56.100,29.884999999999998,8.38097065,26,1
555,delivered,2025-07-03 13:19:10,2025-07-03 13:31:00.935446,2025-07-03 13:40:29,2025-07-03 13:47:22.500,28.208333333333332,9.467742566666667,7,1
556,delivered,2025-07-03 13:21:43,2025-07-03 13:37:17.430447,2025-07-03 13:45:29,2025-07-03 13:53:56.100,32.218333333333334,8.192825883333333,5,1
557,delivered,2025-07-03 13:24:59,2025-07-03 13:35:23.837518,2025-07-03 13:40:29,2025-07-03 13:47:56.500,22.958333333333332,5.086041366666667,24,1
558,delivered,2025-07-03 13:24:06,2025-07-03 13:39:12.569117,2025-07-03 13:45:29,2025-07-03 13:52:30.800,28.413333333333334,6.27384805,40,1
559,delivered,2025-07-03 13:29:13,2025-07-03 13:39:27.538091,2025-07-03 13:50:29,2025-07-03 13:58:28.500,29.258333333333333,11.02436515,4,2
560,delivered,2025-07-03 13:31:07,2025-07-03 13:45:41.147220,2025-07-03 13:45:29,2025-07-03 13:50:27.200,19.336666666666666,-0.20245366666666667,32,1
561,delivered,2025-07-03 13:32:23,2025-07-03 13:49:11.645307,2025-07-03 13:50:29,2025-07-03 13:59:18.500,26.925,1.2892448833333332,29,2
562,delivered,2025-07-03 13:32:41,2025-07-03 13:43:54.287452,2025-07-03 13:50:29,2025-07-03 13:59:18.500,26.625,6.578542466666667,29,2
563,delivered,2025-07-03 13:32:56,2025-07-03 13:40:47.389686,2025-07-03 13:50:29,2025-07-03 13:56:23.600,23.459999999999997,9.693505233333333,12,1
564,delivered,2025-07-03 13:32:16,2025-07-03 13:49:41.118261,2025-07-03 13:55:29,2025-07-03 14:05:16.200,33.00333333333334,5.798028983333333,24,1
565,delivered,2025-07-03 13:33:59,2025-07-03 13:43:16.754501,2025-07-03 13:45:29,2025-07-03 13:51:50.800,17.863333333333333,2.20409165,37,1
566,delivered,2025-07-03 13:34:26,2025-07-03 13:44:38.557069,2025-07-03 13:50:29,2025-07-03 13:58:45.000,24.316666666666666,5.840715516666666,8,2
567,delivered,2025-07-03 13:34:18,2025-07-03 13:45:16.444602,2025-07-03 13:45:29,2025-07-03 13:49:43.800,15.43,0.20925663333333333,23,1
568,delivered,2025-07-03 13:37:47,2025-07-03 13:52:25.998966,2025-07-03 14:00:29,2025-07-03 14:06:36.400,28.823333333333334,8.050017233333334,33,1
569,delivered,2025-07-03 13:38:56,2025-07-03 13:52:54.444774,2025-07-03 14:00:29,2025-07-03 14:06:43.200,27.78666666666667,7.575920433333334,38,1
570,delivered,2025-07-03 13:39:17,2025-07-03 13:53:09.328228,2025-07-03 14:05:29,2025-07-03 14:11:28.500,32.19166666666667,12.327862866666667,13,1
571,delivered,2025-07-03 13:41:09,2025-07-03 13:52:14.157211,2025-07-03 14:00:29,2025-07-03 14:08:22.100,27.21833333333333,8.247379816666667,40,1
572,delivered,2025-07-03 13:45:23,2025-07-03 13:56:42.686951,2025-07-03 14:00:29,2025-07-03 14:04:18.400,18.923333333333336,3.77188415,27,1
573,delivered,2025-07-03 13:45:14,2025-07-03 13:59:36.514763,2025-07-03 14:05:29,2025-07-03 14:10:41.600,25.459999999999997,5.87475395,9,1
574,delivered,2025-07-03 13:48:12,2025-07-03 14:05:06.609400,2025-07-03 14:15:29,2025-07-03 14:22:44.900,34.54833333333333,10.373176666666666,7,1
575,delivered,2025-07-03 13:48:03,2025-07-03 13:56:13.198369,2025-07-03 14:05:29,2025-07-03 14:14:26.200,26.386666666666667,9.263360516666667,4,1
576,delivered,2025-07-03 13:49:16,2025-07-03 14:04:56.753033,2025-07-03 14:10:29,2025-07-03 14:16:47.100,27.51833333333333,5.5374494499999996,35,1
577,delivered,2025-07-03 13:51:41,2025-07-03 14:06:30.283562,2025-07-03 14:15:29,2025-07-03 14:24:40.200,32.986666666666665,8.9786073,18,1
578,delivered,2025-07-03 13:53:48,2025-07-03 14:07:42.947517,2025-07-03 14:15:29,2025-07-03 14:20:53.100,27.084999999999997,7.7675413833333335,21,1
579,delivered,2025-07-03 13:54:04,2025-07-03 14:03:54.939594,2025-07-03 14:10:29,2025-07-03 14:15:49.600,21.759999999999998,6.567673433333334,6,1
580,delivered,2025-07-03 13:55:05,2025-07-03 14:07:19.748974,2025-07-03 14:15:29,2025-07-03 14:21:32.300,26.455,8.154183766666668,20,1
581,delivered,2025-07-03 13:56:33,2025-07-03 14:09:40.348134,2025-07-03 14:15:29,2025-07-03 14:23:24.100,26.851666666666667,5.810864433333333,3,1
582,delivered,2025-07-03 13:58:47,2025-07-03 14:08:49.378004,2025-07-03 14:15:29,2025-07-03 14:20:22.500,21.591666666666665,6.660366600000001,38,1
583,delivered,2025-07-03 13:58:26,2025-07-03 14:13:56.557419,2025-07-03 14:15:29,2025-07-03 14:19:40.700,21.245,1.5407096833333334,15,1
584,delivered,2025-07-03 14:04:42,2025-07-03 14:15:15.758684,2025-07-03 14:25:29,2025-07-03 14:37:03.800,32.36333333333333,10.220688599999999,11,1
585,delivered,2025-07-03 14:08:18,2025-07-03 14:24:53.690976,2025-07-03 14:25:29,2025-07-03 14:30:33.600,22.259999999999998,0.5884837333333334,12,1
586,delivered,2025-07-03 14:10:06,2025-07-03 14:17:35.501749,2025-07-03 14:30:29,2025-07-03 14:39:08.200,29.03666666666667,12.891637516666666,31,1
587,delivered,2025-07-03 14:10:43,2025-07-03 14:18:34.974865,2025-07-03 14:25:29,2025-07-03 14:31:24.300,20.688333333333333,6.900418916666666,30,1
588,delivered,2025-07-03 14:12:51,2025-07-03 14:19:09.064822,2025-07-03 14:30:29,2025-07-03 14:39:00.100,26.151666666666664,11.332252966666665,37,2
589,delivered,2025-07-03 14:15:38,2025-07-03 14:29:45.601997,2025-07-03 14:35:29,2025-07-03 14:40:58.500,25.341666666666665,5.723300050000001,19,1
590,delivered,2025-07-03 14:15:50,2025-07-03 14:25:06.285889,2025-07-03 14:30:29,2025-07-03 14:36:05.900,20.265,5.378568516666666,21,1
591,delivered,2025-07-03 14:17:21,2025-07-03 14:26:52.214663,2025-07-03 14:35:29,2025-07-03 14:41:20.500,23.991666666666667,8.61308895,26,1
592,delivered,2025-07-03 14:19:37,2025-07-03 14:34:20.290970,2025-07-03 14:40:29,2025-07-03 14:48:10.500,28.558333333333334,6.1451505,24,2
593,delivered,2025-07-03 14:19:12,2025-07-03 14:36:23.768507,2025-07-03 14:40:29,2025-07-03 14:47:02.900,27.848333333333336,4.08719155,34,2
594,delivered,2025-07-03 14:20:25,2025-07-03 14:30:08.233675,2025-07-03 14:35:29,2025-07-03 14:40:18.700,19.895,5.346105416666666,40,2
595,delivered,2025-07-03 14:21:50,2025-07-03 14:37:54.672279,2025-07-03 14:45:29,2025-07-03 14:54:04.800,32.24666666666666,7.572128683333333,25,2
596,delivered,2025-07-03 14:23:24,2025-07-03 14:37:00.122077,2025-07-03 14:45:29,2025-07-03 14:54:04.800,30.68,8.481298716666666,25,2
597,delivered,2025-07-03 14:23:38,2025-07-03 14:35:34.257827,2025-07-03 14:35:29,2025-07-03 14:44:06.600,20.476666666666667,-0.08763045,13,3
598,delivered,2025-07-03 14:24:55,2025-07-03 14:33:17.940274,2025-07-03 14:50:29,2025-07-03 14:58:54.100,33.985,17.184328766666667,15,1
599,delivered,2025-07-03 14:26:58,2025-07-03 14:34:42.302479,2025-07-03 14:45:29,2025-07-03 14:50:33.900,23.598333333333336,10.778292016666667,39,1
600,delivered,2025-07-03 14:27:31,2025-07-03 14:39:40.622773,2025-07-03 14:40:29,2025-07-03 14:48:10.500,20.658333333333335,0.8062871166666666,24,2
601,delivered,2025-07-03 14:27:11,2025-07-03 14:39:33.170953,2025-07-03 14:50:29,2025-07-03 14:57:41.600,30.509999999999998,10.930484116666666,32,1
602,delivered,2025-07-03 14:27:12,2025-07-03 14:37:05.584578,2025-07-03 14:35:29,2025-07-03 14:40:18.700,13.111666666666668,-1.6097429666666665,40,2
603,delivered,2025-07-03 14:28:57,2025-07-03 14:37:56.481544,2025-07-03 14:40:29,2025-07-03 14:46:47.100,17.834999999999997,2.5419742666666663,6,1
604,delivered,2025-07-03 14:28:54,2025-07-03 14:36:54.845270,2025-07-03 14:45:29,2025-07-03 14:52:36.700,23.711666666666666,8.5692455,21,2
605,delivered,2025-07-03 14:28:56,2025-07-03 14:41:58.075700,2025-07-03 14:45:29,2025-07-03 14:49:13.400,20.290000000000003,3.515405,27,1
606,delivered,2025-07-03 14:29:09,2025-07-03 14:43:08.701620,2025-07-03 15:00:29,2025-07-03 15:11:18.600,42.16,17.338306333333332,36,2
607,delivered,2025-07-03 14:29:55,2025-07-03 14:44:02.771796,2025-07-03 14:45:29,2025-07-03 14:49:08.700,19.228333333333335,1.4371367333333334,14,1
608,delivered,2025-07-03 14:32:35,2025-07-03 14:46:23.755191,2025-07-03 15:00:29,2025-07-03 15:07:47.300,35.205000000000005,14.087413483333334,13,2
609,delivered,2025-07-03 14:33:25,2025-07-03 14:43:45.210306,2025-07-03 15:00:29,2025-07-03 15:11:00.000,37.583333333333336,16.729828233333333,7,2
610,delivered,2025-07-03 14:34:33,2025-07-03 14:51:19.364400,2025-07-03 14:55:29,2025-07-03 15:01:35.700,27.045,4.160593333333334,41,2
611,delivered,2025-07-03 14:35:47,2025-07-03 14:44:43.536664,2025-07-03 14:50:29,2025-07-03 14:56:45.900,20.98166666666667,5.757722266666667,17,1
612,delivered,2025-07-03 14:36:40,2025-07-03 14:50:20.730193,2025-07-03 14:50:29,2025-07-03 14:53:50.700,17.178333333333335,0.13783011666666667,36,1
613,delivered,2025-07-03 14:37:29,2025-07-03 14:48:14.775201,2025-07-03 15:05:29,2025-07-03 15:18:30.300,41.02166666666667,17.237079983333334,8,2
614,delivered,2025-07-03 14:39:09,2025-07-03 14:47:45.950275,2025-07-03 14:55:29,2025-07-03 15:02:58.600,23.826666666666664,7.717495416666667,6,1
615,delivered,2025-07-03 14:40:49,2025-07-03 14:50:50.652116,2025-07-03 15:00:29,2025-07-03 15:08:26.700,27.628333333333334,9.6391314,29,2
616,delivered,2025-07-03 14:42:18,2025-07-03 14:55:54.530693,2025-07-03 15:10:29,2025-07-03 15:19:02.300,36.73833333333334,14.574488449999999,34,2
617,delivered,2025-07-03 14:42:15,2025-07-03 14:57:29.176088,2025-07-03 15:10:29,2025-07-03 15:26:47.400,44.54,12.9970652,21,3
618,delivered,2025-07-03 14:43:08,2025-07-03 14:56:04.514487,2025-07-03 15:10:29,2025-07-03 15:26:47.400,43.656666666666666,14.408091883333332,21,3
619,delivered,2025-07-03 14:44:45,2025-07-03 14:49:45.000000,2025-07-03 15:05:29,2025-07-03 15:14:55.900,30.18166666666667,15.733333333333333,23,1
620,delivered,2025-07-03 14:46:38,2025-07-03 15:00:48.784243,2025-07-03 15:10:29,2025-07-03 15:19:02.300,32.405,9.670262616666667,34,2
621,delivered,2025-07-03 14:47:09,2025-07-03 14:52:44.573257,2025-07-03 14:50:29,2025-07-03 14:55:01.900,7.881666666666666,-2.2595542833333337,30,1
622,delivered,2025-07-03 14:47:45,2025-07-03 15:05:30.564589,2025-07-03 15:10:29,2025-07-03 15:26:47.400,39.04,4.973923516666667,21,3
623,delivered,2025-07-03 14:48:17,2025-07-03 15:00:54.572020,2025-07-03 15:10:29,2025-07-03 15:19:52.800,31.596666666666668,9.573799666666668,6,1
624,delivered,2025-07-03 14:49:41,2025-07-03 15:02:06.029395,2025-07-03 15:10:29,2025-07-03 15:17:14.100,27.551666666666666,8.382843416666667,33,1
625,delivered,2025-07-03 14:49:25,2025-07-03 15:04:24.488230,2025-07-03 15:15:29,2025-07-03 15:20:23.100,30.96833333333333,11.075196166666666,29,1
626,delivered,2025-07-03 14:52:34,2025-07-03 15:03:41.596196,2025-07-03 15:20:29,2025-07-03 15:25:44.800,33.18,16.7900634,27,1
627,delivered,2025-07-03 14:53:08,2025-07-03 15:04:20.227341,2025-07-03 15:10:29,2025-07-03 15:19:32.500,26.408333333333335,6.146210983333333,41,3
628,delivered,2025-07-03 14:53:12,2025-07-03 15:04:01.855765,2025-07-03 15:10:29,2025-07-03 15:19:32.500,26.341666666666665,6.4524039166666665,41,3
629,delivered,2025-07-03 14:54:16,2025-07-03 15:06:37.831011,2025-07-03 15:10:29,2025-07-03 15:20:18.500,26.041666666666668,3.8528164833333336,40,1
630,delivered,2025-07-03 14:54:27,2025-07-03 15:06:40.635579,2025-07-03 15:10:29,2025-07-03 15:15:27.900,21.015,3.806073683333333,2,1
631,delivered,2025-07-03 14:55:42,2025-07-03 15:08:21.776622,2025-07-03 15:20:29,2025-07-03 15:27:40.100,31.96833333333333,12.120389633333334,7,1
632,delivered,2025-07-03 14:56:28,2025-07-03 15:01:28.000000,2025-07-03 15:10:29,2025-07-03 15:19:32.500,23.075,9.016666666666667,41,3
633,delivered,2025-07-03 14:56:42,2025-07-03 15:08:23.600493,2025-07-03 15:15:29,2025-07-03 15:23:03.100,26.351666666666667,7.089991783333334,16,1
634,delivered,2025-07-03 14:58:29,2025-07-03 15:05:39.973015,2025-07-03 15:15:29,2025-07-03 15:21:08.000,22.65,9.817116416666666,19,1
635,delivered,2025-07-03 14:58:50,2025-07-03 15:19:00.114959,2025-07-03 15:25:29,2025-07-03 15:31:36.000,32.766666666666666,6.48141735,41,1
636,delivered,2025-07-03 15:00:00,2025-07-03 15:14:22.150369,2025-07-03 15:20:29,2025-07-03 15:29:09.700,29.16166666666667,6.114160516666667,23,1
637,delivered,2025-07-03 15:03:54,2025-07-03 15:18:40.603438,2025-07-03 15:25:29,2025-07-03 15:30:24.000,26.5,6.806609366666667,6,1
638,delivered,2025-07-03 15:03:09,2025-07-03 15:16:33.199694,2025-07-03 15:25:29,2025-07-03 15:31:34.900,28.43166666666667,8.930005099999999,15,1
639,delivered,2025-07-03 15:03:15,2025-07-03 15:17:14.610101,2025-07-03 15:25:29,2025-07-03 15:30:38.900,27.398333333333333,8.239831650000001,25,1
640,delivered,2025-07-03 15:04:45,2025-07-03 15:14:01.774819,2025-07-03 15:20:29,2025-07-03 15:26:46.500,22.025,6.453753016666667,10,1
641,delivered,2025-07-03 15:04:44,2025-07-03 15:19:04.762640,2025-07-03 15:25:29,2025-07-03 15:34:02.500,29.308333333333334,6.403956,8,1
642,delivered,2025-07-03 15:07:38,2025-07-03 15:22:11.304015,2025-07-03 15:30:29,2025-07-03 15:36:29.700,28.861666666666668,8.294933083333333,12,1
643,delivered,2025-07-03 15:08:09,2025-07-03 15:20:40.336916,2025-07-03 15:30:29,2025-07-03 15:35:51.200,27.703333333333333,9.8110514,1,1
644,delivered,2025-07-03 15:09:09,2025-07-03 15:23:27.399173,2025-07-03 15:30:29,2025-07-03 15:37:40.800,28.529999999999998,7.02668045,28,1
645,delivered,2025-07-03 15:15:40,2025-07-03 15:30:50.571461,2025-07-03 15:40:29,2025-07-03 15:46:40.000,31.0,9.64047565,11,2
646,delivered,2025-07-03 15:16:40,2025-07-03 15:28:41.824314,2025-07-03 15:35:29,2025-07-03 15:39:48.300,23.138333333333332,6.786261433333333,36,1
647,delivered,2025-07-03 15:18:01,2025-07-03 15:26:38.553749,2025-07-03 15:35:29,2025-07-03 15:39:46.900,21.765,8.84077085,2,1
648,delivered,2025-07-03 15:21:21,2025-07-03 15:35:48.533657,2025-07-03 15:40:29,2025-07-03 15:46:40.000,25.316666666666666,4.67443905,11,2
649,delivered,2025-07-03 15:21:02,2025-07-03 15:37:37.034565,2025-07-03 15:45:29,2025-07-03 15:53:26.900,32.415,7.866090583333333,12,1
650,delivered,2025-07-03 15:26:50,2025-07-03 15:35:14.348755,2025-07-03 15:35:29,2025-07-03 15:41:17.000,14.45,0.24418741666666666,3,1
651,delivered,2025-07-03 15:27:50,2025-07-03 15:43:19.941195,2025-07-03 15:55:29,2025-07-03 16:07:27.500,39.625,12.150980083333334,38,2
652,delivered,2025-07-03 15:28:07,2025-07-03 15:40:53.884758,2025-07-03 15:55:29,2025-07-03 16:01:44.500,33.625,14.585254033333333,37,1
653,delivered,2025-07-03 15:28:43,2025-07-03 15:42:34.045457,2025-07-03 15:45:29,2025-07-03 15:50:14.900,21.53166666666667,2.9159090500000002,6,1
654,delivered,2025-07-03 15:29:04,2025-07-03 15:43:36.664475,2025-07-03 15:50:29,2025-07-03 15:58:20.700,29.278333333333332,6.87225875,8,2
655,delivered,2025-07-03 15:29:17,2025-07-03 15:38:05.755379,2025-07-03 15:45:29,2025-07-03 15:51:54.000,22.616666666666667,7.38741035,7,1
656,delivered,2025-07-03 15:29:45,2025-07-03 15:42:37.840624,2025-07-03 15:45:29,2025-07-03 15:48:52.800,19.13,2.8526562666666666,33,1
657,delivered,2025-07-03 15:31:44,2025-07-03 15:46:48.416064,2025-07-03 15:50:29,2025-07-03 15:56:45.700,25.028333333333332,3.676398933333333,40,2
658,delivered,2025-07-03 15:32:53,2025-07-03 15:49:10.123481,2025-07-03 15:45:29,2025-07-03 15:50:44.100,17.851666666666667,-3.68539135,1,1
659,delivered,2025-07-03 15:32:18,2025-07-03 15:46:55.717550,2025-07-03 15:45:29,2025-07-03 15:49:43.700,17.428333333333335,-1.4452925,13,1
660,delivered,2025-07-03 15:32:32,2025-07-03 15:41:44.174541,2025-07-03 15:50:29,2025-07-03 15:58:20.700,25.811666666666667,8.747090983333333,8,2
661,delivered,2025-07-03 15:33:33,2025-07-03 15:46:10.230033,2025-07-03 15:45:29,2025-07-03 15:49:29.100,15.935,-0.6871672166666667,39,1
662,delivered,2025-07-03 15:35:20,2025-07-03 15:46:35.663631,2025-07-03 15:45:29,2025-07-03 15:52:17.000,16.95,-1.1110605166666665,10,1
663,delivered,2025-07-03 15:36:46,2025-07-03 15:48:57.866623,2025-07-03 15:45:29,2025-07-03 15:53:10.900,16.415,-3.4811103833333332,34,1
664,delivered,2025-07-03 15:36:29,2025-07-03 15:51:49.951624,2025-07-03 15:55:29,2025-07-03 16:00:21.500,23.875,3.6508062666666663,22,1
665,delivered,2025-07-03 15:37:11,2025-07-03 15:44:59.859532,2025-07-03 15:55:29,2025-07-03 16:02:57.500,25.775,10.485674466666667,15,2
666,delivered,2025-07-03 15:40:24,2025-07-03 15:53:58.703985,2025-07-03 15:55:29,2025-07-03 15:58:47.900,18.398333333333333,1.5049335833333333,36,1
667,delivered,2025-07-03 15:40:21,2025-07-03 15:53:41.987781,2025-07-03 16:15:29,2025-07-03 16:25:29.400,45.14,21.78353698333333,28,3
668,delivered,2025-07-03 15:41:53,2025-07-03 15:50:58.234341,2025-07-03 16:00:29,2025-07-03 16:07:13.300,25.33833333333333,9.512760983333333,1,1
669,delivered,2025-07-03 15:41:21,2025-07-03 15:56:44.834204,2025-07-03 16:10:29,2025-07-03 16:20:54.300,39.555,13.7360966,25,2
670,delivered,2025-07-03 15:41:54,2025-07-03 15:52:08.696589,2025-07-03 16:05:29,2025-07-03 16:16:15.400,34.35666666666667,13.338390183333333,26,3
671,delivered,2025-07-03 15:42:40,2025-07-03 15:54:48.511107,2025-07-03 16:20:29,2025-07-03 16:33:27.600,50.79333333333333,25.674814883333333,12,3
672,delivered,2025-07-03 15:42:27,2025-07-03 15:47:27.000000,2025-07-03 15:55:29,2025-07-03 16:04:50.700,22.395,8.033333333333333,33,2
673,delivered,2025-07-03 15:43:12,2025-07-03 15:58:34.638964,2025-07-03 16:05:29,2025-07-03 16:12:32.200,29.336666666666666,6.906017266666667,18,4
674,delivered,2025-07-03 15:43:56,2025-07-03 15:55:05.471654,2025-07-03 16:05:29,2025-07-03 16:15:35.700,31.66166666666667,10.392139100000001,11,2
675,delivered,2025-07-03 15:44:37,2025-07-03 15:55:40.432230,2025-07-03 16:05:29,2025-07-03 16:16:50.500,32.225,9.809462833333333,3,4
676,delivered,2025-07-03 15:45:52,2025-07-03 16:02:16.336635,2025-07-03 16:05:29,2025-07-03 16:16:52.100,31.001666666666665,3.2110560833333333,29,3
677,delivered,2025-07-03 15:45:45,2025-07-03 15:51:55.938340,2025-07-03 16:10:29,2025-07-03 16:23:04.300,37.32166666666667,18.551027666666666,15,3
678,delivered,2025-07-03 15:46:27,2025-07-03 16:01:04.549316,2025-07-03 16:30:29,2025-07-03 16:45:15.000,58.8,29.407511399999997,41,4
679,delivered,2025-07-03 15:46:13,2025-07-03 16:01:24.289479,2025-07-03 16:15:29,2025-07-03 16:26:07.200,39.90333333333333,14.078508683333332,1,3
