order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
503,delivered,2025-07-03 12:42:18,2025-07-03 12:53:30.448345,2025-07-03 12:45:09,2025-07-03 12:48:39.600,6.36,-8.357472416666667,40,1
504,delivered,2025-07-03 12:42:41,2025-07-03 12:50:44.260392,2025-07-03 12:45:09,2025-07-03 12:48:11.800,5.513333333333334,-5.5876732,19,1
505,delivered,2025-07-03 12:48:33,2025-07-03 13:01:43.830642,2025-07-03 12:50:09,2025-07-03 12:52:33.900,4.015,-11.5805107,11,1
506,delivered,2025-07-03 12:50:56,2025-07-03 13:07:38.447535,2025-07-03 12:55:09,2025-07-03 12:56:29.900,5.5649999999999995,-12.49079225,49,1
507,delivered,2025-07-03 12:50:27,2025-07-03 13:04:37.817135,2025-07-03 12:55:09,2025-07-03 12:58:14.500,7.791666666666667,-9.480285583333334,58,1
508,delivered,2025-07-03 12:51:42,2025-07-03 13:05:23.413540,2025-07-03 12:55:09,2025-07-03 12:56:25.300,4.721666666666667,-10.240225666666667,51,1
509,delivered,2025-07-03 12:51:14,2025-07-03 13:08:20.793635,2025-07-03 12:55:09,2025-07-03 12:57:22.400,6.14,-13.196560583333333,43,1
510,delivered,2025-07-03 12:54:09,2025-07-03 13:06:21.013861,2025-07-03 12:55:09,2025-07-03 12:57:22.500,3.225,-11.200231016666667,19,1
511,delivered,2025-07-03 13:00:00,2025-07-03 13:12:15.276837,2025-07-03 13:00:09,2025-07-03 13:02:59.300,2.9883333333333337,-12.10461395,10,1
512,delivered,2025-07-03 13:05:30,2025-07-03 13:21:51.207003,2025-07-03 13:10:09,2025-07-03 13:12:58.400,7.473333333333333,-11.703450049999999,12,1
513,delivered,2025-07-03 13:05:02,2025-07-03 13:17:29.292061,2025-07-03 13:05:09,2025-07-03 13:07:37.300,2.5883333333333334,-12.338201016666666,56,1
514,delivered,2025-07-03 13:06:17,2025-07-03 13:22:07.651509,2025-07-03 13:10:09,2025-07-03 13:11:45.400,5.473333333333333,-11.97752515,52,1
515,delivered,2025-07-03 13:06:57,2025-07-03 13:24:34.253255,2025-07-03 13:10:09,2025-07-03 13:12:30.200,5.553333333333333,-14.420887583333332,23,1
516,delivered,2025-07-03 13:09:05,2025-07-03 13:21:57.849235,2025-07-03 13:10:09,2025-07-03 13:12:34.500,3.4916666666666667,-11.814153916666667,57,1
517,delivered,2025-07-03 13:09:41,2025-07-03 13:19:46.397506,2025-07-03 13:10:09,2025-07-03 13:12:07.100,2.435,-9.623291766666666,9,1
518,delivered,2025-07-03 13:10:53,2025-07-03 13:21:31.148588,2025-07-03 13:15:09,2025-07-03 13:18:29.500,7.608333333333333,-6.369143133333334,43,1
519,delivered,2025-07-03 13:11:28,2025-07-03 13:23:49.749971,2025-07-03 13:15:09,2025-07-03 13:17:33.100,6.085,-8.679166183333333,53,1
520,delivered,2025-07-03 13:11:29,2025-07-03 13:26:47.623457,2025-07-03 13:15:09,2025-07-03 13:17:21.900,5.881666666666666,-11.643724283333334,32,1
521,delivered,2025-07-03 13:11:25,2025-07-03 13:19:12.330759,2025-07-03 13:15:09,2025-07-03 13:18:07.900,6.715,-4.05551265,25,1
522,delivered,2025-07-03 13:12:47,2025-07-03 13:26:21.095181,2025-07-03 13:15:09,2025-07-03 13:16:59.900,4.215,-11.201586350000001,49,1
523,delivered,2025-07-03 13:12:24,2025-07-03 13:31:10.113739,2025-07-03 13:15:09,2025-07-03 13:17:47.800,5.3966666666666665,-16.018562316666667,31,1
524,delivered,2025-07-03 13:12:26,2025-07-03 13:23:03.277740,2025-07-03 13:15:09,2025-07-03 13:17:33.600,5.126666666666667,-7.904629,11,1
525,delivered,2025-07-03 13:13:18,2025-07-03 13:25:54.206232,2025-07-03 13:15:09,2025-07-03 13:18:59.700,5.694999999999999,-10.7534372,40,1
526,delivered,2025-07-03 13:13:17,2025-07-03 13:18:25.026008,2025-07-03 13:15:09,2025-07-03 13:17:13.500,3.941666666666667,-3.2671001333333334,1,1
527,delivered,2025-07-03 13:14:07,2025-07-03 13:24:43.897339,2025-07-03 13:15:09,2025-07-03 13:19:02.600,4.926666666666667,-9.581622316666666,36,1
528,delivered,2025-07-03 13:14:08,2025-07-03 13:24:20.733890,2025-07-03 13:15:09,2025-07-03 13:17:16.600,3.143333333333333,-9.195564833333332,22,1
529,delivered,2025-07-03 13:16:43,2025-07-03 13:30:13.834430,2025-07-03 13:20:09,2025-07-03 13:22:44.400,6.0233333333333325,-10.080573833333334,57,1
530,delivered,2025-07-03 13:19:31,2025-07-03 13:29:23.010568,2025-07-03 13:20:09,2025-07-03 13:23:31.400,4.006666666666667,-9.233509466666668,20,1
531,delivered,2025-07-03 13:20:00,2025-07-03 13:32:31.440738,2025-07-03 13:20:09,2025-07-03 13:22:59.800,2.996666666666667,-12.3740123,55,1
532,delivered,2025-07-03 13:20:59,2025-07-03 13:33:15.436804,2025-07-03 13:25:09,2025-07-03 13:27:40.800,6.696666666666667,-8.107280066666666,15,1
533,delivered,2025-07-03 13:21:40,2025-07-03 13:33:03.766376,2025-07-03 13:25:09,2025-07-03 13:27:06.000,5.433333333333334,-7.912772933333333,43,1
534,delivered,2025-07-03 13:24:00,2025-07-03 13:37:16.694015,2025-07-03 13:25:09,2025-07-03 13:26:30.900,2.515,-12.128233583333333,53,1
535,delivered,2025-07-03 13:27:04,2025-07-03 13:36:27.112397,2025-07-03 13:30:09,2025-07-03 13:32:42.100,5.635000000000001,-6.301873283333333,20,1
536,delivered,2025-07-03 13:27:47,2025-07-03 13:44:34.684909,2025-07-03 13:30:09,2025-07-03 13:32:40.500,4.891666666666667,-14.428081816666666,52,1
537,delivered,2025-07-03 13:29:53,2025-07-03 13:36:25.567070,2025-07-03 13:30:09,2025-07-03 13:31:49.800,1.9466666666666665,-6.276117833333333,31,1
538,delivered,2025-07-03 13:31:08,2025-07-03 13:44:17.424602,2025-07-03 13:35:09,2025-07-03 13:39:41.000,8.55,-9.140410033333334,36,1
539,delivered,2025-07-03 13:34:46,2025-07-03 13:47:08.735110,2025-07-03 13:35:09,2025-07-03 13:39:25.500,4.658333333333333,-11.995585166666666,32,1
540,delivered,2025-07-03 13:38:04,2025-07-03 13:59:20.995809,2025-07-03 13:40:09,2025-07-03 13:43:53.700,5.828333333333333,-19.19993015,5,1
541,delivered,2025-07-03 13:40:58,2025-07-03 13:53:47.197023,2025-07-03 13:45:09,2025-07-03 13:45:26.300,4.471666666666667,-8.63661705,43,1
542,delivered,2025-07-03 13:43:07,2025-07-03 13:58:46.807705,2025-07-03 13:45:09,2025-07-03 13:47:28.900,4.364999999999999,-13.630128416666668,1,1
543,delivered,2025-07-03 13:43:14,2025-07-03 13:49:35.631243,2025-07-03 13:45:09,2025-07-03 13:47:54.700,4.678333333333333,-4.44385405,40,1
544,delivered,2025-07-03 13:47:49,2025-07-03 13:58:37.914717,2025-07-03 13:50:09,2025-07-03 13:52:14.300,4.421666666666667,-8.48191195,45,1
545,delivered,2025-07-03 13:48:18,2025-07-03 14:01:20.770425,2025-07-03 13:50:09,2025-07-03 13:53:11.100,4.885000000000001,-11.196173750000002,22,1
546,delivered,2025-07-03 13:48:57,2025-07-03 14:01:24.095040,2025-07-03 13:50:09,2025-07-03 13:53:26.500,4.491666666666666,-11.251584000000001,20,1
547,delivered,2025-07-03 13:49:01,2025-07-03 14:02:42.336650,2025-07-03 13:50:09,2025-07-03 13:51:50.800,2.83,-12.555610833333333,31,1
548,delivered,2025-07-03 13:50:31,2025-07-03 14:04:18.127819,2025-07-03 13:55:09,2025-07-03 13:58:41.000,8.166666666666666,-9.152130316666668,5,1
549,delivered,2025-07-03 13:53:16,2025-07-03 14:03:03.401383,2025-07-03 13:55:09,2025-07-03 13:57:55.800,4.663333333333333,-7.9066897166666665,19,1
550,delivered,2025-07-03 13:56:12,2025-07-03 14:09:26.958808,2025-07-03 14:00:09,2025-07-03 14:02:53.700,6.694999999999999,-9.299313466666666,22,1
551,delivered,2025-07-03 13:57:11,2025-07-03 14:11:37.980121,2025-07-03 14:00:09,2025-07-03 14:04:25.500,7.241666666666666,-11.483002016666667,36,1
552,delivered,2025-07-03 13:57:42,2025-07-03 14:13:12.016408,2025-07-03 14:00:09,2025-07-03 14:01:47.200,4.086666666666667,-13.050273466666665,43,1
553,delivered,2025-07-03 14:00:42,2025-07-03 14:14:49.745547,2025-07-03 14:05:09,2025-07-03 14:08:07.200,7.42,-9.67909245,25,1
554,delivered,2025-07-03 14:00:08,2025-07-03 14:16:03.415861,2025-07-03 14:00:09,2025-07-03 14:03:15.000,3.1166666666666667,-15.906931016666666,18,1
555,delivered,2025-07-03 14:00:01,2025-07-03 14:15:53.105805,2025-07-03 14:00:09,2025-07-03 14:02:54.500,2.8916666666666666,-15.73509675,29,1
556,delivered,2025-07-03 14:02:37,2025-07-03 14:11:44.720423,2025-07-03 14:05:09,2025-07-03 14:08:40.700,6.0616666666666665,-6.595340383333333,23,1
557,delivered,2025-07-03 14:02:56,2025-07-03 14:21:51.919739,2025-07-03 14:05:09,2025-07-03 14:06:52.500,3.941666666666667,-16.715328983333333,45,1
558,delivered,2025-07-03 14:02:46,2025-07-03 14:16:33.548130,2025-07-03 14:05:09,2025-07-03 14:07:12.200,4.4366666666666665,-11.4091355,49,1
559,delivered,2025-07-03 14:05:44,2025-07-03 14:16:36.560639,2025-07-03 14:10:09,2025-07-03 14:12:31.700,6.795,-6.459343983333333,18,1
560,delivered,2025-07-03 14:06:04,2025-07-03 14:14:13.395630,2025-07-03 14:10:09,2025-07-03 14:13:42.500,7.641666666666667,-4.0732605,29,1
561,delivered,2025-07-03 14:06:57,2025-07-03 14:19:53.319137,2025-07-03 14:10:09,2025-07-03 14:13:44.200,6.786666666666666,-9.738652283333332,40,1
562,delivered,2025-07-03 14:10:14,2025-07-03 14:19:27.308004,2025-07-03 14:15:09,2025-07-03 14:17:51.200,7.62,-4.3051334,3,1
563,delivered,2025-07-03 14:13:42,2025-07-03 14:23:46.541274,2025-07-03 14:15:09,2025-07-03 14:18:02.600,4.343333333333334,-8.6256879,23,1
564,delivered,2025-07-03 14:16:16,2025-07-03 14:25:12.696167,2025-07-03 14:20:09,2025-07-03 14:24:29.000,8.216666666666667,-5.061602783333333,55,1
565,delivered,2025-07-03 14:16:55,2025-07-03 14:29:29.811923,2025-07-03 14:20:09,2025-07-03 14:23:29.900,6.581666666666666,-9.346865383333332,24,1
566,delivered,2025-07-03 14:18:22,2025-07-03 14:35:25.058739,2025-07-03 14:20:09,2025-07-03 14:22:20.000,3.966666666666667,-15.267645649999999,15,1
567,delivered,2025-07-03 14:20:15,2025-07-03 14:29:46.893216,2025-07-03 14:25:09,2025-07-03 14:29:06.200,8.853333333333333,-4.6315536,19,1
568,delivered,2025-07-03 14:20:36,2025-07-03 14:36:44.471510,2025-07-03 14:25:09,2025-07-03 14:27:44.700,7.145,-11.591191833333333,53,1
569,delivered,2025-07-03 14:24:29,2025-07-03 14:40:59.138157,2025-07-03 14:25:09,2025-07-03 14:27:19.600,2.8433333333333333,-15.83563595,37,1
570,delivered,2025-07-03 14:24:23,2025-07-03 14:35:34.596936,2025-07-03 14:25:09,2025-07-03 14:27:33.800,3.18,-10.4266156,31,1
571,delivered,2025-07-03 14:26:31,2025-07-03 14:40:14.771911,2025-07-03 14:30:09,2025-07-03 14:32:48.200,6.286666666666666,-10.096198516666668,45,1
572,delivered,2025-07-03 14:26:59,2025-07-03 14:44:44.179034,2025-07-03 14:30:09,2025-07-03 14:32:04.200,5.086666666666667,-14.586317233333334,52,1
573,delivered,2025-07-03 14:28:13,2025-07-03 14:38:35.456772,2025-07-03 14:30:09,2025-07-03 14:33:09.300,4.9383333333333335,-8.4409462,7,1
574,delivered,2025-07-03 14:28:07,2025-07-03 14:36:58.297895,2025-07-03 14:30:09,2025-07-03 14:31:55.200,3.8033333333333332,-6.821631583333333,43,1
575,delivered,2025-07-03 14:29:39,2025-07-03 14:37:10.450315,2025-07-03 14:30:09,2025-07-03 14:31:15.000,1.6,-7.024171916666666,9,1
576,delivered,2025-07-03 14:30:53,2025-07-03 14:46:12.189616,2025-07-03 14:35:09,2025-07-03 14:37:23.900,6.515,-11.053160266666668,58,1
577,delivered,2025-07-03 14:30:38,2025-07-03 14:45:02.832599,2025-07-03 14:35:09,2025-07-03 14:37:58.000,7.333333333333333,-9.897209983333333,12,1
578,delivered,2025-07-03 14:32:40,2025-07-03 14:45:17.188774,2025-07-03 14:35:09,2025-07-03 14:38:57.900,6.298333333333333,-10.136479566666667,56,1
579,delivered,2025-07-03 14:34:02,2025-07-03 14:43:19.813313,2025-07-03 14:35:09,2025-07-03 14:37:28.000,3.433333333333333,-8.180221883333333,19,1
580,delivered,2025-07-03 14:34:22,2025-07-03 14:45:23.715216,2025-07-03 14:35:09,2025-07-03 14:38:05.800,3.73,-10.245253600000002,40,1
581,delivered,2025-07-03 14:34:24,2025-07-03 14:42:34.775379,2025-07-03 14:35:09,2025-07-03 14:38:07.000,3.716666666666667,-7.42958965,24,1
582,delivered,2025-07-03 14:34:00,2025-07-03 14:43:40.159179,2025-07-03 14:35:09,2025-07-03 14:36:40.800,2.68,-8.51931965,30,1
583,delivered,2025-07-03 14:35:43,2025-07-03 14:46:28.494837,2025-07-03 14:40:09,2025-07-03 14:42:50.400,7.123333333333333,-6.32491395,54,1
584,delivered,2025-07-03 14:37:58,2025-07-03 14:46:21.191588,2025-07-03 14:40:09,2025-07-03 14:41:48.700,3.8449999999999998,-6.203193133333333,52,1
585,delivered,2025-07-03 14:38:30,2025-07-03 14:51:10.578005,2025-07-03 14:40:09,2025-07-03 14:42:01.400,3.5233333333333334,-11.026300083333332,49,1
586,delivered,2025-07-03 14:39:00,2025-07-03 14:52:32.618991,2025-07-03 14:40:09,2025-07-03 14:42:19.200,3.32,-12.393649850000001,47,1
587,delivered,2025-07-03 14:39:58,2025-07-03 14:55:55.726060,2025-07-03 14:40:09,2025-07-03 14:43:43.000,3.75,-15.778767666666665,42,1
588,delivered,2025-07-03 14:42:31,2025-07-03 14:55:30.222465,2025-07-03 14:45:09,2025-07-03 14:47:00.300,4.488333333333333,-10.353707750000002,22,1
589,delivered,2025-07-03 14:45:27,2025-07-03 15:05:57.167367,2025-07-03 14:50:09,2025-07-03 14:52:24.200,6.953333333333333,-15.80278945,40,1
590,delivered,2025-07-03 14:50:02,2025-07-03 14:58:34.926897,2025-07-03 14:50:09,2025-07-03 14:54:35.200,4.553333333333333,-8.43211495,4,1
591,delivered,2025-07-03 14:51:08,2025-07-03 15:05:34.743929,2025-07-03 14:55:09,2025-07-03 14:57:47.100,6.651666666666667,-10.429065483333334,37,1
592,delivered,2025-07-03 14:55:31,2025-07-03 15:07:01.840846,2025-07-03 15:00:09,2025-07-03 15:02:18.800,6.796666666666667,-6.880680766666667,19,1
593,delivered,2025-07-03 14:56:50,2025-07-03 15:08:24.410900,2025-07-03 15:00:09,2025-07-03 15:01:53.200,5.053333333333333,-8.256848333333334,52,1
594,delivered,2025-07-03 15:00:17,2025-07-03 15:09:48.744113,2025-07-03 15:05:09,2025-07-03 15:07:06.700,6.828333333333333,-4.662401883333334,24,1
595,delivered,2025-07-03 15:00:35,2025-07-03 15:09:22.340332,2025-07-03 15:05:09,2025-07-03 15:07:29.900,6.915,-4.222338866666666,30,1
596,delivered,2025-07-03 15:01:41,2025-07-03 15:12:03.197927,2025-07-03 15:05:09,2025-07-03 15:06:47.300,5.105,-6.903298783333333,43,1
597,delivered,2025-07-03 15:02:04,2025-07-03 15:14:03.779427,2025-07-03 15:05:09,2025-07-03 15:07:31.300,5.455,-8.91299045,27,1
598,delivered,2025-07-03 15:03:24,2025-07-03 15:11:25.027905,2025-07-03 15:05:09,2025-07-03 15:06:56.600,3.5433333333333334,-6.26713175,15,1
599,delivered,2025-07-03 15:05:47,2025-07-03 15:17:20.065508,2025-07-03 15:10:09,2025-07-03 15:12:36.700,6.828333333333333,-7.184425133333334,45,1
600,delivered,2025-07-03 15:05:42,2025-07-03 15:21:33.623445,2025-07-03 15:10:09,2025-07-03 15:12:18.200,6.6033333333333335,-11.41039075,1,1
601,delivered,2025-07-03 15:06:32,2025-07-03 15:15:44.936301,2025-07-03 15:10:09,2025-07-03 15:14:06.800,7.58,-5.59893835,37,1
602,delivered,2025-07-03 15:08:07,2025-07-03 15:21:34.892336,2025-07-03 15:10:09,2025-07-03 15:11:32.800,3.43,-11.431538933333334,47,1
603,delivered,2025-07-03 15:10:10,2025-07-03 15:18:40.730736,2025-07-03 15:15:09,2025-07-03 15:17:00.800,6.846666666666667,-3.5288456,27,1
604,delivered,2025-07-03 15:11:37,2025-07-03 15:20:41.395152,2025-07-03 15:15:09,2025-07-03 15:16:54.100,5.285,-5.5399192,52,1
605,delivered,2025-07-03 15:12:42,2025-07-03 15:21:51.575932,2025-07-03 15:15:09,2025-07-03 15:17:08.900,4.448333333333333,-6.709598866666667,54,1
606,delivered,2025-07-03 15:13:28,2025-07-03 15:28:51.887495,2025-07-03 15:15:09,2025-07-03 15:18:15.600,4.793333333333334,-13.714791583333332,15,1
607,delivered,2025-07-03 15:15:29,2025-07-03 15:26:44.968383,2025-07-03 15:20:09,2025-07-03 15:21:53.500,6.408333333333333,-6.59947305,47,1
608,delivered,2025-07-03 15:16:36,2025-07-03 15:27:10.866434,2025-07-03 15:20:09,2025-07-03 15:22:33.500,5.958333333333333,-7.0311072333333335,7,1
609,delivered,2025-07-03 15:17:15,2025-07-03 15:31:27.961948,2025-07-03 15:20:09,2025-07-03 15:21:28.300,4.221666666666667,-11.316032466666666,49,1
610,delivered,2025-07-03 15:19:35,2025-07-03 15:27:22.202155,2025-07-03 15:20:09,2025-07-03 15:22:11.200,2.603333333333333,-7.220035916666666,19,1
611,delivered,2025-07-03 15:19:40,2025-07-03 15:31:26.788565,2025-07-03 15:20:09,2025-07-03 15:21:42.400,2.04,-11.296476083333333,1,1
612,delivered,2025-07-03 15:20:05,2025-07-03 15:30:10.948567,2025-07-03 15:20:09,2025-07-03 15:21:49.700,1.745,-10.032476116666666,58,1
613,delivered,2025-07-03 15:25:05,2025-07-03 15:35:35.503076,2025-07-03 15:25:09,2025-07-03 15:26:31.900,1.4483333333333335,-10.441717933333333,28,1
614,delivered,2025-07-03 15:27:33,2025-07-03 15:39:34.478535,2025-07-03 15:30:09,2025-07-03 15:31:39.800,4.113333333333333,-9.42464225,16,1
615,delivered,2025-07-03 15:27:06,2025-07-03 15:34:43.678952,2025-07-03 15:30:09,2025-07-03 15:31:41.600,4.593333333333334,-4.577982533333333,24,1
616,delivered,2025-07-03 15:27:03,2025-07-03 15:41:04.691695,2025-07-03 15:30:09,2025-07-03 15:32:34.100,5.5183333333333335,-10.928194916666666,58,1
617,delivered,2025-07-03 15:30:03,2025-07-03 15:39:13.336649,2025-07-03 15:30:09,2025-07-03 15:33:16.600,3.2266666666666666,-9.072277483333332,10,1
618,delivered,2025-07-03 15:31:37,2025-07-03 15:46:13.405329,2025-07-03 15:35:09,2025-07-03 15:37:43.500,6.108333333333333,-11.07342215,37,1
619,delivered,2025-07-03 15:32:17,2025-07-03 15:41:50.428732,2025-07-03 15:35:09,2025-07-03 15:38:05.300,5.805000000000001,-6.690478866666667,45,1
620,delivered,2025-07-03 15:33:19,2025-07-03 15:45:43.997037,2025-07-03 15:35:09,2025-07-03 15:37:19.500,4.008333333333334,-10.58328395,48,1
621,delivered,2025-07-03 15:35:57,2025-07-03 15:50:41.897494,2025-07-03 15:40:09,2025-07-03 15:43:09.500,7.208333333333333,-10.548291566666668,39,1
622,delivered,2025-07-03 15:38:19,2025-07-03 15:50:22.597758,2025-07-03 15:40:09,2025-07-03 15:41:49.300,3.5050000000000003,-10.2266293,28,1
623,delivered,2025-07-03 15:42:31,2025-07-03 15:50:47.768937,2025-07-03 15:45:09,2025-07-03 15:47:09.700,4.645,-5.64614895,23,1
624,delivered,2025-07-03 15:43:02,2025-07-03 15:55:29.732141,2025-07-03 15:45:09,2025-07-03 15:48:03.700,5.028333333333333,-10.345535683333333,36,1
625,delivered,2025-07-03 15:44:42,2025-07-03 15:54:17.738273,2025-07-03 15:45:09,2025-07-03 15:47:52.900,3.1816666666666666,-9.145637883333334,51,1
626,delivered,2025-07-03 15:46:07,2025-07-03 15:57:03.899733,2025-07-03 15:50:09,2025-07-03 15:53:05.200,6.97,-6.91499555,7,1
627,delivered,2025-07-03 15:47:57,2025-07-03 16:01:32.527111,2025-07-03 15:50:09,2025-07-03 15:52:47.400,4.84,-11.392118516666667,37,1
628,delivered,2025-07-03 15:47:55,2025-07-03 15:56:25.762184,2025-07-03 15:50:09,2025-07-03 15:52:52.800,4.963333333333334,-6.279369733333334,11,1
629,delivered,2025-07-03 15:47:04,2025-07-03 16:04:20.561305,2025-07-03 15:50:09,2025-07-03 15:54:31.500,7.458333333333333,-14.192688416666666,10,1
630,delivered,2025-07-03 15:47:58,2025-07-03 16:02:39.946948,2025-07-03 15:50:09,2025-07-03 15:53:09.200,5.1866666666666665,-12.515782466666668,1,1
631,delivered,2025-07-03 15:49:05,2025-07-03 16:00:48.706476,2025-07-03 15:50:09,2025-07-03 15:51:34.800,2.496666666666667,-10.6617746,16,1
632,delivered,2025-07-03 15:50:10,2025-07-03 16:13:18.505190,2025-07-03 15:55:09,2025-07-03 15:57:12.800,7.046666666666667,-18.158419833333333,48,1
633,delivered,2025-07-03 15:51:19,2025-07-03 16:03:18.445367,2025-07-03 15:55:09,2025-07-03 15:58:42.500,7.391666666666667,-8.157422783333333,4,1
634,delivered,2025-07-03 15:52:32,2025-07-03 16:05:24.439847,2025-07-03 15:55:09,2025-07-03 15:57:42.600,5.176666666666667,-10.257330783333334,19,1
635,delivered,2025-07-03 15:52:41,2025-07-03 16:04:29.385924,2025-07-03 15:55:09,2025-07-03 15:57:11.900,4.515,-9.339765400000001,49,1
636,delivered,2025-07-03 15:53:31,2025-07-03 16:06:49.389142,2025-07-03 15:55:09,2025-07-03 15:59:00.300,5.488333333333333,-11.673152366666667,3,1
637,delivered,2025-07-03 15:54:09,2025-07-03 16:09:03.798170,2025-07-03 15:55:09,2025-07-03 15:58:57.200,4.803333333333333,-13.913302833333335,31,1
638,delivered,2025-07-03 15:55:19,2025-07-03 16:11:04.739620,2025-07-03 16:00:09,2025-07-03 16:03:03.500,7.741666666666666,-10.928993666666665,54,1
639,delivered,2025-07-03 15:55:32,2025-07-03 16:11:25.972296,2025-07-03 16:00:09,2025-07-03 16:02:26.700,6.911666666666666,-11.2828716,57,1
640,delivered,2025-07-03 15:55:32,2025-07-03 16:08:35.525403,2025-07-03 16:00:09,2025-07-03 16:02:24.100,6.868333333333334,-8.44209005,18,1
641,delivered,2025-07-03 15:55:21,2025-07-03 16:09:21.924614,2025-07-03 16:00:09,2025-07-03 16:02:15.300,6.905,-9.215410233333333,24,1
642,delivered,2025-07-03 15:56:05,2025-07-03 16:09:38.960263,2025-07-03 16:00:09,2025-07-03 16:03:21.000,7.266666666666667,-9.499337716666668,28,1
643,delivered,2025-07-03 15:58:56,2025-07-03 16:09:04.592665,2025-07-03 16:00:09,2025-07-03 16:03:45.600,4.826666666666667,-8.926544416666667,52,1
644,delivered,2025-07-03 15:58:41,2025-07-03 16:14:38.965457,2025-07-03 16:00:09,2025-07-03 16:03:29.500,4.808333333333334,-14.499424283333333,44,1
645,delivered,2025-07-03 15:58:03,2025-07-03 16:11:00.772430,2025-07-03 16:00:09,2025-07-03 16:02:23.000,4.333333333333333,-10.862873833333333,12,1
646,delivered,2025-07-03 15:59:26,2025-07-03 16:09:14.790918,2025-07-03 16:00:09,2025-07-03 16:02:49.700,3.395,-9.0965153,56,1
647,delivered,2025-07-03 15:59:03,2025-07-03 16:10:02.693006,2025-07-03 16:00:09,2025-07-03 16:02:21.900,3.315,-9.894883433333332,51,1
648,delivered,2025-07-03 15:59:24,2025-07-03 16:09:52.946794,2025-07-03 16:00:09,2025-07-03 16:03:04.300,3.671666666666667,-9.732446566666665,7,1
649,delivered,2025-07-03 15:59:01,2025-07-03 16:08:34.925038,2025-07-03 16:00:09,2025-07-03 16:03:15.000,4.233333333333333,-8.432083966666665,29,1
650,delivered,2025-07-03 16:00:05,2025-07-03 16:07:39.626284,2025-07-03 16:00:09,2025-07-03 16:03:02.600,2.96,-7.510438066666667,1,1
651,delivered,2025-07-03 16:00:51,2025-07-03 16:07:07.835531,2025-07-03 16:05:09,2025-07-03 16:08:10.700,7.328333333333333,-1.9805921833333333,22,1
652,delivered,2025-07-03 16:01:50,2025-07-03 16:14:21.563325,2025-07-03 16:05:09,2025-07-03 16:08:57.000,7.116666666666666,-9.209388749999999,25,1
653,delivered,2025-07-03 16:02:41,2025-07-03 16:14:33.566424,2025-07-03 16:05:09,2025-07-03 16:08:26.500,5.758333333333334,-9.4094404,49,1
654,delivered,2025-07-03 16:02:52,2025-07-03 16:09:26.800677,2025-07-03 16:05:09,2025-07-03 16:07:29.700,4.628333333333333,-4.29667795,4,1
655,delivered,2025-07-03 16:03:31,2025-07-03 16:14:06.323449,2025-07-03 16:05:09,2025-07-03 16:09:22.900,5.864999999999999,-8.955390816666666,55,1
656,delivered,2025-07-03 16:03:28,2025-07-03 16:12:38.233026,2025-07-03 16:05:09,2025-07-03 16:06:55.600,3.46,-7.4872171,40,1
657,delivered,2025-07-03 16:03:47,2025-07-03 16:13:29.977722,2025-07-03 16:05:09,2025-07-03 16:08:05.500,4.308333333333334,-8.3496287,3,1
658,delivered,2025-07-03 16:04:34,2025-07-03 16:14:50.471032,2025-07-03 16:05:09,2025-07-03 16:07:18.600,2.743333333333333,-9.691183866666668,23,1
659,delivered,2025-07-03 16:05:43,2025-07-03 16:19:13.271896,2025-07-03 16:10:09,2025-07-03 16:13:45.500,8.041666666666666,-9.071198266666666,51,1
660,delivered,2025-07-03 16:07:24,2025-07-03 16:22:50.265460,2025-07-03 16:10:09,2025-07-03 16:13:32.700,6.145,-12.687757666666666,27,1
661,delivered,2025-07-03 16:07:10,2025-07-03 16:21:56.990900,2025-07-03 16:10:09,2025-07-03 16:12:24.400,5.239999999999999,-11.799848333333333,19,1
662,delivered,2025-07-03 16:07:22,2025-07-03 16:14:29.614760,2025-07-03 16:10:09,2025-07-03 16:12:34.700,5.211666666666667,-4.3435793333333335,1,1
663,delivered,2025-07-03 16:08:53,2025-07-03 16:21:34.163485,2025-07-03 16:10:09,2025-07-03 16:12:45.800,3.8800000000000003,-11.419391416666667,39,1
664,delivered,2025-07-03 16:09:33,2025-07-03 16:18:25.334814,2025-07-03 16:10:09,2025-07-03 16:11:21.400,1.8066666666666669,-8.2722469,20,1
665,delivered,2025-07-03 16:11:29,2025-07-03 16:20:07.909718,2025-07-03 16:15:09,2025-07-03 16:18:53.600,7.41,-4.9818286333333335,11,1
666,delivered,2025-07-03 16:11:19,2025-07-03 16:25:27.933949,2025-07-03 16:15:09,2025-07-03 16:17:34.000,6.25,-10.315565816666666,58,1
667,delivered,2025-07-03 16:12:24,2025-07-03 16:26:24.841907,2025-07-03 16:15:09,2025-07-03 16:19:26.400,7.04,-11.264031783333333,31,1
668,delivered,2025-07-03 16:12:46,2025-07-03 16:23:07.055363,2025-07-03 16:15:09,2025-07-03 16:17:36.100,4.835,-7.967589383333333,57,1
669,delivered,2025-07-03 16:13:56,2025-07-03 16:26:10.754125,2025-07-03 16:15:09,2025-07-03 16:16:23.500,2.4583333333333335,-11.029235416666667,22,1
670,delivered,2025-07-03 16:14:59,2025-07-03 16:33:39.798345,2025-07-03 16:15:09,2025-07-03 16:18:35.300,3.605,-18.513305749999997,52,1
