order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
509,delivered,2025-07-03 12:51:14,2025-07-03 13:08:20.793635,2025-07-03 13:10:09,2025-07-03 13:15:00.500,23.775,1.8034394166666667,16,1
510,delivered,2025-07-03 12:54:09,2025-07-03 13:06:21.013861,2025-07-03 13:15:09,2025-07-03 13:23:32.700,29.395,8.799768983333333,23,1
511,delivered,2025-07-03 13:00:00,2025-07-03 13:12:15.276837,2025-07-03 13:20:09,2025-07-03 13:27:03.000,27.05,7.89538605,37,1
512,delivered,2025-07-03 13:05:30,2025-07-03 13:21:51.207003,2025-07-03 13:25:09,2025-07-03 13:30:04.000,24.566666666666666,3.29654995,42,1
513,delivered,2025-07-03 13:05:02,2025-07-03 13:17:29.292061,2025-07-03 13:25:09,2025-07-03 13:28:58.100,23.935,7.661798983333333,6,1
514,delivered,2025-07-03 13:06:17,2025-07-03 13:22:07.651509,2025-07-03 13:25:09,2025-07-03 13:30:01.500,23.741666666666667,3.02247485,43,1
515,delivered,2025-07-03 13:06:57,2025-07-03 13:24:34.253255,2025-07-03 13:30:09,2025-07-03 13:35:51.600,28.91,5.579112416666666,1,1
516,delivered,2025-07-03 13:09:05,2025-07-03 13:21:57.849235,2025-07-03 13:30:09,2025-07-03 13:35:47.400,26.706666666666667,8.185846083333333,7,1
517,delivered,2025-07-03 13:09:41,2025-07-03 13:19:46.397506,2025-07-03 13:25:09,2025-07-03 13:32:36.100,22.918333333333333,5.376708233333333,30,1
518,delivered,2025-07-03 13:10:53,2025-07-03 13:21:31.148588,2025-07-03 13:30:09,2025-07-03 13:39:19.300,28.438333333333333,8.630856866666667,10,1
519,delivered,2025-07-03 13:11:28,2025-07-03 13:23:49.749971,2025-07-03 13:30:09,2025-07-03 13:36:44.300,25.271666666666665,6.320833816666666,23,1
520,delivered,2025-07-03 13:11:29,2025-07-03 13:26:47.623457,2025-07-03 13:35:09,2025-07-03 13:41:10.800,29.696666666666665,8.356275716666667,43,1
521,delivered,2025-07-03 13:11:25,2025-07-03 13:19:12.330759,2025-07-03 13:25:09,2025-07-03 13:33:09.000,21.733333333333334,5.94448735,29,1
522,delivered,2025-07-03 13:12:47,2025-07-03 13:26:21.095181,2025-07-03 13:35:09,2025-07-03 13:42:07.300,29.33833333333333,8.798413649999999,36,1
523,delivered,2025-07-03 13:12:24,2025-07-03 13:31:10.113739,2025-07-03 13:40:09,2025-07-03 13:45:12.300,32.805,8.981437683333333,20,1
524,delivered,2025-07-03 13:12:26,2025-07-03 13:23:03.277740,2025-07-03 13:30:09,2025-07-03 13:38:31.300,26.08833333333333,7.095371,35,1
525,delivered,2025-07-03 13:13:18,2025-07-03 13:25:54.206232,2025-07-03 13:30:09,2025-07-03 13:34:43.000,21.416666666666668,4.2465628,51,1
526,delivered,2025-07-03 13:13:17,2025-07-03 13:18:25.026008,2025-07-03 13:25:09,2025-07-03 13:28:56.000,15.65,6.732899866666667,50,1
527,delivered,2025-07-03 13:14:07,2025-07-03 13:24:43.897339,2025-07-03 13:30:09,2025-07-03 13:35:39.000,21.533333333333335,5.4183776833333335,31,1
528,delivered,2025-07-03 13:14:08,2025-07-03 13:24:20.733890,2025-07-03 13:30:09,2025-07-03 13:37:38.500,23.508333333333333,5.804435166666667,19,1
529,delivered,2025-07-03 13:16:43,2025-07-03 13:30:13.834430,2025-07-03 13:40:09,2025-07-03 13:45:32.300,28.821666666666665,9.919426166666666,30,1
530,delivered,2025-07-03 13:19:31,2025-07-03 13:29:23.010568,2025-07-03 13:35:09,2025-07-03 13:41:16.100,21.751666666666665,5.766490533333334,8,1
531,delivered,2025-07-03 13:20:00,2025-07-03 13:32:31.440738,2025-07-03 13:40:09,2025-07-03 13:45:24.800,25.413333333333334,7.6259877,58,1
532,delivered,2025-07-03 13:20:59,2025-07-03 13:33:15.436804,2025-07-03 13:40:09,2025-07-03 13:46:59.400,26.006666666666668,6.892719933333334,14,1
533,delivered,2025-07-03 13:21:40,2025-07-03 13:33:03.766376,2025-07-03 13:40:09,2025-07-03 13:44:04.900,22.415000000000003,7.087227066666667,56,1
534,delivered,2025-07-03 13:24:00,2025-07-03 13:37:16.694015,2025-07-03 13:45:09,2025-07-03 13:52:00.900,28.015,7.871766416666667,25,1
535,delivered,2025-07-03 13:27:04,2025-07-03 13:36:27.112397,2025-07-03 13:45:09,2025-07-03 13:52:02.000,24.966666666666665,8.698126716666668,15,1
536,delivered,2025-07-03 13:27:47,2025-07-03 13:44:34.684909,2025-07-03 13:50:09,2025-07-03 13:54:16.800,26.496666666666666,5.5719181833333336,55,1
537,delivered,2025-07-03 13:29:53,2025-07-03 13:36:25.567070,2025-07-03 13:45:09,2025-07-03 13:51:10.900,21.298333333333336,8.723882166666668,51,1
538,delivered,2025-07-03 13:31:08,2025-07-03 13:44:17.424602,2025-07-03 13:50:09,2025-07-03 13:55:09.800,24.029999999999998,5.859589966666666,7,1
539,delivered,2025-07-03 13:34:46,2025-07-03 13:47:08.735110,2025-07-03 13:55:09,2025-07-03 14:00:39.900,25.898333333333333,8.004414833333334,33,1
540,delivered,2025-07-03 13:38:04,2025-07-03 13:59:20.995809,2025-07-03 14:05:09,2025-07-03 14:11:55.900,33.865,5.80006985,18,1
541,delivered,2025-07-03 13:40:58,2025-07-03 13:53:47.197023,2025-07-03 14:00:09,2025-07-03 14:04:23.900,23.43166666666667,6.36338295,42,1
542,delivered,2025-07-03 13:43:07,2025-07-03 13:58:46.807705,2025-07-03 14:00:09,2025-07-03 14:04:11.500,21.075,1.3698715833333333,38,1
543,delivered,2025-07-03 13:43:14,2025-07-03 13:49:35.631243,2025-07-03 13:55:09,2025-07-03 14:03:40.000,20.433333333333334,5.55614595,20,1
544,delivered,2025-07-03 13:47:49,2025-07-03 13:58:37.914717,2025-07-03 14:05:09,2025-07-03 14:12:43.100,24.901666666666664,6.51808805,27,1
545,delivered,2025-07-03 13:48:18,2025-07-03 14:01:20.770425,2025-07-03 14:05:09,2025-07-03 14:09:44.300,21.438333333333333,3.80382625,21,1
546,delivered,2025-07-03 13:48:57,2025-07-03 14:01:24.095040,2025-07-03 14:05:09,2025-07-03 14:08:55.800,19.98,3.7484159999999997,53,1
547,delivered,2025-07-03 13:49:01,2025-07-03 14:02:42.336650,2025-07-03 14:10:09,2025-07-03 14:17:23.700,28.378333333333334,7.444389166666666,19,1
548,delivered,2025-07-03 13:50:31,2025-07-03 14:04:18.127819,2025-07-03 14:10:09,2025-07-03 14:15:21.000,24.833333333333332,5.847869683333333,9,1
549,delivered,2025-07-03 13:53:16,2025-07-03 14:03:03.401383,2025-07-03 14:10:09,2025-07-03 14:16:29.400,23.223333333333336,7.0933102833333335,39,1
550,delivered,2025-07-03 13:56:12,2025-07-03 14:09:26.958808,2025-07-03 14:15:09,2025-07-03 14:21:01.900,24.831666666666667,5.700686533333334,29,1
551,delivered,2025-07-03 13:57:11,2025-07-03 14:11:37.980121,2025-07-03 14:20:09,2025-07-03 14:28:42.600,31.526666666666664,8.516997983333333,44,1
552,delivered,2025-07-03 13:57:42,2025-07-03 14:13:12.016408,2025-07-03 14:15:09,2025-07-03 14:18:44.200,21.03666666666667,1.9497265333333333,51,1
553,delivered,2025-07-03 14:00:42,2025-07-03 14:14:49.745547,2025-07-03 14:20:09,2025-07-03 14:23:56.600,23.243333333333332,5.32090755,33,1
554,delivered,2025-07-03 14:00:08,2025-07-03 14:16:03.415861,2025-07-03 14:25:09,2025-07-03 14:34:42.300,34.57166666666667,9.093068983333334,39,1
555,delivered,2025-07-03 14:00:01,2025-07-03 14:15:53.105805,2025-07-03 14:25:09,2025-07-03 14:34:10.800,34.163333333333334,9.26490325,23,1
556,delivered,2025-07-03 14:02:37,2025-07-03 14:11:44.720423,2025-07-03 14:20:09,2025-07-03 14:26:41.500,24.075,8.404659616666667,41,1
557,delivered,2025-07-03 14:02:56,2025-07-03 14:21:51.919739,2025-07-03 14:25:09,2025-07-03 14:31:00.700,28.078333333333333,3.2846710166666666,15,1
558,delivered,2025-07-03 14:02:46,2025-07-03 14:16:33.548130,2025-07-03 14:20:09,2025-07-03 14:23:24.700,20.645,3.5908645000000003,13,1
559,delivered,2025-07-03 14:05:44,2025-07-03 14:16:36.560639,2025-07-03 14:25:09,2025-07-03 14:30:31.400,24.790000000000003,8.540656016666667,42,1
560,delivered,2025-07-03 14:06:04,2025-07-03 14:14:13.395630,2025-07-03 14:20:09,2025-07-03 14:29:45.500,23.691666666666666,5.9267395,3,1
561,delivered,2025-07-03 14:06:57,2025-07-03 14:19:53.319137,2025-07-03 14:25:09,2025-07-03 14:33:53.100,26.935,5.261347716666666,7,1
562,delivered,2025-07-03 14:10:14,2025-07-03 14:19:27.308004,2025-07-03 14:25:09,2025-07-03 14:31:49.800,21.596666666666668,5.6948666,6,1
563,delivered,2025-07-03 14:13:42,2025-07-03 14:23:46.541274,2025-07-03 14:30:09,2025-07-03 14:35:53.300,22.188333333333333,6.3743121,33,1
564,delivered,2025-07-03 14:16:16,2025-07-03 14:25:12.696167,2025-07-03 14:35:09,2025-07-03 14:40:20.800,24.08,9.938397216666667,2,1
565,delivered,2025-07-03 14:16:55,2025-07-03 14:29:29.811923,2025-07-03 14:35:09,2025-07-03 14:41:23.700,24.478333333333335,5.653134616666667,14,1
566,delivered,2025-07-03 14:18:22,2025-07-03 14:35:25.058739,2025-07-03 14:45:09,2025-07-03 14:53:58.900,35.615,9.732354350000001,21,1
567,delivered,2025-07-03 14:20:15,2025-07-03 14:29:46.893216,2025-07-03 14:35:09,2025-07-03 14:43:06.600,22.86,5.3684464,10,1
568,delivered,2025-07-03 14:20:36,2025-07-03 14:36:44.471510,2025-07-03 14:40:09,2025-07-03 14:45:06.600,24.509999999999998,3.4088081666666668,55,1
569,delivered,2025-07-03 14:24:29,2025-07-03 14:40:59.138157,2025-07-03 14:45:09,2025-07-03 14:52:44.800,28.263333333333332,4.16436405,18,1
570,delivered,2025-07-03 14:24:23,2025-07-03 14:35:34.596936,2025-07-03 14:40:09,2025-07-03 14:49:33.400,25.173333333333336,4.573384399999999,30,1
571,delivered,2025-07-03 14:26:31,2025-07-03 14:40:14.771911,2025-07-03 14:45:09,2025-07-03 14:49:35.400,23.073333333333334,4.903801483333334,19,1
572,delivered,2025-07-03 14:26:59,2025-07-03 14:44:44.179034,2025-07-03 14:50:09,2025-07-03 14:58:42.700,31.728333333333335,5.413682766666667,20,1
573,delivered,2025-07-03 14:28:13,2025-07-03 14:38:35.456772,2025-07-03 14:45:09,2025-07-03 14:52:43.900,24.515,6.5590538,33,1
574,delivered,2025-07-03 14:28:07,2025-07-03 14:36:58.297895,2025-07-03 14:45:09,2025-07-03 14:50:14.300,22.121666666666666,8.178368416666666,56,1
575,delivered,2025-07-03 14:29:39,2025-07-03 14:37:10.450315,2025-07-03 14:45:09,2025-07-03 14:54:19.500,24.675,7.975828083333334,6,1
576,delivered,2025-07-03 14:30:53,2025-07-03 14:46:12.189616,2025-07-03 14:50:09,2025-07-03 14:54:48.800,23.93,3.9468397333333334,50,1
577,delivered,2025-07-03 14:30:38,2025-07-03 14:45:02.832599,2025-07-03 14:50:09,2025-07-03 14:59:32.200,28.903333333333332,5.102790016666666,41,1
578,delivered,2025-07-03 14:32:40,2025-07-03 14:45:17.188774,2025-07-03 14:50:09,2025-07-03 14:53:56.400,21.273333333333333,4.863520433333333,3,1
579,delivered,2025-07-03 14:34:02,2025-07-03 14:43:19.813313,2025-07-03 14:50:09,2025-07-03 14:55:56.600,21.91,6.819778116666667,55,1
580,delivered,2025-07-03 14:34:22,2025-07-03 14:45:23.715216,2025-07-03 14:55:09,2025-07-03 15:01:24.500,27.041666666666668,9.754746399999998,38,1
581,delivered,2025-07-03 14:34:24,2025-07-03 14:42:34.775379,2025-07-03 14:50:09,2025-07-03 14:55:09.100,20.751666666666665,7.57041035,23,1
582,delivered,2025-07-03 14:34:00,2025-07-03 14:43:40.159179,2025-07-03 14:50:09,2025-07-03 14:58:26.600,24.44333333333333,6.48068035,22,1
583,delivered,2025-07-03 14:35:43,2025-07-03 14:46:28.494837,2025-07-03 14:55:09,2025-07-03 15:00:47.700,25.078333333333333,8.67508605,27,1
584,delivered,2025-07-03 14:37:58,2025-07-03 14:46:21.191588,2025-07-03 14:55:09,2025-07-03 15:02:11.600,24.226666666666667,8.796806866666666,35,1
585,delivered,2025-07-03 14:38:30,2025-07-03 14:51:10.578005,2025-07-03 15:00:09,2025-07-03 15:07:12.400,28.706666666666667,8.973699916666668,10,1
586,delivered,2025-07-03 14:39:00,2025-07-03 14:52:32.618991,2025-07-03 15:00:09,2025-07-03 15:07:21.800,28.363333333333333,7.60635015,36,1
587,delivered,2025-07-03 14:39:58,2025-07-03 14:55:55.726060,2025-07-03 15:05:09,2025-07-03 15:11:14.400,31.273333333333333,9.221232333333335,22,1
588,delivered,2025-07-03 14:42:31,2025-07-03 14:55:30.222465,2025-07-03 15:05:09,2025-07-03 15:14:54.200,32.38666666666667,9.646292249999998,32,1
589,delivered,2025-07-03 14:45:27,2025-07-03 15:05:57.167367,2025-07-03 15:15:09,2025-07-03 15:22:24.600,36.96,9.19721055,26,1
590,delivered,2025-07-03 14:50:02,2025-07-03 14:58:34.926897,2025-07-03 15:05:09,2025-07-03 15:12:00.600,21.976666666666667,6.56788505,21,1
591,delivered,2025-07-03 14:51:08,2025-07-03 15:05:34.743929,2025-07-03 15:10:09,2025-07-03 15:14:25.600,23.293333333333333,4.570934516666667,56,1
592,delivered,2025-07-03 14:55:31,2025-07-03 15:07:01.840846,2025-07-03 15:10:09,2025-07-03 15:14:36.000,19.083333333333332,3.1193192333333335,18,1
593,delivered,2025-07-03 14:56:50,2025-07-03 15:08:24.410900,2025-07-03 15:15:09,2025-07-03 15:23:46.500,26.941666666666666,6.743151666666666,10,1
594,delivered,2025-07-03 15:00:17,2025-07-03 15:09:48.744113,2025-07-03 15:15:09,2025-07-03 15:23:42.500,23.425,5.337598116666666,25,1
595,delivered,2025-07-03 15:00:35,2025-07-03 15:09:22.340332,2025-07-03 15:15:09,2025-07-03 15:22:59.600,22.41,5.777661133333334,28,1
596,delivered,2025-07-03 15:01:41,2025-07-03 15:12:03.197927,2025-07-03 15:20:09,2025-07-03 15:26:56.300,25.255,8.096701216666666,27,1
597,delivered,2025-07-03 15:02:04,2025-07-03 15:14:03.779427,2025-07-03 15:20:09,2025-07-03 15:25:39.600,23.59333333333333,6.08700955,21,1
598,delivered,2025-07-03 15:03:24,2025-07-03 15:11:25.027905,2025-07-03 15:20:09,2025-07-03 15:25:31.900,22.131666666666668,8.73286825,23,1
599,delivered,2025-07-03 15:05:47,2025-07-03 15:17:20.065508,2025-07-03 15:20:09,2025-07-03 15:23:28.200,17.686666666666667,2.8155748666666667,40,1
600,delivered,2025-07-03 15:05:42,2025-07-03 15:21:33.623445,2025-07-03 15:25:09,2025-07-03 15:28:51.100,23.151666666666664,3.58960925,19,1
601,delivered,2025-07-03 15:06:32,2025-07-03 15:15:44.936301,2025-07-03 15:25:09,2025-07-03 15:31:03.300,24.521666666666665,9.40106165,5,1
602,delivered,2025-07-03 15:08:07,2025-07-03 15:21:34.892336,2025-07-03 15:30:09,2025-07-03 15:36:21.900,28.248333333333335,8.568461066666666,3,1
603,delivered,2025-07-03 15:10:10,2025-07-03 15:18:40.730736,2025-07-03 15:25:09,2025-07-03 15:32:59.200,22.82,6.4711544000000005,4,1
604,delivered,2025-07-03 15:11:37,2025-07-03 15:20:41.395152,2025-07-03 15:30:09,2025-07-03 15:36:31.700,24.91166666666667,9.460080799999998,40,1
605,delivered,2025-07-03 15:12:42,2025-07-03 15:21:51.575932,2025-07-03 15:30:09,2025-07-03 15:36:38.600,23.94333333333333,8.290401133333333,11,1
606,delivered,2025-07-03 15:13:28,2025-07-03 15:28:51.887495,2025-07-03 15:50:09,2025-07-03 15:58:10.500,44.708333333333336,21.285208416666666,30,1
607,delivered,2025-07-03 15:15:29,2025-07-03 15:26:44.968383,2025-07-03 15:35:09,2025-07-03 15:40:27.000,24.966666666666665,8.40052695,34,1
608,delivered,2025-07-03 15:16:36,2025-07-03 15:27:10.866434,2025-07-03 15:35:09,2025-07-03 15:41:02.700,24.445,7.9688927666666665,9,1
609,delivered,2025-07-03 15:17:15,2025-07-03 15:31:27.961948,2025-07-03 15:40:09,2025-07-03 15:46:55.400,29.673333333333336,8.683967533333334,26,1
610,delivered,2025-07-03 15:19:35,2025-07-03 15:27:22.202155,2025-07-03 15:35:09,2025-07-03 15:42:05.900,22.515,7.779964083333334,44,1
611,delivered,2025-07-03 15:19:40,2025-07-03 15:31:26.788565,2025-07-03 15:35:09,2025-07-03 15:39:47.300,20.121666666666666,3.7035239166666667,12,1
612,delivered,2025-07-03 15:20:05,2025-07-03 15:30:10.948567,2025-07-03 15:40:09,2025-07-03 15:49:34.200,29.486666666666668,9.967523883333334,18,1
613,delivered,2025-07-03 15:25:05,2025-07-03 15:35:35.503076,2025-07-03 15:40:09,2025-07-03 15:44:51.300,19.771666666666665,4.558282066666666,45,1
614,delivered,2025-07-03 15:27:33,2025-07-03 15:39:34.478535,2025-07-03 15:45:09,2025-07-03 15:51:23.700,23.845000000000002,5.575357749999999,14,1
615,delivered,2025-07-03 15:27:06,2025-07-03 15:34:43.678952,2025-07-03 15:40:09,2025-07-03 15:46:39.400,19.55666666666667,5.422017466666667,47,1
616,delivered,2025-07-03 15:27:03,2025-07-03 15:41:04.691695,2025-07-03 15:50:09,2025-07-03 15:56:42.000,29.65,9.071805083333334,8,1
617,delivered,2025-07-03 15:30:03,2025-07-03 15:39:13.336649,2025-07-03 15:45:09,2025-07-03 15:50:53.700,20.845000000000002,5.927722516666666,10,1
618,delivered,2025-07-03 15:31:37,2025-07-03 15:46:13.405329,2025-07-03 15:55:09,2025-07-03 16:01:17.000,29.666666666666668,8.92657785,47,1
619,delivered,2025-07-03 15:32:17,2025-07-03 15:41:50.428732,2025-07-03 15:50:09,2025-07-03 15:59:26.900,27.165000000000003,8.309521133333332,42,1
620,delivered,2025-07-03 15:33:19,2025-07-03 15:45:43.997037,2025-07-03 15:55:09,2025-07-03 16:03:50.100,30.51833333333333,9.41671605,40,1
621,delivered,2025-07-03 15:35:57,2025-07-03 15:50:41.897494,2025-07-03 16:00:09,2025-07-03 16:08:07.800,32.18,9.451708433333332,9,1
622,delivered,2025-07-03 15:38:19,2025-07-03 15:50:22.597758,2025-07-03 16:00:09,2025-07-03 16:08:09.500,29.841666666666665,9.7733707,14,1
623,delivered,2025-07-03 15:42:31,2025-07-03 15:50:47.768937,2025-07-03 16:00:09,2025-07-03 16:07:21.700,24.845000000000002,9.35385105,5,1
624,delivered,2025-07-03 15:43:02,2025-07-03 15:55:29.732141,2025-07-03 16:00:09,2025-07-03 16:04:00.900,20.98166666666667,4.654464316666666,51,1
625,delivered,2025-07-03 15:44:42,2025-07-03 15:54:17.738273,2025-07-03 16:00:09,2025-07-03 16:06:40.800,21.98,5.854362116666667,22,1
626,delivered,2025-07-03 15:46:07,2025-07-03 15:57:03.899733,2025-07-03 16:05:09,2025-07-03 16:10:19.900,24.215,8.08500445,38,1
627,delivered,2025-07-03 15:47:57,2025-07-03 16:01:32.527111,2025-07-03 16:10:09,2025-07-03 16:16:03.900,28.115000000000002,8.607881483333333,6,1
628,delivered,2025-07-03 15:47:55,2025-07-03 15:56:25.762184,2025-07-03 15:55:09,2025-07-03 16:00:48.500,12.891666666666667,-1.2793697333333334,41,1
629,delivered,2025-07-03 15:47:04,2025-07-03 16:04:20.561305,2025-07-03 16:10:09,2025-07-03 16:17:40.600,30.61,5.807311583333333,23,2
630,delivered,2025-07-03 15:47:58,2025-07-03 16:02:39.946948,2025-07-03 16:10:09,2025-07-03 16:14:21.900,26.398333333333333,7.484217533333333,3,2
631,delivered,2025-07-03 15:49:05,2025-07-03 16:00:48.706476,2025-07-03 16:10:09,2025-07-03 16:18:42.800,29.63,9.3382254,55,2
632,delivered,2025-07-03 15:50:10,2025-07-03 16:13:18.505190,2025-07-03 16:20:09,2025-07-03 16:31:02.700,40.87833333333333,6.841580166666666,3,2
633,delivered,2025-07-03 15:51:19,2025-07-03 16:03:18.445367,2025-07-03 16:10:09,2025-07-03 16:16:32.600,25.226666666666667,6.842577216666667,51,1
634,delivered,2025-07-03 15:52:32,2025-07-03 16:05:24.439847,2025-07-03 16:10:09,2025-07-03 16:14:47.500,22.258333333333333,4.742669216666667,48,1
635,delivered,2025-07-03 15:52:41,2025-07-03 16:04:29.385924,2025-07-03 16:05:09,2025-07-03 16:08:57.000,16.266666666666666,0.6602346,25,1
636,delivered,2025-07-03 15:53:31,2025-07-03 16:06:49.389142,2025-07-03 16:20:09,2025-07-03 16:27:38.600,34.126666666666665,13.326847633333333,34,3
637,delivered,2025-07-03 15:54:09,2025-07-03 16:09:03.798170,2025-07-03 16:15:09,2025-07-03 16:22:36.100,28.451666666666664,6.086697166666666,43,3
638,delivered,2025-07-03 15:55:19,2025-07-03 16:11:04.739620,2025-07-03 16:15:09,2025-07-03 16:22:36.100,27.285,4.071006333333333,43,3
639,delivered,2025-07-03 15:55:32,2025-07-03 16:11:25.972296,2025-07-03 16:20:09,2025-07-03 16:27:38.600,32.11,8.7171284,34,3
640,delivered,2025-07-03 15:55:32,2025-07-03 16:08:35.525403,2025-07-03 16:15:09,2025-07-03 16:20:20.400,24.80666666666667,6.55790995,31,1
641,delivered,2025-07-03 15:55:21,2025-07-03 16:09:21.924614,2025-07-03 16:20:09,2025-07-03 16:28:29.400,33.14,10.784589766666667,46,2
642,delivered,2025-07-03 15:56:05,2025-07-03 16:09:38.960263,2025-07-03 16:10:09,2025-07-03 16:15:19.800,19.246666666666666,0.5006622833333333,10,1
643,delivered,2025-07-03 15:58:56,2025-07-03 16:09:04.592665,2025-07-03 16:15:09,2025-07-03 16:20:26.400,21.506666666666668,6.073455583333333,19,4
644,delivered,2025-07-03 15:58:41,2025-07-03 16:14:38.965457,2025-07-03 16:10:09,2025-07-03 16:16:18.900,17.631666666666668,-4.499424283333334,12,2
645,delivered,2025-07-03 15:58:03,2025-07-03 16:11:00.772430,2025-07-03 16:20:09,2025-07-03 16:28:29.400,30.44,9.137126166666667,46,2
646,delivered,2025-07-03 15:59:26,2025-07-03 16:09:14.790918,2025-07-03 16:15:09,2025-07-03 16:22:36.100,23.168333333333333,5.903484700000001,43,3
647,delivered,2025-07-03 15:59:03,2025-07-03 16:10:02.693006,2025-07-03 16:15:09,2025-07-03 16:22:06.200,23.053333333333335,5.105116566666666,39,1
648,delivered,2025-07-03 15:59:24,2025-07-03 16:09:52.946794,2025-07-03 16:20:09,2025-07-03 16:24:44.900,25.348333333333336,10.267553433333335,47,2
649,delivered,2025-07-03 15:59:01,2025-07-03 16:08:34.925038,2025-07-03 16:20:09,2025-07-03 16:31:02.700,32.028333333333336,11.567916033333335,3,2
650,delivered,2025-07-03 16:00:05,2025-07-03 16:07:39.626284,2025-07-03 16:25:09,2025-07-03 16:31:08.400,31.05666666666667,17.489561933333334,12,1
651,delivered,2025-07-03 16:00:51,2025-07-03 16:07:07.835531,2025-07-03 16:15:09,2025-07-03 16:22:39.600,21.81,8.019407816666666,22,1
652,delivered,2025-07-03 16:01:50,2025-07-03 16:14:21.563325,2025-07-03 16:25:09,2025-07-03 16:29:51.000,28.016666666666666,10.790611250000001,49,2
653,delivered,2025-07-03 16:02:41,2025-07-03 16:14:33.566424,2025-07-03 16:15:09,2025-07-03 16:20:26.400,17.756666666666668,0.5905596000000001,19,4
654,delivered,2025-07-03 16:02:52,2025-07-03 16:09:26.800677,2025-07-03 16:15:09,2025-07-03 16:22:15.200,19.386666666666667,5.70332205,41,1
655,delivered,2025-07-03 16:03:31,2025-07-03 16:14:06.323449,2025-07-03 16:15:09,2025-07-03 16:24:18.100,20.785,1.0446091833333333,57,2
656,delivered,2025-07-03 16:03:28,2025-07-03 16:12:38.233026,2025-07-03 16:20:09,2025-07-03 16:25:33.700,22.095000000000002,7.5127829,42,1
657,delivered,2025-07-03 16:03:47,2025-07-03 16:13:29.977722,2025-07-03 16:20:09,2025-07-03 16:28:41.400,24.90666666666667,6.6503713,52,3
658,delivered,2025-07-03 16:04:34,2025-07-03 16:14:50.471032,2025-07-03 16:10:09,2025-07-03 16:16:18.900,11.748333333333333,-4.691183866666666,12,2
659,delivered,2025-07-03 16:05:43,2025-07-03 16:19:13.271896,2025-07-03 16:35:09,2025-07-03 16:47:47.900,42.08166666666667,15.928801733333334,42,5
660,delivered,2025-07-03 16:07:24,2025-07-03 16:22:50.265460,2025-07-03 16:25:09,2025-07-03 16:29:51.000,22.45,2.3122423333333333,49,2
661,delivered,2025-07-03 16:07:10,2025-07-03 16:21:56.990900,2025-07-03 16:40:09,2025-07-03 16:53:48.000,46.63333333333333,18.200151666666667,28,3
662,delivered,2025-07-03 16:07:22,2025-07-03 16:14:29.614760,2025-07-03 16:20:09,2025-07-03 16:26:24.700,19.045,5.6564206666666665,15,1
663,delivered,2025-07-03 16:08:53,2025-07-03 16:21:34.163485,2025-07-03 16:30:09,2025-07-03 16:39:15.200,30.37,8.580608583333333,11,2
664,delivered,2025-07-03 16:09:33,2025-07-03 16:18:25.334814,2025-07-03 16:15:09,2025-07-03 16:24:18.100,14.751666666666667,-3.2722469,57,2
665,delivered,2025-07-03 16:11:29,2025-07-03 16:20:07.909718,2025-07-03 16:35:09,2025-07-03 16:45:22.900,33.89833333333333,15.018171366666667,50,4
666,delivered,2025-07-03 16:11:19,2025-07-03 16:25:27.933949,2025-07-03 16:25:09,2025-07-03 16:31:37.200,20.303333333333335,-0.31556581666666667,1,2
667,delivered,2025-07-03 16:12:24,2025-07-03 16:26:24.841907,2025-07-03 16:45:09,2025-07-03 16:53:06.800,40.71333333333334,18.735968216666667,11,3
668,delivered,2025-07-03 16:12:46,2025-07-03 16:23:07.055363,2025-07-03 16:30:09,2025-07-03 16:34:43.900,21.965,7.032410616666667,28,1
669,delivered,2025-07-03 16:13:56,2025-07-03 16:26:10.754125,2025-07-03 16:35:09,2025-07-03 16:44:44.600,30.81,8.970764583333333,52,1
670,delivered,2025-07-03 16:14:59,2025-07-03 16:33:39.798345,2025-07-03 16:35:09,2025-07-03 16:41:02.900,26.065,1.48669425,23,3
671,delivered,2025-07-03 16:14:26,2025-07-03 16:27:23.274392,2025-07-03 16:30:09,2025-07-03 16:33:38.900,19.215,2.7620934666666668,44,1
672,delivered,2025-07-03 16:14:20,2025-07-03 16:23:35.190772,2025-07-03 16:20:09,2025-07-03 16:27:21.500,13.025,-3.436512866666667,48,1
673,delivered,2025-07-03 16:14:07,2025-07-03 16:22:26.526283,2025-07-03 16:35:09,2025-07-03 16:43:59.300,29.871666666666666,12.707895283333333,17,2
674,delivered,2025-07-03 16:14:36,2025-07-03 16:26:19.355303,2025-07-03 16:35:09,2025-07-03 16:42:52.200,28.27,8.827411616666666,58,2
675,delivered,2025-07-03 16:14:28,2025-07-03 16:26:42.571996,2025-07-03 16:35:09,2025-07-03 16:47:47.900,33.33166666666667,8.440466733333333,42,5
676,delivered,2025-07-03 16:15:33,2025-07-03 16:25:59.936462,2025-07-03 16:35:09,2025-07-03 16:42:34.500,27.025,9.151058966666666,26,4
677,delivered,2025-07-03 16:16:45,2025-07-03 16:31:06.402511,2025-07-03 16:35:09,2025-07-03 16:40:28.800,23.73,4.043291483333333,6,1
678,delivered,2025-07-03 16:17:00,2025-07-03 16:30:52.218154,2025-07-03 16:40:09,2025-07-03 16:53:48.000,36.8,9.279697433333332,28,3
679,delivered,2025-07-03 16:17:52,2025-07-03 16:28:53.360564,2025-07-03 16:35:09,2025-07-03 16:45:22.900,27.515,6.260657266666667,50,4
