order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
702,0,2025-07-03 12:24:00,2025-07-03 12:33:00,24.1539284,-110.3120003,24.170714929711366,-110.30853846793737
703,16,2025-07-03 12:24:00,2025-07-03 12:30:00,24.1574957,-110.312245,24.13589555872801,-110.3300322448724
704,1,2025-07-03 12:24:00,2025-07-03 12:36:00,24.1508362,-110.3118747,24.16021456954777,-110.31615911836411
705,11,2025-07-03 12:24:00,2025-07-03 12:32:00,24.1502349,-110.3066404,24.14891595463724,-110.3236413601417
706,12,2025-07-03 12:24:00,2025-07-03 12:31:00,24.1485734,-110.3081045,24.133644605080182,-110.28913048882416
707,23,2025-07-03 12:24:00,2025-07-03 12:34:00,24.1490409,-110.3150857,24.149338798731904,-110.31107992661501
708,11,2025-07-03 12:24:00,2025-07-03 12:28:00,24.1502349,-110.3066404,24.147183463304223,-110.31057400125525
709,14,2025-07-03 12:25:00,2025-07-03 12:31:00,24.1574561,-110.3110924,24.168648627687478,-110.28684885774459
710,24,2025-07-03 12:25:00,2025-07-03 12:29:00,24.1491183,-110.3058004,24.161251839070985,-110.31901831692596
711,18,2025-07-03 12:25:00,2025-07-03 12:35:00,24.149921,-110.305661,24.1634362783027,-110.30654499256849
712,14,2025-07-03 12:25:00,2025-07-03 12:32:00,24.1574561,-110.3110924,24.157546339287382,-110.29799755180723
713,3,2025-07-03 12:25:00,2025-07-03 12:32:00,24.14967,-110.3102532,24.17367523643113,-110.31944103552
714,20,2025-07-03 12:25:00,2025-07-03 12:29:00,24.1501434,-110.3155258,24.136572162141235,-110.32043405169338
715,4,2025-07-03 12:25:00,2025-07-03 12:32:00,24.1530762,-110.3076485,24.150826389277274,-110.30833084012139
716,13,2025-07-03 12:25:00,2025-07-03 12:30:00,24.1572701,-110.3108027,24.1690547789713,-110.32934172279158
717,22,2025-07-03 12:25:00,2025-07-03 12:31:00,24.155817,-110.315147,24.166290135878466,-110.31957200698241
718,14,2025-07-03 12:25:00,2025-07-03 12:31:00,24.1574561,-110.3110924,24.142835939967878,-110.30778912209155
719,0,2025-07-03 12:26:00,2025-07-03 12:32:00,24.1539284,-110.3120003,24.152663649662415,-110.32706433480077
720,13,2025-07-03 12:26:00,2025-07-03 12:32:00,24.1572701,-110.3108027,24.125890477853172,-110.32946270532439
721,13,2025-07-03 12:26:00,2025-07-03 12:33:00,24.1572701,-110.3108027,24.148069118130607,-110.3055577233781
722,18,2025-07-03 12:26:00,2025-07-03 12:30:00,24.149921,-110.305661,24.153423056414244,-110.31196237128327
723,12,2025-07-03 12:26:00,2025-07-03 12:32:00,24.1485734,-110.3081045,24.14523801982683,-110.31361764507183
724,12,2025-07-03 12:26:00,2025-07-03 12:34:00,24.1485734,-110.3081045,24.11866855545123,-110.30526710784315
725,4,2025-07-03 12:27:00,2025-07-03 12:34:00,24.1530762,-110.3076485,24.1534035146644,-110.30492555094067
726,20,2025-07-03 12:27:00,2025-07-03 12:33:00,24.1501434,-110.3155258,24.15735917642002,-110.32313154294192
727,13,2025-07-03 12:27:00,2025-07-03 12:32:00,24.1572701,-110.3108027,24.16051895261232,-110.28286750530962
728,24,2025-07-03 12:27:00,2025-07-03 12:34:00,24.1491183,-110.3058004,24.134221955180287,-110.29689220191497
729,3,2025-07-03 12:27:00,2025-07-03 12:35:00,24.14967,-110.3102532,24.13332165248669,-110.30354895253771
730,23,2025-07-03 12:27:00,2025-07-03 12:35:00,24.1490409,-110.3150857,24.13485516139366,-110.30035908640036
731,7,2025-07-03 12:27:00,2025-07-03 12:37:00,24.1555054,-110.3124632,24.173346102068184,-110.29859015771822
732,9,2025-07-03 12:27:00,2025-07-03 12:34:00,24.1496899,-110.3073499,24.14143328293289,-110.33796572802483
733,21,2025-07-03 12:28:00,2025-07-03 12:40:00,24.1490742,-110.3149483,24.139736246575527,-110.30627983578573
734,15,2025-07-03 12:28:00,2025-07-03 12:36:00,24.147748,-110.308811,24.159126785337524,-110.30475304243942
735,21,2025-07-03 12:28:00,2025-07-03 12:36:00,24.1490742,-110.3149483,24.14517959139631,-110.31912191739153
736,19,2025-07-03 12:28:00,2025-07-03 12:37:00,24.1472935,-110.308691,24.145126928082792,-110.30973554729162
737,24,2025-07-03 12:28:00,2025-07-03 12:36:00,24.1491183,-110.3058004,24.151564770749502,-110.31614455120285
738,2,2025-07-03 12:28:00,2025-07-03 12:33:00,24.1515198,-110.3084719,24.144553391372366,-110.31563242390541
739,7,2025-07-03 12:28:00,2025-07-03 12:33:00,24.1555054,-110.3124632,24.139016678667126,-110.33233912939643
740,2,2025-07-03 12:28:00,2025-07-03 12:36:00,24.1515198,-110.3084719,24.16042474693043,-110.27131013779133
741,0,2025-07-03 12:28:00,2025-07-03 12:34:00,24.1539284,-110.3120003,24.153932017180473,-110.30832111476134
742,1,2025-07-03 12:28:00,2025-07-03 12:37:00,24.1508362,-110.3118747,24.155441325192044,-110.30166271201209
743,12,2025-07-03 12:28:00,2025-07-03 12:33:00,24.1485734,-110.3081045,24.14517302332654,-110.32893680779992
744,11,2025-07-03 12:28:00,2025-07-03 12:38:00,24.1502349,-110.3066404,24.123711813759183,-110.27690233894931
745,4,2025-07-03 12:28:00,2025-07-03 12:37:00,24.1530762,-110.3076485,24.170533234476473,-110.30422782359344
746,24,2025-07-03 12:29:00,2025-07-03 12:36:00,24.1491183,-110.3058004,24.143603771894515,-110.31586635898748
747,4,2025-07-03 12:29:00,2025-07-03 12:33:00,24.1530762,-110.3076485,24.157705690371206,-110.2949923568104
748,2,2025-07-03 12:29:00,2025-07-03 12:38:00,24.1515198,-110.3084719,24.157555492907246,-110.31814517598077
749,0,2025-07-03 12:29:00,2025-07-03 12:36:00,24.1539284,-110.3120003,24.168615340131666,-110.3350147923279
750,5,2025-07-03 12:29:00,2025-07-03 12:40:00,24.1522007,-110.3134902,24.16855782833975,-110.30060083336012
751,1,2025-07-03 12:29:00,2025-07-03 12:35:00,24.1508362,-110.3118747,24.134680855110076,-110.30973792275707
752,4,2025-07-03 12:29:00,2025-07-03 12:38:00,24.1530762,-110.3076485,24.150653943747535,-110.31237829455739
753,0,2025-07-03 12:29:00,2025-07-03 12:37:00,24.1539284,-110.3120003,24.13878156913197,-110.31982643534535
754,16,2025-07-03 12:29:00,2025-07-03 12:35:00,24.1574957,-110.312245,24.142622679890906,-110.32509511331668
755,8,2025-07-03 12:29:00,2025-07-03 12:36:00,24.155844,-110.3130352,24.1438141903786,-110.29233873750042
756,11,2025-07-03 12:30:00,2025-07-03 12:35:00,24.1502349,-110.3066404,24.159800483582853,-110.29607506333772
757,0,2025-07-03 12:30:00,2025-07-03 12:36:00,24.1539284,-110.3120003,24.15566887817996,-110.32432531961496
758,19,2025-07-03 12:30:00,2025-07-03 12:34:00,24.1472935,-110.308691,24.138975876024066,-110.31431971408536
759,9,2025-07-03 12:30:00,2025-07-03 12:34:00,24.1496899,-110.3073499,24.149979196732247,-110.2761696012128
760,12,2025-07-03 12:31:00,2025-07-03 12:40:00,24.1485734,-110.3081045,24.14735544559832,-110.30247351468392
761,22,2025-07-03 12:31:00,2025-07-03 12:41:00,24.155817,-110.315147,24.14297783680586,-110.31042438563776
762,14,2025-07-03 12:31:00,2025-07-03 12:37:00,24.1574561,-110.3110924,24.18039198786887,-110.29118883306116
763,10,2025-07-03 12:31:00,2025-07-03 12:38:00,24.1568093,-110.3118243,24.147234748293172,-110.31886541374071
764,18,2025-07-03 12:31:00,2025-07-03 12:38:00,24.149921,-110.305661,24.165959936436636,-110.29824347695302
765,23,2025-07-03 12:31:00,2025-07-03 12:38:00,24.1490409,-110.3150857,24.14752206595424,-110.31655405992669
766,9,2025-07-03 12:32:00,2025-07-03 12:39:00,24.1496899,-110.3073499,24.155734569604867,-110.29722433305389
767,13,2025-07-03 12:32:00,2025-07-03 12:37:00,24.1572701,-110.3108027,24.163937085596814,-110.29177805473414
768,11,2025-07-03 12:32:00,2025-07-03 12:40:00,24.1502349,-110.3066404,24.152563760189054,-110.29854688548821
769,14,2025-07-03 12:32:00,2025-07-03 12:41:00,24.1574561,-110.3110924,24.169139348262085,-110.31381642399587
770,14,2025-07-03 12:32:00,2025-07-03 12:38:00,24.1574561,-110.3110924,24.148300886470984,-110.32835642210836
771,16,2025-07-03 12:32:00,2025-07-03 12:40:00,24.1574957,-110.312245,24.159874811193415,-110.32773098876719
772,18,2025-07-03 12:33:00,2025-07-03 12:40:00,24.149921,-110.305661,24.152785216075007,-110.31988843040129
773,10,2025-07-03 12:33:00,2025-07-03 12:37:00,24.1568093,-110.3118243,24.151001236834052,-110.29100971208467
774,16,2025-07-03 12:33:00,2025-07-03 12:39:00,24.1574957,-110.312245,24.15955535316549,-110.36349800406478
775,14,2025-07-03 12:33:00,2025-07-03 12:39:00,24.1574561,-110.3110924,24.157403584561077,-110.31263669898571
776,8,2025-07-03 12:33:00,2025-07-03 12:40:00,24.155844,-110.3130352,24.166434223809222,-110.31846505500789
777,16,2025-07-03 12:33:00,2025-07-03 12:45:00,24.1574957,-110.312245,24.1638942565845,-110.28315065069937
778,21,2025-07-03 12:33:00,2025-07-03 12:41:00,24.1490742,-110.3149483,24.12752542502411,-110.31970288666362
779,1,2025-07-03 12:34:00,2025-07-03 12:40:00,24.1508362,-110.3118747,24.154249034307078,-110.31771514192376
780,14,2025-07-03 12:34:00,2025-07-03 12:38:00,24.1574561,-110.3110924,24.171258889189847,-110.32723078666535
781,14,2025-07-03 12:34:00,2025-07-03 12:45:00,24.1574561,-110.3110924,24.174781270430465,-110.32423321956192
782,9,2025-07-03 12:34:00,2025-07-03 12:41:00,24.1496899,-110.3073499,24.16430116871705,-110.29152873402508
783,16,2025-07-03 12:34:00,2025-07-03 12:38:00,24.1574957,-110.312245,24.15242196598259,-110.30040627299486
784,1,2025-07-03 12:34:00,2025-07-03 12:38:00,24.1508362,-110.3118747,24.152041284270705,-110.32951658274011
785,24,2025-07-03 12:34:00,2025-07-03 12:43:00,24.1491183,-110.3058004,24.1356844755885,-110.31581087426899
786,17,2025-07-03 12:34:00,2025-07-03 12:41:00,24.1579105,-110.3103754,24.146655976798154,-110.28889854079766
787,16,2025-07-03 12:34:00,2025-07-03 12:44:00,24.1574957,-110.312245,24.143050612591132,-110.32629295433554
788,16,2025-07-03 12:34:00,2025-07-03 12:42:00,24.1574957,-110.312245,24.132179712979834,-110.3219406024025
789,13,2025-07-03 12:35:00,2025-07-03 12:40:00,24.1572701,-110.3108027,24.16865014894208,-110.30118669449163
790,21,2025-07-03 12:35:00,2025-07-03 12:40:00,24.1490742,-110.3149483,24.130979363365512,-110.28597167713914
791,12,2025-07-03 12:35:00,2025-07-03 12:42:00,24.1485734,-110.3081045,24.171901584742102,-110.2815809028341
792,11,2025-07-03 12:35:00,2025-07-03 12:39:00,24.1502349,-110.3066404,24.159851427749345,-110.30188144841713
793,18,2025-07-03 12:35:00,2025-07-03 12:41:00,24.149921,-110.305661,24.15481180659673,-110.3245523589811
794,3,2025-07-03 12:35:00,2025-07-03 12:41:00,24.14967,-110.3102532,24.13562233188196,-110.34190731118338
795,20,2025-07-03 12:35:00,2025-07-03 12:40:00,24.1501434,-110.3155258,24.162274761146147,-110.32281010158302
796,0,2025-07-03 12:35:00,2025-07-03 12:43:00,24.1539284,-110.3120003,24.162987015620853,-110.31257277498564
797,16,2025-07-03 12:35:00,2025-07-03 12:39:00,24.1574957,-110.312245,24.16590018444884,-110.30797049127878
798,4,2025-07-03 12:35:00,2025-07-03 12:43:00,24.1530762,-110.3076485,24.164666790993284,-110.30413892124685
799,2,2025-07-03 12:35:00,2025-07-03 12:46:00,24.1515198,-110.3084719,24.17825674508774,-110.32258039077712
800,24,2025-07-03 12:36:00,2025-07-03 12:43:00,24.1491183,-110.3058004,24.133474656266593,-110.31337039672232
801,1,2025-07-03 12:36:00,2025-07-03 12:45:00,24.1508362,-110.3118747,24.127870618527243,-110.30769911520385
802,14,2025-07-03 12:36:00,2025-07-03 12:43:00,24.1574561,-110.3110924,24.16476548076261,-110.29557005172907
803,3,2025-07-03 12:36:00,2025-07-03 12:46:00,24.14967,-110.3102532,24.148797507607625,-110.29674999491249
804,0,2025-07-03 12:36:00,2025-07-03 12:45:00,24.1539284,-110.3120003,24.13125843614855,-110.3073866102925
805,16,2025-07-03 12:36:00,2025-07-03 12:47:00,24.1574957,-110.312245,24.19366784248717,-110.3261866774051
806,16,2025-07-03 12:36:00,2025-07-03 12:45:00,24.1574957,-110.312245,24.162515184349807,-110.33777114275708
807,22,2025-07-03 12:37:00,2025-07-03 12:44:00,24.155817,-110.315147,24.18103255938841,-110.30604955666932
808,14,2025-07-03 12:37:00,2025-07-03 12:47:00,24.1574561,-110.3110924,24.15838044187465,-110.31109809024207
809,18,2025-07-03 12:37:00,2025-07-03 12:41:00,24.149921,-110.305661,24.1321230403814,-110.297646308913
810,23,2025-07-03 12:37:00,2025-07-03 12:41:00,24.1490409,-110.3150857,24.126521613062142,-110.325428962536
811,9,2025-07-03 12:37:00,2025-07-03 12:42:00,24.1496899,-110.3073499,24.15665858069152,-110.31567097852927
812,20,2025-07-03 12:37:00,2025-07-03 12:45:00,24.1501434,-110.3155258,24.16023816055164,-110.30611981019157
813,19,2025-07-03 12:37:00,2025-07-03 12:44:00,24.1472935,-110.308691,24.164387958374945,-110.31072464270393
814,16,2025-07-03 12:37:00,2025-07-03 12:45:00,24.1574957,-110.312245,24.175274133828907,-110.28108650425416
815,15,2025-07-03 12:37:00,2025-07-03 12:45:00,24.147748,-110.308811,24.1627809643957,-110.30526876210904
816,4,2025-07-03 12:38:00,2025-07-03 12:45:00,24.1530762,-110.3076485,24.15421695983669,-110.31127964727352
817,14,2025-07-03 12:38:00,2025-07-03 12:45:00,24.1574561,-110.3110924,24.151812161209733,-110.32148664571784
818,1,2025-07-03 12:38:00,2025-07-03 12:47:00,24.1508362,-110.3118747,24.16153897711139,-110.309394699372
819,12,2025-07-03 12:38:00,2025-07-03 12:47:00,24.1485734,-110.3081045,24.15353277289517,-110.2908209226131
820,20,2025-07-03 12:38:00,2025-07-03 12:42:00,24.1501434,-110.3155258,24.142259631810365,-110.3206178700574
821,22,2025-07-03 12:38:00,2025-07-03 12:45:00,24.155817,-110.315147,24.150929720852087,-110.33276529358504
822,13,2025-07-03 12:38:00,2025-07-03 12:47:00,24.1572701,-110.3108027,24.162074558816464,-110.30836144694455
823,19,2025-07-03 12:38:00,2025-07-03 12:44:00,24.1472935,-110.308691,24.15695624219956,-110.28894245219644
824,10,2025-07-03 12:38:00,2025-07-03 12:49:00,24.1568093,-110.3118243,24.153902156438466,-110.29232370145198
825,13,2025-07-03 12:38:00,2025-07-03 12:45:00,24.1572701,-110.3108027,24.123333319981093,-110.2959696120845
826,12,2025-07-03 12:38:00,2025-07-03 12:46:00,24.1485734,-110.3081045,24.138559618098242,-110.29354159349653
827,7,2025-07-03 12:38:00,2025-07-03 12:44:00,24.1555054,-110.3124632,24.14822378646025,-110.31626151607145
828,0,2025-07-03 12:38:00,2025-07-03 12:46:00,24.1539284,-110.3120003,24.14065435360002,-110.30602577062068
829,21,2025-07-03 12:38:00,2025-07-03 12:46:00,24.1490742,-110.3149483,24.170656284188848,-110.3103434094156
830,3,2025-07-03 12:38:00,2025-07-03 12:44:00,24.14967,-110.3102532,24.153793066818384,-110.2942260406488
831,19,2025-07-03 12:39:00,2025-07-03 12:46:00,24.1472935,-110.308691,24.165856188711434,-110.32782548543742
832,0,2025-07-03 12:39:00,2025-07-03 12:43:00,24.1539284,-110.3120003,24.154307878903854,-110.3200357929884
833,11,2025-07-03 12:39:00,2025-07-03 12:48:00,24.1502349,-110.3066404,24.173293064987625,-110.28128832565642
834,22,2025-07-03 12:40:00,2025-07-03 12:45:00,24.155817,-110.315147,24.12666157591434,-110.33321198311118
835,3,2025-07-03 12:40:00,2025-07-03 12:47:00,24.14967,-110.3102532,24.146406864207872,-110.31915379841561
836,11,2025-07-03 12:40:00,2025-07-03 12:46:00,24.1502349,-110.3066404,24.158409863336434,-110.30578773240948
837,14,2025-07-03 12:40:00,2025-07-03 12:49:00,24.1574561,-110.3110924,24.15466860803227,-110.29105792274322
838,21,2025-07-03 12:40:00,2025-07-03 12:44:00,24.1490742,-110.3149483,24.13609095949803,-110.2837058639634
839,21,2025-07-03 12:41:00,2025-07-03 12:47:00,24.1490742,-110.3149483,24.152639328689617,-110.33284100851114
840,24,2025-07-03 12:41:00,2025-07-03 12:48:00,24.1491183,-110.3058004,24.137576493133235,-110.33257875269459
841,4,2025-07-03 12:41:00,2025-07-03 12:47:00,24.1530762,-110.3076485,24.159429251160272,-110.30545872832627
842,14,2025-07-03 12:41:00,2025-07-03 12:45:00,24.1574561,-110.3110924,24.160031823252083,-110.2780921710811
843,0,2025-07-03 12:41:00,2025-07-03 12:51:00,24.1539284,-110.3120003,24.187817179604938,-110.31381428699329
844,8,2025-07-03 12:41:00,2025-07-03 12:51:00,24.155844,-110.3130352,24.15083420754732,-110.30919067483461
845,15,2025-07-03 12:41:00,2025-07-03 12:49:00,24.147748,-110.308811,24.137661375814954,-110.30009237986361
846,4,2025-07-03 12:41:00,2025-07-03 12:46:00,24.1530762,-110.3076485,24.15625251826891,-110.31286240433984
847,16,2025-07-03 12:41:00,2025-07-03 12:51:00,24.1574957,-110.312245,24.147719321813312,-110.31722237726697
848,7,2025-07-03 12:42:00,2025-07-03 12:49:00,24.1555054,-110.3124632,24.197702414232996,-110.30122000430568
849,6,2025-07-03 12:42:00,2025-07-03 12:46:00,24.1492468,-110.3112286,24.156285074542232,-110.32663445739335
850,0,2025-07-03 12:42:00,2025-07-03 12:46:00,24.1539284,-110.3120003,24.147115313550007,-110.31811438993788
851,4,2025-07-03 12:42:00,2025-07-03 12:47:00,24.1530762,-110.3076485,24.138427890836933,-110.32155310413853
852,16,2025-07-03 12:42:00,2025-07-03 12:53:00,24.1574957,-110.312245,24.144764014112003,-110.28930042564376
853,16,2025-07-03 12:42:00,2025-07-03 12:49:00,24.1574957,-110.312245,24.143325069959012,-110.34688776634314
854,22,2025-07-03 12:43:00,2025-07-03 12:51:00,24.155817,-110.315147,24.16954607550541,-110.30102311157974
855,12,2025-07-03 12:43:00,2025-07-03 12:49:00,24.1485734,-110.3081045,24.155811723996642,-110.31849886653818
856,0,2025-07-03 12:43:00,2025-07-03 12:51:00,24.1539284,-110.3120003,24.155102123352805,-110.29743984125037
857,13,2025-07-03 12:43:00,2025-07-03 12:49:00,24.1572701,-110.3108027,24.155201400432297,-110.30645525783952
858,24,2025-07-03 12:43:00,2025-07-03 12:53:00,24.1491183,-110.3058004,24.137217766287232,-110.31577916123425
859,17,2025-07-03 12:43:00,2025-07-03 12:50:00,24.1579105,-110.3103754,24.16215221737759,-110.32161671813296
860,2,2025-07-03 12:43:00,2025-07-03 12:48:00,24.1515198,-110.3084719,24.166385981158744,-110.32632923370964
861,0,2025-07-03 12:43:00,2025-07-03 12:47:00,24.1539284,-110.3120003,24.181474189195217,-110.34278428843692
862,2,2025-07-03 12:43:00,2025-07-03 12:50:00,24.1515198,-110.3084719,24.15590403695593,-110.33416825762566
863,1,2025-07-03 12:43:00,2025-07-03 12:50:00,24.1508362,-110.3118747,24.1605706371095,-110.31374402097538
864,9,2025-07-03 12:44:00,2025-07-03 12:52:00,24.1496899,-110.3073499,24.128673064424767,-110.28669337561547
865,19,2025-07-03 12:44:00,2025-07-03 12:51:00,24.1472935,-110.308691,24.156882688758607,-110.32371074348289
866,21,2025-07-03 12:44:00,2025-07-03 12:50:00,24.1490742,-110.3149483,24.13752969842632,-110.33537936629197
867,12,2025-07-03 12:44:00,2025-07-03 12:53:00,24.1485734,-110.3081045,24.16512175912581,-110.31163827304863
868,9,2025-07-03 12:44:00,2025-07-03 12:55:00,24.1496899,-110.3073499,24.185295422148513,-110.28698649727258
869,10,2025-07-03 12:44:00,2025-07-03 12:50:00,24.1568093,-110.3118243,24.167149881880203,-110.30033660776057
870,21,2025-07-03 12:44:00,2025-07-03 12:50:00,24.1490742,-110.3149483,24.135200885200586,-110.31574551447657
871,4,2025-07-03 12:44:00,2025-07-03 12:49:00,24.1530762,-110.3076485,24.158877069835164,-110.28209097048241
872,17,2025-07-03 12:45:00,2025-07-03 12:52:00,24.1579105,-110.3103754,24.177101340915733,-110.28482924928917
873,4,2025-07-03 12:45:00,2025-07-03 12:51:00,24.1530762,-110.3076485,24.165447138667734,-110.31666712171905
874,22,2025-07-03 12:45:00,2025-07-03 12:52:00,24.155817,-110.315147,24.13585275782679,-110.28966343815257
875,7,2025-07-03 12:45:00,2025-07-03 12:52:00,24.1555054,-110.3124632,24.167332753930808,-110.29910376331304
876,6,2025-07-03 12:45:00,2025-07-03 12:53:00,24.1492468,-110.3112286,24.155643937811714,-110.29675938924245
877,15,2025-07-03 12:45:00,2025-07-03 12:52:00,24.147748,-110.308811,24.135870137510594,-110.31778053289489
878,22,2025-07-03 12:45:00,2025-07-03 12:52:00,24.155817,-110.315147,24.158939249382595,-110.30884292234744
879,18,2025-07-03 12:46:00,2025-07-03 12:54:00,24.149921,-110.305661,24.14125759012094,-110.30709737825319
880,23,2025-07-03 12:46:00,2025-07-03 12:54:00,24.1490409,-110.3150857,24.151875097565526,-110.32608505759259
881,9,2025-07-03 12:46:00,2025-07-03 12:51:00,24.1496899,-110.3073499,24.163058314145815,-110.30242585271556
882,9,2025-07-03 12:46:00,2025-07-03 12:51:00,24.1496899,-110.3073499,24.1696718542171,-110.34878404053231
883,1,2025-07-03 12:46:00,2025-07-03 12:55:00,24.1508362,-110.3118747,24.153477033441213,-110.3083194437292
884,18,2025-07-03 12:47:00,2025-07-03 12:55:00,24.149921,-110.305661,24.170358483625858,-110.30816522613372
885,23,2025-07-03 12:47:00,2025-07-03 12:55:00,24.1490409,-110.3150857,24.14777165292113,-110.32571731904531
886,13,2025-07-03 12:47:00,2025-07-03 12:55:00,24.1572701,-110.3108027,24.14612967472498,-110.32654348061797
887,5,2025-07-03 12:47:00,2025-07-03 12:56:00,24.1522007,-110.3134902,24.148932226247993,-110.31014177517912
888,8,2025-07-03 12:47:00,2025-07-03 12:59:00,24.155844,-110.3130352,24.14108318283993,-110.32716361761167
889,7,2025-07-03 12:47:00,2025-07-03 12:53:00,24.1555054,-110.3124632,24.14175135440427,-110.30840436630314
890,14,2025-07-03 12:47:00,2025-07-03 12:54:00,24.1574561,-110.3110924,24.133359891649288,-110.32316873223039
891,11,2025-07-03 12:47:00,2025-07-03 12:55:00,24.1502349,-110.3066404,24.171506347581005,-110.3231163177034
892,9,2025-07-03 12:47:00,2025-07-03 12:52:00,24.1496899,-110.3073499,24.156939608025183,-110.30560089255435
893,4,2025-07-03 12:47:00,2025-07-03 12:53:00,24.1530762,-110.3076485,24.13116240975918,-110.30437169385041
894,8,2025-07-03 12:47:00,2025-07-03 12:55:00,24.155844,-110.3130352,24.150651552599246,-110.31032536668383
895,6,2025-07-03 12:47:00,2025-07-03 12:52:00,24.1492468,-110.3112286,24.14792694846292,-110.3362925063916
896,22,2025-07-03 12:47:00,2025-07-03 12:55:00,24.155817,-110.315147,24.14557176974983,-110.3125813255115
897,6,2025-07-03 12:47:00,2025-07-03 12:57:00,24.1492468,-110.3112286,24.154090079687943,-110.31681701070445
898,2,2025-07-03 12:48:00,2025-07-03 12:57:00,24.1515198,-110.3084719,24.150520398921913,-110.31643047559298
899,24,2025-07-03 12:48:00,2025-07-03 12:53:00,24.1491183,-110.3058004,24.150962013077585,-110.30945063774212
900,24,2025-07-03 12:48:00,2025-07-03 12:55:00,24.1491183,-110.3058004,24.13721071934988,-110.3213021160063
901,23,2025-07-03 12:48:00,2025-07-03 12:54:00,24.1490409,-110.3150857,24.171407160305602,-110.33038210455146
902,18,2025-07-03 12:48:00,2025-07-03 12:56:00,24.149921,-110.305661,24.15127837706387,-110.2976139352406
903,3,2025-07-03 12:48:00,2025-07-03 12:55:00,24.14967,-110.3102532,24.14788776452188,-110.30568654953477
904,6,2025-07-03 12:48:00,2025-07-03 12:54:00,24.1492468,-110.3112286,24.116422368198645,-110.2952085813468
905,9,2025-07-03 12:48:00,2025-07-03 12:56:00,24.1496899,-110.3073499,24.178954083944006,-110.30155868344237
906,1,2025-07-03 12:48:00,2025-07-03 13:00:00,24.1508362,-110.3118747,24.139618686844514,-110.31168484423124
907,15,2025-07-03 12:49:00,2025-07-03 12:55:00,24.147748,-110.308811,24.156662943852105,-110.31863891358505
908,15,2025-07-03 12:49:00,2025-07-03 12:55:00,24.147748,-110.308811,24.15571979663015,-110.32315690339279
909,18,2025-07-03 12:49:00,2025-07-03 12:55:00,24.149921,-110.305661,24.146104106639907,-110.29743269487294
910,24,2025-07-03 12:49:00,2025-07-03 12:55:00,24.1491183,-110.3058004,24.12758657198727,-110.30546486192686
911,15,2025-07-03 12:49:00,2025-07-03 12:55:00,24.147748,-110.308811,24.13995554339534,-110.28978171543976
912,5,2025-07-03 12:49:00,2025-07-03 12:55:00,24.1522007,-110.3134902,24.172349222886552,-110.31855988642411
913,11,2025-07-03 12:49:00,2025-07-03 12:55:00,24.1502349,-110.3066404,24.124196501034273,-110.33549420424322
914,1,2025-07-03 12:49:00,2025-07-03 12:59:00,24.1508362,-110.3118747,24.15325382057841,-110.32668009336989
915,4,2025-07-03 12:50:00,2025-07-03 12:55:00,24.1530762,-110.3076485,24.14615354505129,-110.30402182212629
916,24,2025-07-03 12:50:00,2025-07-03 12:57:00,24.1491183,-110.3058004,24.128882436469617,-110.29573121474694
917,16,2025-07-03 12:50:00,2025-07-03 12:57:00,24.1574957,-110.312245,24.167745543246657,-110.30464572945868
918,1,2025-07-03 12:50:00,2025-07-03 12:58:00,24.1508362,-110.3118747,24.146541184394597,-110.31846778726059
919,10,2025-07-03 12:50:00,2025-07-03 12:55:00,24.1568093,-110.3118243,24.164291711431265,-110.3231717823956
920,10,2025-07-03 12:50:00,2025-07-03 12:59:00,24.1568093,-110.3118243,24.14118949562126,-110.30270650375135
921,6,2025-07-03 12:51:00,2025-07-03 12:59:00,24.1492468,-110.3112286,24.146385899988754,-110.3266480200927
922,21,2025-07-03 12:51:00,2025-07-03 13:01:00,24.1490742,-110.3149483,24.14758129269409,-110.30973702988217
923,22,2025-07-03 12:51:00,2025-07-03 13:03:00,24.155817,-110.315147,24.140187773590995,-110.28893638980784
924,20,2025-07-03 12:51:00,2025-07-03 12:56:00,24.1501434,-110.3155258,24.133790870237082,-110.31336518842312
925,17,2025-07-03 12:51:00,2025-07-03 12:58:00,24.1579105,-110.3103754,24.15450965082688,-110.32045640051743
926,16,2025-07-03 12:51:00,2025-07-03 12:59:00,24.1574957,-110.312245,24.147624533472037,-110.31469201553004
927,18,2025-07-03 12:52:00,2025-07-03 13:01:00,24.149921,-110.305661,24.15562468614271,-110.3235168218873
928,8,2025-07-03 12:52:00,2025-07-03 13:01:00,24.155844,-110.3130352,24.141951264966696,-110.33874661650285
929,16,2025-07-03 12:52:00,2025-07-03 12:58:00,24.1574957,-110.312245,24.15151503793865,-110.32907161175349
930,12,2025-07-03 12:52:00,2025-07-03 13:01:00,24.1485734,-110.3081045,24.130154038052197,-110.31166451369117
931,7,2025-07-03 12:52:00,2025-07-03 12:59:00,24.1555054,-110.3124632,24.1560899657902,-110.33855966522503
932,15,2025-07-03 12:52:00,2025-07-03 12:59:00,24.147748,-110.308811,24.131361466072253,-110.29060171766895
933,1,2025-07-03 12:53:00,2025-07-03 13:00:00,24.1508362,-110.3118747,24.152492134638536,-110.31056555675575
934,14,2025-07-03 12:53:00,2025-07-03 12:58:00,24.1574561,-110.3110924,24.146419525802614,-110.29971856271128
935,21,2025-07-03 12:53:00,2025-07-03 13:04:00,24.1490742,-110.3149483,24.15988604702225,-110.29678682093079
