order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
508,delivered,2025-07-03 12:21:59,2025-07-03 12:33:49.378055,2025-07-03 12:45:29,2025-07-03 12:55:37.500,33.641666666666666,11.66036575,1,3
509,delivered,2025-07-03 12:21:20,2025-07-03 12:33:33.607840,2025-07-03 13:00:29,2025-07-03 13:14:26.700,53.111666666666665,26.92320266666667,13,3
510,delivered,2025-07-03 12:22:37,2025-07-03 12:30:17.128296,2025-07-03 12:25:29,2025-07-03 12:34:51.300,12.238333333333333,-4.802138266666666,12,4
511,delivered,2025-07-03 12:24:41,2025-07-03 12:40:54.914580,2025-07-03 13:05:29,2025-07-03 13:13:50.200,49.15333333333333,24.568090333333334,18,1
512,delivered,2025-07-03 12:25:18,2025-07-03 12:39:08.968625,2025-07-03 13:05:29,2025-07-03 13:16:42.700,51.41166666666666,26.33385625,16,3
513,delivered,2025-07-03 12:26:12,2025-07-03 12:40:52.824495,2025-07-03 13:05:29,2025-07-03 13:12:34.100,46.36833333333333,24.602925083333332,15,2
514,delivered,2025-07-03 12:26:00,2025-07-03 12:37:14.708896,2025-07-03 12:45:29,2025-07-03 13:02:29.000,36.483333333333334,8.238185066666667,11,4
515,delivered,2025-07-03 12:27:45,2025-07-03 12:39:33.925098,2025-07-03 13:05:29,2025-07-03 13:16:42.700,48.961666666666666,25.917915033333333,16,3
516,delivered,2025-07-03 12:29:13,2025-07-03 12:42:11.512212,2025-07-03 12:30:29,2025-07-03 12:45:37.800,16.413333333333334,-11.708536866666666,6,3
517,delivered,2025-07-03 12:29:58,2025-07-03 12:39:40.853125,2025-07-03 13:10:29,2025-07-03 13:25:38.700,55.67833333333333,30.802447916666665,11,2
518,delivered,2025-07-03 12:29:29,2025-07-03 12:39:08.188534,2025-07-03 12:40:29,2025-07-03 12:47:54.400,18.423333333333336,1.3468577666666666,12,2
519,delivered,2025-07-03 12:30:43,2025-07-03 12:48:41.601803,2025-07-03 12:40:29,2025-07-03 13:00:03.200,29.336666666666666,-8.21003005,21,4
520,delivered,2025-07-03 12:34:09,2025-07-03 12:47:09.531483,2025-07-03 13:00:29,2025-07-03 13:14:26.700,40.294999999999995,13.324475283333333,13,3
521,delivered,2025-07-03 12:34:04,2025-07-03 12:43:58.360008,2025-07-03 13:05:29,2025-07-03 13:10:25.100,36.35166666666667,21.510666533333332,9,1
522,delivered,2025-07-03 12:35:58,2025-07-03 12:43:40.130469,2025-07-03 13:05:29,2025-07-03 13:12:34.100,36.60166666666667,21.814492183333336,15,2
523,delivered,2025-07-03 12:37:15,2025-07-03 12:45:41.345962,2025-07-03 13:15:29,2025-07-03 13:26:37.000,49.36666666666667,29.794233966666663,9,2
524,delivered,2025-07-03 12:37:02,2025-07-03 12:49:59.317775,2025-07-03 12:40:29,2025-07-03 12:47:14.800,10.213333333333333,-9.505296249999999,8,2
525,delivered,2025-07-03 12:41:07,2025-07-03 12:50:12.470145,2025-07-03 13:25:29,2025-07-03 13:34:15.700,53.144999999999996,35.27549758333334,14,2
526,delivered,2025-07-03 12:41:53,2025-07-03 12:50:35.774745,2025-07-03 13:25:29,2025-07-03 13:31:55.900,50.04833333333333,34.88708758333333,12,1
527,delivered,2025-07-03 12:41:35,2025-07-03 12:52:54.918722,2025-07-03 12:45:29,2025-07-03 12:55:37.500,14.041666666666666,-7.4319787,1,3
528,delivered,2025-07-03 12:41:37,2025-07-03 12:54:39.346365,2025-07-03 13:10:29,2025-07-03 13:20:21.400,38.74,15.827560583333334,8,4
529,delivered,2025-07-03 12:42:15,2025-07-03 12:58:03.753439,2025-07-03 13:25:29,2025-07-03 13:36:41.100,54.434999999999995,27.420776016666665,21,3
530,delivered,2025-07-03 12:42:50,2025-07-03 12:52:19.651263,2025-07-03 13:20:29,2025-07-03 13:36:33.500,53.725,28.155812283333333,5,4
531,delivered,2025-07-03 12:45:18,2025-07-03 12:55:09.777534,2025-07-03 12:45:29,2025-07-03 12:56:36.500,11.308333333333334,-9.679625566666665,14,3
532,delivered,2025-07-03 12:45:02,2025-07-03 12:58:05.759354,2025-07-03 13:20:29,2025-07-03 13:36:33.500,51.525,22.3873441,5,4
533,delivered,2025-07-03 12:46:01,2025-07-03 12:56:30.821643,2025-07-03 13:10:29,2025-07-03 13:21:15.600,35.24333333333333,13.969639283333333,7,4
534,delivered,2025-07-03 12:47:47,2025-07-03 13:02:15.011365,2025-07-03 13:20:29,2025-07-03 13:36:33.500,48.775,18.233143916666666,5,4
535,delivered,2025-07-03 12:48:38,2025-07-03 12:59:10.945418,2025-07-03 13:10:29,2025-07-03 13:20:21.400,31.723333333333336,11.3009097,8,4
536,delivered,2025-07-03 12:49:11,2025-07-03 12:57:08.532336,2025-07-03 13:25:29,2025-07-03 13:36:41.100,47.501666666666665,28.341127733333334,21,3
537,delivered,2025-07-03 12:50:41,2025-07-03 13:00:29.658872,2025-07-03 13:10:29,2025-07-03 13:25:38.700,34.961666666666666,9.9890188,11,2
538,delivered,2025-07-03 12:50:45,2025-07-03 12:58:02.055059,2025-07-03 13:10:29,2025-07-03 13:20:21.400,29.60666666666667,12.44908235,8,4
539,delivered,2025-07-03 12:51:33,2025-07-03 13:01:54.176046,2025-07-03 13:20:29,2025-07-03 13:36:33.500,45.00833333333333,18.58039923333333,5,4
540,delivered,2025-07-03 12:56:38,2025-07-03 13:10:01.265264,2025-07-03 13:00:29,2025-07-03 13:14:26.700,17.811666666666667,-9.5377544,13,3
541,delivered,2025-07-03 12:57:06,2025-07-03 13:09:11.976459,2025-07-03 13:05:29,2025-07-03 13:16:42.700,19.611666666666668,-3.716274316666667,16,3
542,delivered,2025-07-03 12:58:48,2025-07-03 13:10:23.508476,2025-07-03 13:30:29,2025-07-03 13:42:48.100,44.001666666666665,20.091525400000002,7,2
543,delivered,2025-07-03 13:01:42,2025-07-03 13:09:48.249466,2025-07-03 13:20:29,2025-07-03 13:35:36.400,33.906666666666666,10.679175566666666,18,4
544,delivered,2025-07-03 13:01:07,2025-07-03 13:10:46.564257,2025-07-03 13:35:29,2025-07-03 13:45:03.700,43.945,24.707262383333333,2,1
545,delivered,2025-07-03 13:03:55,2025-07-03 13:14:41.564085,2025-07-03 13:25:29,2025-07-03 13:36:41.100,32.76833333333333,10.790598583333333,21,3
546,delivered,2025-07-03 13:04:58,2025-07-03 13:17:38.813331,2025-07-03 13:20:29,2025-07-03 13:31:14.700,26.278333333333332,2.836444483333333,10,3
547,delivered,2025-07-03 13:04:54,2025-07-03 13:24:25.287361,2025-07-03 13:45:29,2025-07-03 13:50:42.000,45.8,21.061877316666667,18,1
548,delivered,2025-07-03 13:07:23,2025-07-03 13:17:15.636055,2025-07-03 13:30:29,2025-07-03 13:42:48.100,35.41833333333333,13.222732416666666,7,2
549,delivered,2025-07-03 13:07:58,2025-07-03 13:22:43.636083,2025-07-03 13:15:29,2025-07-03 13:26:37.000,18.65,-7.243934716666667,9,2
550,delivered,2025-07-03 13:10:35,2025-07-03 13:19:03.106523,2025-07-03 13:40:29,2025-07-03 13:54:25.600,43.843333333333334,21.431557950000002,20,3
551,delivered,2025-07-03 13:12:52,2025-07-03 13:21:41.176420,2025-07-03 13:25:29,2025-07-03 13:34:15.700,21.395,3.7970596666666667,14,2
552,delivered,2025-07-03 13:14:51,2025-07-03 13:20:51.542012,2025-07-03 13:45:29,2025-07-03 13:57:49.300,42.97166666666667,24.6242998,9,3
553,delivered,2025-07-03 13:16:42,2025-07-03 13:26:16.490525,2025-07-03 13:50:29,2025-07-03 14:02:40.400,45.973333333333336,24.20849125,6,3
554,delivered,2025-07-03 13:17:03,2025-07-03 13:32:06.141761,2025-07-03 13:50:29,2025-07-03 13:59:04.300,42.02166666666667,18.38097065,8,2
555,delivered,2025-07-03 13:19:10,2025-07-03 13:31:00.935446,2025-07-03 13:20:29,2025-07-03 13:38:46.400,19.60666666666667,-10.532257433333333,3,4
556,delivered,2025-07-03 13:21:43,2025-07-03 13:37:17.430447,2025-07-03 13:50:29,2025-07-03 14:02:40.400,40.95666666666667,13.192825883333335,6,3
557,delivered,2025-07-03 13:24:59,2025-07-03 13:35:23.837518,2025-07-03 13:45:29,2025-07-03 14:02:05.500,37.108333333333334,10.086041366666667,17,4
558,delivered,2025-07-03 13:24:06,2025-07-03 13:39:12.569117,2025-07-03 14:05:29,2025-07-03 14:12:05.500,47.99166666666667,26.27384805,8,1
559,delivered,2025-07-03 13:29:13,2025-07-03 13:39:27.538091,2025-07-03 13:40:29,2025-07-03 13:54:25.600,25.209999999999997,1.02436515,20,3
560,delivered,2025-07-03 13:31:07,2025-07-03 13:45:41.147220,2025-07-03 14:00:29,2025-07-03 14:12:26.300,41.32166666666667,14.797546333333335,21,3
561,delivered,2025-07-03 13:32:23,2025-07-03 13:49:11.645307,2025-07-03 13:55:29,2025-07-03 14:06:29.200,34.10333333333333,6.289244883333334,12,4
562,delivered,2025-07-03 13:32:41,2025-07-03 13:43:54.287452,2025-07-03 14:00:29,2025-07-03 14:12:26.300,39.755,16.578542466666665,21,3
563,delivered,2025-07-03 13:32:56,2025-07-03 13:40:47.389686,2025-07-03 14:00:29,2025-07-03 14:06:35.600,33.66,19.693505233333333,18,1
564,delivered,2025-07-03 13:32:16,2025-07-03 13:49:41.118261,2025-07-03 13:40:29,2025-07-03 13:54:25.600,22.16,-9.201971016666667,20,3
565,delivered,2025-07-03 13:33:59,2025-07-03 13:43:16.754501,2025-07-03 13:45:29,2025-07-03 13:52:51.700,18.878333333333334,2.20409165,21,1
566,delivered,2025-07-03 13:34:26,2025-07-03 13:44:38.557069,2025-07-03 14:00:29,2025-07-03 14:07:08.300,32.705,15.840715516666668,19,2
567,delivered,2025-07-03 13:34:18,2025-07-03 13:45:16.444602,2025-07-03 13:55:29,2025-07-03 14:06:29.200,32.18666666666667,10.209256633333332,12,4
568,delivered,2025-07-03 13:37:47,2025-07-03 13:52:25.998966,2025-07-03 14:00:29,2025-07-03 14:07:08.300,29.355,8.050017233333334,19,2
569,delivered,2025-07-03 13:38:56,2025-07-03 13:52:54.444774,2025-07-03 13:50:29,2025-07-03 13:55:10.100,16.235,-2.424079566666667,11,1
570,delivered,2025-07-03 13:39:17,2025-07-03 13:53:09.328228,2025-07-03 14:15:29,2025-07-03 14:24:02.100,44.751666666666665,22.327862866666667,19,1
571,delivered,2025-07-03 13:41:09,2025-07-03 13:52:14.157211,2025-07-03 13:50:29,2025-07-03 13:59:04.300,17.921666666666667,-1.7526201833333335,8,2
572,delivered,2025-07-03 13:45:23,2025-07-03 13:56:42.686951,2025-07-03 13:50:29,2025-07-03 14:02:40.400,17.290000000000003,-6.22811585,6,3
573,delivered,2025-07-03 13:45:14,2025-07-03 13:59:36.514763,2025-07-03 14:05:29,2025-07-03 14:11:57.300,26.721666666666668,5.87475395,16,1
574,delivered,2025-07-03 13:48:12,2025-07-03 14:05:06.609400,2025-07-03 14:25:29,2025-07-03 14:43:40.500,55.475,20.373176666666666,6,3
575,delivered,2025-07-03 13:48:03,2025-07-03 13:56:13.198369,2025-07-03 14:20:29,2025-07-03 14:26:45.800,38.71333333333334,24.26336051666667,9,1
576,delivered,2025-07-03 13:49:16,2025-07-03 14:04:56.753033,2025-07-03 14:00:29,2025-07-03 14:12:26.300,23.171666666666667,-4.4625505500000004,21,3
577,delivered,2025-07-03 13:51:41,2025-07-03 14:06:30.283562,2025-07-03 14:15:29,2025-07-03 14:25:54.600,34.22666666666667,8.9786073,20,3
578,delivered,2025-07-03 13:53:48,2025-07-03 14:07:42.947517,2025-07-03 14:25:29,2025-07-03 14:43:37.900,49.83166666666667,17.76754138333333,18,3
579,delivered,2025-07-03 13:54:04,2025-07-03 14:03:54.939594,2025-07-03 14:15:29,2025-07-03 14:25:54.600,31.84333333333333,11.567673433333333,20,3
580,delivered,2025-07-03 13:55:05,2025-07-03 14:07:19.748974,2025-07-03 14:20:29,2025-07-03 14:30:40.400,35.59,13.154183766666668,10,2
581,delivered,2025-07-03 13:56:33,2025-07-03 14:09:40.348134,2025-07-03 14:05:29,2025-07-03 14:14:50.800,18.296666666666667,-4.189135566666667,15,1
582,delivered,2025-07-03 13:58:47,2025-07-03 14:08:49.378004,2025-07-03 14:20:29,2025-07-03 14:30:40.400,31.89,11.6603666,10,2
583,delivered,2025-07-03 13:58:26,2025-07-03 14:13:56.557419,2025-07-03 14:25:29,2025-07-03 14:32:12.500,33.775,11.540709683333334,11,1
584,delivered,2025-07-03 14:04:42,2025-07-03 14:15:15.758684,2025-07-03 14:25:29,2025-07-03 14:43:37.900,38.931666666666665,10.220688599999999,18,3
585,delivered,2025-07-03 14:08:18,2025-07-03 14:24:53.690976,2025-07-03 14:40:29,2025-07-03 14:53:23.800,45.09666666666667,15.588483733333334,11,3
586,delivered,2025-07-03 14:10:06,2025-07-03 14:17:35.501749,2025-07-03 14:40:29,2025-07-03 14:53:23.800,43.29666666666667,22.891637516666666,11,3
587,delivered,2025-07-03 14:10:43,2025-07-03 14:18:34.974865,2025-07-03 14:25:29,2025-07-03 14:43:40.500,32.958333333333336,6.900418916666666,6,3
588,delivered,2025-07-03 14:12:51,2025-07-03 14:19:09.064822,2025-07-03 14:30:29,2025-07-03 14:39:00.100,26.151666666666664,11.332252966666665,15,2
589,delivered,2025-07-03 14:15:38,2025-07-03 14:29:45.601997,2025-07-03 14:35:29,2025-07-03 14:40:58.500,25.341666666666665,5.723300050000001,17,1
590,delivered,2025-07-03 14:15:50,2025-07-03 14:25:06.285889,2025-07-03 14:30:29,2025-07-03 14:36:45.200,20.92,5.378568516666666,1,1
591,delivered,2025-07-03 14:17:21,2025-07-03 14:26:52.214663,2025-07-03 14:50:29,2025-07-03 15:00:35.000,43.233333333333334,23.61308895,3,3
592,delivered,2025-07-03 14:19:37,2025-07-03 14:34:20.290970,2025-07-03 14:50:29,2025-07-03 15:00:35.000,40.96666666666667,16.1451505,3,3
593,delivered,2025-07-03 14:19:12,2025-07-03 14:36:23.768507,2025-07-03 14:25:29,2025-07-03 14:43:37.900,24.43166666666667,-10.91280845,18,3
594,delivered,2025-07-03 14:20:25,2025-07-03 14:30:08.233675,2025-07-03 14:40:29,2025-07-03 14:57:27.100,37.035,10.346105416666667,21,4
595,delivered,2025-07-03 14:21:50,2025-07-03 14:37:54.672279,2025-07-03 14:50:29,2025-07-03 14:59:04.800,37.24666666666667,12.572128683333334,17,2
596,delivered,2025-07-03 14:23:24,2025-07-03 14:37:00.122077,2025-07-03 14:50:29,2025-07-03 14:59:04.800,35.68,13.481298716666666,17,2
597,delivered,2025-07-03 14:23:38,2025-07-03 14:35:34.257827,2025-07-03 14:30:29,2025-07-03 14:41:33.700,17.928333333333335,-5.087630450000001,8,3
598,delivered,2025-07-03 14:24:55,2025-07-03 14:33:17.940274,2025-07-03 15:00:29,2025-07-03 15:15:03.300,50.138333333333335,27.184328766666667,11,4
599,delivered,2025-07-03 14:26:58,2025-07-03 14:34:42.302479,2025-07-03 14:50:29,2025-07-03 14:59:50.400,32.873333333333335,15.778292016666667,10,3
600,delivered,2025-07-03 14:27:31,2025-07-03 14:39:40.622773,2025-07-03 14:40:29,2025-07-03 14:49:49.400,22.30666666666667,0.8062871166666666,7,3
601,delivered,2025-07-03 14:27:11,2025-07-03 14:39:33.170953,2025-07-03 15:00:29,2025-07-03 15:15:03.300,47.87166666666667,20.930484116666666,11,4
602,delivered,2025-07-03 14:27:12,2025-07-03 14:37:05.584578,2025-07-03 14:40:29,2025-07-03 14:57:27.100,30.251666666666665,3.3902570333333335,21,4
603,delivered,2025-07-03 14:28:57,2025-07-03 14:37:56.481544,2025-07-03 15:00:29,2025-07-03 15:15:03.300,46.105000000000004,22.541974266666667,11,4
604,delivered,2025-07-03 14:28:54,2025-07-03 14:36:54.845270,2025-07-03 14:40:29,2025-07-03 14:57:27.100,28.551666666666666,3.5692455,21,4
605,delivered,2025-07-03 14:28:56,2025-07-03 14:41:58.075700,2025-07-03 14:40:29,2025-07-03 14:53:23.800,24.46333333333333,-1.4845949999999999,11,3
606,delivered,2025-07-03 14:29:09,2025-07-03 14:43:08.701620,2025-07-03 14:50:29,2025-07-03 14:59:50.400,30.69,7.338306333333334,10,3
607,delivered,2025-07-03 14:29:55,2025-07-03 14:44:02.771796,2025-07-03 15:05:29,2025-07-03 15:17:14.400,47.32333333333334,21.437136733333332,15,2
608,delivered,2025-07-03 14:32:35,2025-07-03 14:46:23.755191,2025-07-03 15:15:29,2025-07-03 15:23:16.300,50.68833333333334,29.087413483333332,17,3
609,delivered,2025-07-03 14:33:25,2025-07-03 14:43:45.210306,2025-07-03 15:05:29,2025-07-03 15:20:37.500,47.208333333333336,21.729828233333333,10,3
610,delivered,2025-07-03 14:34:33,2025-07-03 14:51:19.364400,2025-07-03 14:50:29,2025-07-03 14:59:50.400,25.290000000000003,-0.8394066666666667,10,3
611,delivered,2025-07-03 14:35:47,2025-07-03 14:44:43.536664,2025-07-03 15:05:29,2025-07-03 15:20:53.500,45.108333333333334,20.75772226666667,12,3
612,delivered,2025-07-03 14:36:40,2025-07-03 14:50:20.730193,2025-07-03 14:45:29,2025-07-03 14:54:16.100,17.601666666666667,-4.862169883333333,1,4
613,delivered,2025-07-03 14:37:29,2025-07-03 14:48:14.775201,2025-07-03 15:05:29,2025-07-03 15:20:53.500,43.40833333333333,17.237079983333334,12,3
614,delivered,2025-07-03 14:39:09,2025-07-03 14:47:45.950275,2025-07-03 15:00:29,2025-07-03 15:15:17.300,36.138333333333335,12.717495416666667,8,4
615,delivered,2025-07-03 14:40:49,2025-07-03 14:50:50.652116,2025-07-03 14:50:29,2025-07-03 15:00:35.000,19.766666666666666,-0.3608686,3,3
616,delivered,2025-07-03 14:42:18,2025-07-03 14:55:54.530693,2025-07-03 15:15:29,2025-07-03 15:26:00.200,43.70333333333333,19.57448845,6,2
617,delivered,2025-07-03 14:42:15,2025-07-03 14:57:29.176088,2025-07-03 15:05:29,2025-07-03 15:20:53.500,38.641666666666666,7.9970652,12,3
618,delivered,2025-07-03 14:43:08,2025-07-03 14:56:04.514487,2025-07-03 15:05:29,2025-07-03 15:20:37.500,37.49166666666667,9.408091883333332,10,3
619,delivered,2025-07-03 14:44:45,2025-07-03 14:49:45.000000,2025-07-03 15:00:29,2025-07-03 15:15:03.300,30.305,10.733333333333333,11,4
620,delivered,2025-07-03 14:46:38,2025-07-03 15:00:48.784243,2025-07-03 15:15:29,2025-07-03 15:23:16.300,36.638333333333335,14.670262616666667,17,3
621,delivered,2025-07-03 14:47:09,2025-07-03 14:52:44.573257,2025-07-03 15:15:29,2025-07-03 15:26:00.200,38.85333333333333,22.740445716666667,6,2
622,delivered,2025-07-03 14:47:45,2025-07-03 15:05:30.564589,2025-07-03 15:05:29,2025-07-03 15:20:37.500,32.875,-0.026076483333333334,10,3
623,delivered,2025-07-03 14:48:17,2025-07-03 15:00:54.572020,2025-07-03 15:05:29,2025-07-03 15:17:14.400,28.956666666666667,4.573799666666667,15,2
624,delivered,2025-07-03 14:49:41,2025-07-03 15:02:06.029395,2025-07-03 15:00:29,2025-07-03 15:05:59.000,16.3,-1.6171565833333332,2,1
625,delivered,2025-07-03 14:49:25,2025-07-03 15:04:24.488230,2025-07-03 15:30:29,2025-07-03 15:40:51.000,51.43333333333333,26.075196166666668,8,2
626,delivered,2025-07-03 14:52:34,2025-07-03 15:03:41.596196,2025-07-03 15:15:29,2025-07-03 15:21:59.500,29.425,11.790063400000001,19,2
627,delivered,2025-07-03 14:53:08,2025-07-03 15:04:20.227341,2025-07-03 15:20:29,2025-07-03 15:26:57.900,33.83166666666667,16.146210983333333,1,3
628,delivered,2025-07-03 14:53:12,2025-07-03 15:04:01.855765,2025-07-03 15:20:29,2025-07-03 15:26:57.900,33.765,16.452403916666665,1,3
629,delivered,2025-07-03 14:54:16,2025-07-03 15:06:37.831011,2025-07-03 15:30:29,2025-07-03 15:35:09.900,40.89833333333333,23.852816483333335,19,1
630,delivered,2025-07-03 14:54:27,2025-07-03 15:06:40.635579,2025-07-03 15:25:29,2025-07-03 15:36:53.600,42.443333333333335,18.806073683333334,4,2
631,delivered,2025-07-03 14:55:42,2025-07-03 15:08:21.776622,2025-07-03 15:00:29,2025-07-03 15:15:17.300,19.58833333333333,-7.879610366666666,8,4
632,delivered,2025-07-03 14:56:28,2025-07-03 15:01:28.000000,2025-07-03 15:20:29,2025-07-03 15:26:57.900,30.498333333333335,19.016666666666666,1,3
633,delivered,2025-07-03 14:56:42,2025-07-03 15:08:23.600493,2025-07-03 15:30:29,2025-07-03 15:40:51.000,44.15,22.089991783333335,8,2
634,delivered,2025-07-03 14:58:29,2025-07-03 15:05:39.973015,2025-07-03 15:15:29,2025-07-03 15:24:38.300,26.154999999999998,9.817116416666666,18,1
635,delivered,2025-07-03 14:58:50,2025-07-03 15:19:00.114959,2025-07-03 15:35:29,2025-07-03 15:48:37.900,49.79833333333333,16.48141735,1,3
636,delivered,2025-07-03 15:00:00,2025-07-03 15:14:22.150369,2025-07-03 15:15:29,2025-07-03 15:21:59.500,21.991666666666667,1.1141605166666666,19,2
637,delivered,2025-07-03 15:03:54,2025-07-03 15:18:40.603438,2025-07-03 15:35:29,2025-07-03 15:55:39.800,51.763333333333335,16.806609366666667,6,4
638,delivered,2025-07-03 15:03:09,2025-07-03 15:16:33.199694,2025-07-03 15:15:29,2025-07-03 15:25:14.700,22.095000000000002,-1.0699949,2,2
639,delivered,2025-07-03 15:03:15,2025-07-03 15:17:14.610101,2025-07-03 15:35:29,2025-07-03 15:41:44.700,38.495,18.23983165,7,2
640,delivered,2025-07-03 15:04:45,2025-07-03 15:14:01.774819,2025-07-03 15:15:29,2025-07-03 15:25:14.700,20.495,1.4537530166666668,2,2
641,delivered,2025-07-03 15:04:44,2025-07-03 15:19:04.762640,2025-07-03 15:35:29,2025-07-03 15:48:37.900,43.89833333333333,16.403956,1,3
642,delivered,2025-07-03 15:07:38,2025-07-03 15:22:11.304015,2025-07-03 15:30:29,2025-07-03 15:38:21.300,30.721666666666668,8.294933083333333,14,1
643,delivered,2025-07-03 15:08:09,2025-07-03 15:20:40.336916,2025-07-03 15:35:29,2025-07-03 15:41:44.700,33.595,14.8110514,7,2
644,delivered,2025-07-03 15:09:09,2025-07-03 15:23:27.399173,2025-07-03 15:40:29,2025-07-03 15:49:33.200,40.40333333333333,17.02668045,15,2
645,delivered,2025-07-03 15:15:40,2025-07-03 15:30:50.571461,2025-07-03 15:55:29,2025-07-03 16:08:05.800,52.43,24.64047565,13,2
646,delivered,2025-07-03 15:16:40,2025-07-03 15:28:41.824314,2025-07-03 15:35:29,2025-07-03 15:55:39.800,38.99666666666667,6.786261433333333,6,4
647,delivered,2025-07-03 15:18:01,2025-07-03 15:26:38.553749,2025-07-03 15:55:29,2025-07-03 16:10:39.200,52.63666666666666,28.840770850000002,20,4
648,delivered,2025-07-03 15:21:21,2025-07-03 15:35:48.533657,2025-07-03 15:55:29,2025-07-03 16:08:05.800,46.74666666666667,19.67443905,13,2
649,delivered,2025-07-03 15:21:02,2025-07-03 15:37:37.034565,2025-07-03 15:25:29,2025-07-03 15:36:53.600,15.860000000000001,-12.133909416666667,4,2
650,delivered,2025-07-03 15:26:50,2025-07-03 15:35:14.348755,2025-07-03 15:35:29,2025-07-03 15:48:37.900,21.798333333333336,0.24418741666666666,1,3
651,delivered,2025-07-03 15:27:50,2025-07-03 15:43:19.941195,2025-07-03 16:10:29,2025-07-03 16:25:23.900,57.565000000000005,27.15098008333333,11,4
652,delivered,2025-07-03 15:28:07,2025-07-03 15:40:53.884758,2025-07-03 15:55:29,2025-07-03 16:02:58.100,34.85166666666667,14.585254033333333,11,2
653,delivered,2025-07-03 15:28:43,2025-07-03 15:42:34.045457,2025-07-03 15:35:29,2025-07-03 15:55:39.800,26.946666666666665,-7.08409095,6,4
654,delivered,2025-07-03 15:29:04,2025-07-03 15:43:36.664475,2025-07-03 15:45:29,2025-07-03 15:50:18.800,21.246666666666666,1.87225875,13,2
655,delivered,2025-07-03 15:29:17,2025-07-03 15:38:05.755379,2025-07-03 15:55:29,2025-07-03 16:10:39.200,41.37,17.38741035,20,4
656,delivered,2025-07-03 15:29:45,2025-07-03 15:42:37.840624,2025-07-03 15:55:29,2025-07-03 16:10:39.200,40.90333333333333,12.852656266666665,20,4
657,delivered,2025-07-03 15:31:44,2025-07-03 15:46:48.416064,2025-07-03 15:55:29,2025-07-03 16:02:58.100,31.235,8.676398933333333,11,2
658,delivered,2025-07-03 15:32:53,2025-07-03 15:49:10.123481,2025-07-03 16:00:29,2025-07-03 16:08:42.800,35.830000000000005,11.31460865,19,3
659,delivered,2025-07-03 15:32:18,2025-07-03 15:46:55.717550,2025-07-03 15:55:29,2025-07-03 16:02:48.800,30.513333333333332,8.554707500000001,9,4
660,delivered,2025-07-03 15:32:32,2025-07-03 15:41:44.174541,2025-07-03 15:45:29,2025-07-03 15:50:18.800,17.779999999999998,3.7470909833333335,13,2
661,delivered,2025-07-03 15:33:33,2025-07-03 15:46:10.230033,2025-07-03 16:00:29,2025-07-03 16:08:42.800,35.163333333333334,14.312832783333333,19,3
662,delivered,2025-07-03 15:35:20,2025-07-03 15:46:35.663631,2025-07-03 16:00:29,2025-07-03 16:13:46.600,38.443333333333335,13.888939483333333,16,2
663,delivered,2025-07-03 15:36:46,2025-07-03 15:48:57.866623,2025-07-03 16:10:29,2025-07-03 16:28:59.300,52.22166666666667,21.51888961666667,9,4
664,delivered,2025-07-03 15:36:29,2025-07-03 15:51:49.951624,2025-07-03 15:40:29,2025-07-03 15:49:33.200,13.07,-11.349193733333333,15,2
665,delivered,2025-07-03 15:37:11,2025-07-03 15:44:59.859532,2025-07-03 15:55:29,2025-07-03 16:10:42.500,33.525,10.485674466666667,1,4
666,delivered,2025-07-03 15:40:24,2025-07-03 15:53:58.703985,2025-07-03 15:55:29,2025-07-03 16:10:39.200,30.253333333333334,1.5049335833333333,20,4
667,delivered,2025-07-03 15:40:21,2025-07-03 15:53:41.987781,2025-07-03 15:55:29,2025-07-03 16:02:48.800,22.46333333333333,1.7835369833333334,9,4
668,delivered,2025-07-03 15:41:53,2025-07-03 15:50:58.234341,2025-07-03 16:00:29,2025-07-03 16:10:10.800,28.296666666666667,9.512760983333333,2,1
669,delivered,2025-07-03 15:41:21,2025-07-03 15:56:44.834204,2025-07-03 16:15:29,2025-07-03 16:32:05.800,50.74666666666667,18.7360966,19,4
670,delivered,2025-07-03 15:41:54,2025-07-03 15:52:08.696589,2025-07-03 16:05:29,2025-07-03 16:17:13.300,35.32166666666667,13.338390183333333,3,4
671,delivered,2025-07-03 15:42:40,2025-07-03 15:54:48.511107,2025-07-03 16:20:29,2025-07-03 16:38:18.100,55.635,25.674814883333333,16,4
672,delivered,2025-07-03 15:42:27,2025-07-03 15:47:27.000000,2025-07-03 16:10:29,2025-07-03 16:21:14.100,38.785,23.033333333333335,15,3
673,delivered,2025-07-03 15:43:12,2025-07-03 15:58:34.638964,2025-07-03 16:25:29,2025-07-03 16:37:39.500,54.458333333333336,26.906017266666666,12,4
674,delivered,2025-07-03 15:43:56,2025-07-03 15:55:05.471654,2025-07-03 16:10:29,2025-07-03 16:21:14.100,37.30166666666666,15.392139100000001,15,3
675,delivered,2025-07-03 15:44:37,2025-07-03 15:55:40.432230,2025-07-03 16:20:29,2025-07-03 16:34:26.400,49.82333333333334,24.809462833333335,20,4
676,delivered,2025-07-03 15:45:52,2025-07-03 16:02:16.336635,2025-07-03 16:10:29,2025-07-03 16:25:23.900,39.531666666666666,8.211056083333334,11,4
677,delivered,2025-07-03 15:45:45,2025-07-03 15:51:55.938340,2025-07-03 16:15:29,2025-07-03 16:26:45.900,41.015,23.551027666666666,17,3
